-1946343 -545065
-1546188 -1169892
-1937034 -284708
-1782719 -308663
-1698610 -1011674
-1765540 -625131
-1913966 -534010
-2004911 -259994
-1631497 -1073869
-1657246 -636248
-1638852 -1099174
-1966690 -276648
-1992217 -170535
-1769376 -454057
-1675821 -999623
-1306115 -1069761
-1677469 -1034777
-1756681 -203365
-1685449 -1003658
-1994053 -340631
-1349975 -1147901
-1832633 -949382
-1656902 -1071725
-1950390 -524893
-1767055 -434317
-1836634 -773736
-1941685 -62693
-1776259 -309994
-1659261 -1044212
-1684949 -1047555
-1818462 -656768
-1926071 -537699
-1707463 -998462
-1864179 -238505
-1913250 -555758
-1870160 -309490
-1681374 -1023214
-1721718 -707145
-2015655 -343867
-1836876 -336892
-2009306 -348042
-1860955 -412639
-2005336 -192462
-1905544 -650532
-1923062 -556029
-1992730 -233182
-1677590 -1040067
-1712496 -634938
-1810606 -243137
-1358366 -1079661
-1442416 -1207890
-1681876 -865109
-1704472 -713417
-1760812 -434545
-1708254 -876941
-1932416 -540230
-1755686 -560748
-1652834 -670909
-1627954 -1042312
-2003866 -296653
-1876665 -87997
-1795829 -775945
-1982792 -373974
-1798686 -362196
-1750121 -433982
-1862132 -180254
-1952812 -515559
-1619094 -716700
-1935795 -623425
-1975271 -445566
-1663185 -599252
-1749640 -561140
-1601386 -1204691
-1708784 -982565
-1690430 -750393
-1617380 -1132177
-1440750 -1236277
-1662826 -964217
-1856576 -334931
-1808349 -99984
-1922864 -264836
-1973095 -416179
-1604503 -626157
-1919998 -62616
-1625295 -1027620
-1808728 -345320
-1545737 -1058793
-1915549 -486987
-1904037 -755808
-1756309 -954021
-1664235 -852605
-1637247 -1058330
-1757651 -737756
-1952772 -571593
-1661417 -248288
-1773702 -275087
-1788938 -403096
-1685437 -1070135
-1935631 -413400
-1869623 -67982
-1682693 -1039097
-1793595 -951227
-1423252 -1043175
-1671205 -882916
-1602022 -968435
-1739665 -172167
-1971070 -67442
-1626018 -1078067
-1782208 -346048
-1858979 -225193
-1661992 -1033147
-1814496 -215864
-1811089 -318664
-1870963 -496942
-1774932 -394653
-1704085 -560378
-1526550 -1045456
-1674711 -895797
-1668218 -1033428
-1899151 -766100
-1921429 -553224
-1857082 -381948
-1943531 -157566
-1784349 -409439
-1760571 -951464
-1739255 -141521
-1769780 -376213
-1767838 -433088
-1705396 -367159
-1875875 -85924
-1702818 -597998
-1578941 -1035150
-1783788 -799451
-1783688 -373337
-1710239 -535303
-1938499 -474732
-1445009 -1211550
-1934203 -357223
-1654190 -749694
-1808351 -817312
-1776051 -945931
-1929236 -383688
-1689276 -842652
-1606739 -943780
-1837482 -810310
-1852038 -85458
-1809970 -286648
-1969552 -141867
-1717894 -555665
-1952576 -521631
-1896892 -276909
-1956356 -384779
-1703234 -709315
-1752052 -705462
-1744472 -730682
-1646800 -1041196
-1862078 -121952
-1709403 -994663
-1678258 -542102
-1837926 -420234
-1408085 -1240001
-1471280 -1223688
-1830184 -292705
-1739904 -342903
-1778950 -907064
-1722649 -671309
-1806295 -461472
-1480166 -905869
-1950345 -148428
-1673483 -889223
-1581900 -1217658
-1764819 -267282
-1820428 -606801
-1676174 -847139
-1905496 -420177
-1835997 -892314
-1494275 -1031394
-1534570 -1208028
-1946371 -553734
-1588356 -1030759
-1741059 -765577
-1648617 -557054
-1928403 -98464
-1940499 -370630
-1931148 -453836
-1862828 -97221
-1870337 -327885
-1785440 -200629
-1762853 -445759
-1968528 -501420
-1851215 -198565
-1811592 -359166
-1942079 -372410
-1860303 -530142
-1617712 -1042095
-1798521 -949250
-1910382 -597070
-1666703 -685256
-1833011 -414218
-1580867 -766059
-1856419 -732341
-1844839 -180956
-1940375 -519080
-1734557 -1021658
-1860424 -252272
-1884193 -785118
-1814573 -957729
-1934341 -252866
-1456000 -872890
-1764861 -471858
-1431803 -1229641
-1869511 -179666
-1796818 -963086
-1948176 -85746
-1549491 -856240
-1933759 -192232
-1929116 -123823
-1973581 -491056
-1740854 -601621
-1784030 -277090
-1572838 -1209889
-1869680 -199470
-1945732 -306040
-1624821 -734938
-1905775 -772698
-1455477 -1205378
-1898187 -124511
-1755211 -745206
-1838021 -186047
-1691110 -1066097
-1653582 -1038681
-1967468 -304178
-1723114 -456958
-1695980 -679467
-1629271 -1044178
-1834182 -618087
-1962980 -419262
-1587216 -1044787
-1924751 -532487
-1776321 -348855
-1794859 -458588
-1874236 -242872
-1809710 -961483
-1932230 -538412
-1900667 -147518
-1715212 -651892
-1795512 -469140
-1568155 -1154504
-1995540 -212597
-1742064 -980110
-1454346 -1079697
-1646878 -1043234
-1836429 -160297
-1653695 -1052411
-1930483 -580375
-1751779 -195305
-1671092 -1007667
-1694311 -697698
-1688223 -597134
-1982747 -464094
-1454870 -1081576
-1807374 -961505
-1862833 -662962
-1762571 -435344
-1676820 -635957
-1707879 -748561
-1939531 -567824
-1944119 -490784
-1672938 -269428
-1906765 -557562
-2003527 -175214
-1926752 -544151
-1397886 -1010732
-1871271 -96389
-1792946 -510235
-2007275 -277537
-1532543 -1197772
-1693025 -155660
-1787606 -929083
-1871191 -387777
-1429761 -986936
-1882561 -768117
-1910066 -617326
-1913374 -729055
-1793699 -729115
-2012361 -210486
-1932325 -523647
-1526635 -1143099
-1976470 -462569
-1793976 -634339
-1536426 -1089895
-1531060 -1108121
-1790857 -313443
-2014450 -391626
-1823859 -150220
-1744161 -892444
-1918353 -400998
-1666966 -773939
-1669471 -835361
-1718241 -738498
-1459192 -954934
-1868619 -621267
-1901507 -259788
-1750371 -365395
-1932612 -711130
-1798610 -561229
-1483499 -1072474
-1759354 -426612
-1652188 -1037119
-1808584 -507911
-1456096 -875140
-1784743 -247169
-1759362 -940242
-1938253 -606167
-1937192 -371870
-1975601 -438122
-1656627 -740780
-1970552 -62999
-1683293 -175302
-1751338 -519403
-1685563 -882013
-1509156 -1060376
-1950372 -80743
-1939295 -694347
-1587356 -1048071
-1775202 -532095
-1962256 -256330
-1787571 -563734
-1586626 -1178112
-1595761 -1079635
-1520730 -1227502
-1476411 -956199
-1713353 -679090
-1509747 -1094997
-1479751 -959132
-2089711 -1065667
-1432847 -1235184
-1625072 -788924
-1898150 -609412
-1672240 -1027480
-1646313 -642288
-1615970 -1012012
-1953478 -510786
-1970385 -394710
-1824634 -456953
-1869921 -859478
-1764279 -357670
-1943541 -338276
-1460785 -1221260
-1697723 -1015326
-1650465 -965897
-1630982 -894307
-1839786 -470378
-1672863 -585554
-1898684 -247060
-1951712 -549598
-1690208 -1036734
-1665857 -1037362
-1813079 -130350
-1698811 -677585
-1722077 -542333
-1962620 -515892
-1670436 -1066534
-1366239 -1111666
-1581673 -1051240
-1663685 -727144
-1695774 -1032961
-1530617 -1044987
-1520430 -1229633
-1640180 -858593
-1971852 -68081
-1767375 -364667
-1572952 -664499
-1827590 -765500
-1701806 -522925
-1533754 -849508
-1713724 -606945
-1903512 -84497
-1920704 -482263
-1753249 -971256
-1940122 -189501
-1680196 -673285
-1673719 -542904
-1570398 -1145863
-1851275 -542220
-1873479 -500961
-1794979 -549117
-1810954 -341695
-1696388 -139128
-1655015 -711621
-1650172 -983053
-1934999 -480430
-1797417 -352304
-1749384 -700145
-1657054 -1047096
-1699647 -548652
-1423043 -1199404
-1965782 -159492
-1602074 -1150054
-1820400 -349744
-1887700 -71338
-1900411 -779520
-1937137 -477828
-1916254 -639324
-1957355 -344151
-1659452 -1020195
-1634514 -1038757
-1715441 -624879
-1666367 -758537
-1661230 -1027746
-1973180 -117129
-1729777 -195129
-1909925 -289594
-1585116 -1176593
-1953447 -266306
-1910054 -748096
-1600793 -1026602
-1654500 -686142
-1719960 -995847
-1928897 -588799
-1942580 -316844
-1758340 -356713
-1910442 -128271
-1819459 -293801
-1654826 -1015512
-1698838 -1003163
-1714527 -1092915
-1763736 -460187
-1642444 -687228
-1609799 -1081430
-1986850 -408420
-1906868 -599341
-1607129 -1107986
-1676901 -1037339
-1790712 -514788
-1856246 -296543
-1993678 -221468
-1841441 -475983
-1722152 -160048
-2006455 -220769
-1801573 -272360
-1931391 -678771
-1988809 -334425
-1913198 -300085
-1670505 -607084
-1964301 -450273
-1616546 -717748
-1722699 -698591
-1905606 -447646
-1915521 -751622
-1956175 -520360
-1897587 -174508
-1933603 -678365
-1985088 -450629
-1670452 -1013949
-1796271 -784230
-1774105 -269797
-1770409 -358990
-1910106 -645290
-1832137 -207576
-1334322 -1077615
-1810508 -453393
-1701357 -721796
-1786268 -338347
-1740564 -504184
-1536821 -857970
-1913009 -203719
-1955281 -518351
-1936666 -292759
-1717720 -461283
-1927011 -164762
-1670549 -894895
-1601189 -1200638
-1964660 -449847
-1835252 -608318
-1743810 -527789
-1747429 -454380
-1582485 -1198407
-1998361 -167183
-1859719 -253440
-1698288 -910343
-1912345 -617675
-1604011 -1158981
-1502847 -1212897
-1723564 -461103
-1668140 -1017148
-1852671 -88875
-1701137 -328691
-1648581 -1054846
-1921252 -701137
-1577572 -1164275
-1606634 -1186574
-1746709 -290323
-1651041 -698195
-1643593 -678380
-1458604 -1133504
-1906645 -523969
-1584077 -1047776
-1759899 -623337
-1740862 -390046
-1436051 -1238233
-1847577 -891830
-1836675 -156054
-1620842 -1048062
-1764160 -269162
-1604987 -747137
-1992979 -216535
-1923921 -591128
-1547997 -1142789
-1646444 -1073478
-1751014 -635954
-1598421 -1165617
-1581071 -692943
-1782014 -467606
-1678472 -620017
-1915163 -439332
-1919191 -555482
-1593744 -1222368
-2003590 -194041
-1899558 -539112
-1674379 -807728
-1733122 -853731
-1857020 -101690
-1894951 -792670
-1745118 -993212
-1811729 -156490
-1757942 -541428
-1791231 -445633
-1650319 -1052890
-1974925 -374493
-1635902 -1035804
-1818599 -743979
-1913964 -272108
-1950045 -127686
-1671759 -1039041
-1472399 -457530
-1645730 -755558
-1720883 -616793
-1921172 -590495
-1700076 -549793
-1693772 -926505
-1799898 -619842
-1661999 -685075
-1930644 -634745
-1790988 -270614
-1742163 -393145
-1756095 -698443
-1886662 -544094
-1745887 -498332
-1781730 -813473
-1856707 -81383
-1927864 -541523
-1690208 -526196
-1644072 -654672
-1917341 -483296
-1743527 -987612
-1715967 -954093
-1919432 -487586
-1928699 -591527
-1693636 -993622
-1833303 -493321
-1947652 -378740
-1855994 -394818
-1679399 -540680
-1668299 -824548
-1657743 -1011805
-1916312 -196133
-1862106 -430820
-1578853 -1051888
-1834131 -720825
-1695888 -557513
-1916822 -555521
-1745115 -562748
-1647157 -881324
-1938552 -687571
-1668621 -933339
-1651691 -1028467
-1774538 -523998
-1754867 -372320
-1551024 -1036446
-1790477 -515362
-1754965 -428317
-1739533 -758901
-1796223 -441501
-1925347 -544830
-1583797 -1030953
-1769357 -421080
-1968082 -166806
-1941935 -407627
-1674377 -183241
-1901542 -100521
-1890460 -478526
-1951716 -185851
-1638876 -1073113
-1655238 -855359
-1928390 -537573
-1738408 -417510
-1467404 -1145341
-1721447 -466561
-1595175 -1060797
-1709084 -1012517
-1778873 -550605
-1754076 -409172
-1635014 -1070781
-1950638 -513233
-1704504 -608408
-1966707 -403842
-1720818 -208322
-1712392 -672626
-1719286 -668005
-1789094 -528542
-1641609 -751124
-1891311 -504487
-1857661 -850981
-1600425 -1026995
-1788834 -597775
-1943207 -324051
-1655440 -849794
-1971812 -299454
-1599310 -892772
-1548354 -1142435
-1903917 -394041
-1652939 -1050235
-1938184 -61412
-1730526 -778094
-1579969 -1011995
-1467701 -1218588
-1442897 -1147840
-1739355 -543809
-1674785 -1017614
-1761307 -350575
-1556646 -845345
-1915712 -480522
-1414278 -1013661
-1825381 -591543
-1805822 -449421
-1607298 -1063083
-2003833 -396135
-1577562 -1166575
-1685050 -1016509
-1928776 -492405
-1760014 -511031
-1701327 -411249
-1422061 -888758
-1908049 -299390
-1714936 -858649
-1782361 -357582
-1992679 -407460
-1919064 -85776
-1809472 -528666
-1868350 -469609
-1696127 -672965
-1772176 -124244
-1614608 -619700
-1716750 -631455
-1713055 -629891
-2003785 -296189
-1763388 -144580
-1699635 -397106
-1755405 -340712
-1767896 -491853
-1794212 -415751
-1656194 -532919
-1973870 -250662
-1934275 -137763
-1652057 -1038064
-1429587 -931874
-1517827 -1035327
-1634300 -1056403
-1914882 -603667
-1806671 -467989
-1669310 -617976
-1980085 -305967
-1664056 -701904
-1779794 -518874
-1646615 -1002751
-1849038 -197497
-1894950 -472266
-1707867 -229783
-2004571 -192241
-1971901 -320074
-1948791 -532700
-1410686 -1156335
-1939128 -685872
-1850805 -715532
-1624386 -1073267
-1594197 -1212708
-1829644 -1010929
-1652310 -1030325
-1697272 -963896
-1528166 -853984
-1827916 -645378
-1925251 -232327
-1845807 -546688
-1723617 -1028718
-1816469 -285331
-1806792 -944234
-1821784 -922403
-1847552 -184039
-1569019 -1196438
-1541229 -1102124
-1970821 -205460
-1898649 -428927
-1945890 -600132
-2014670 -359599
-1599826 -1057646
-1759169 -315533
-1577882 -1190307
-1812331 -386065
-1827018 -772420
-1712836 -435841
-1776702 -316825
-1940960 -148122
-1724884 -329182
-1988459 -315108
-1823911 -282233
-1657228 -652868
-1869039 -145586
-1742545 -121206
-1938117 -577852
-1677466 -855320
-1656821 -782956
-1530374 -1223459
-1494714 -818344
-1646004 -157058
-1998184 -305056
-1675836 -1068640
-1683831 -1067262
-1846235 -543524
-1939047 -291126
-1682520 -955742
-1670026 -730323
-1733885 -638303
-1885779 -160003
-1616867 -1072429
-1801651 -516194
-1897112 -144859
-2024967 -194561
-1858023 -600947
-1524535 -1181836
-1694460 -804821
-1598149 -1061942
-1677806 -512753
-1585978 -1201570
-1906450 -403506
-1612580 -793057
-1835003 -81737
-1454650 -1192611
-1937282 -681870
-1857541 -301608
-1847486 -94810
-1531210 -1111049
-1922916 -736274
-1734381 -655929
-1852207 -716645
-1380992 -1095497
-1793723 -280829
-1912956 -574451
-1729057 -592541
-1805378 -328512
-1798510 -446458
-1911138 -112660
-1713462 -303908
-1826226 -932692
-1806533 -630032
-1688056 -753523
-2016723 -214101
-1651890 -1022763
-1652049 -1060291
-1782041 -488962
-1934263 -479313
-1824317 -821556
-1817638 -200044
-1608362 -1194250
-1945571 -154938
-1444570 -1167920
-1569049 -1102577
-1695612 -505141
-1751687 -321764
-1570374 -1146026
-1735013 -977010
-1826870 -474617
-1668174 -991881
-1756865 -479891
-1905393 -597134
-1701223 -868873
-1703647 -1004458
-2000729 -400003
-1651311 -680294
-1916926 -141884
-1862435 -142690
-1910258 -577021
-1778520 -402773
-1819114 -308756
-1732392 -468653
-1708113 -1109250
-1817030 -463851
-1634622 -732761
-1628750 -1036359
-1939482 -685968
-1754414 -843598
-1784206 -421328
-1989671 -143210
-1992995 -439489
-1767654 -638926
-1728930 -631466
-1669919 -1059405
-1643295 -996451
-1852085 -127127
-1978593 -119871
-1997856 -170110
-1682304 -1043773
-1843232 -217724
-1760177 -498465
-1804288 -621575
-1799925 -832881
-1874419 -841838
-1706859 -564014
-1813439 -458436
-1930483 -545538
-1898977 -514890
-2003562 -302305
-1761352 -609964
-1655952 -1063902
-1804870 -234868
-1750765 -768152
-1824488 -323474
-1713477 -740456
-1795915 -626232
-1680181 -610720
-1783947 -641153
-1674460 -573282
-1598399 -1203067
-1674787 -1037457
-1586065 -1191669
-2000064 -249223
-1838104 -409563
-1414316 -1238883
-1758175 -358329
-1912860 -105419
-1680727 -524275
-1746958 -802488
-1622848 -1048898
-1731620 -540646
-1946302 -538430
-1720506 -565567
-1842039 -255086
-1813464 -557270
-1389501 -1235231
-1878062 -157828
-1651314 -1066139
-1754524 -373212
-1727432 -611814
-1893613 -521122
-1987242 -199780
-1552340 -1042420
-1668507 -1066292
-1920899 -375094
-1469362 -1080479
-1562011 -1023760
-1564767 -828125
-1948382 -499369
-1318959 -1036967
-1862844 -684475
-1994759 -436901
-1602241 -1119884
-1927343 -91818
-1746618 -208817
-1974832 -339850
-1757942 -391779
-1605188 -1106120
-1858750 -735359
-1995883 -355609
-1870976 -662882
-1973281 -338391
-1764033 -384325
-1972067 -356133
-1895790 -451817
-1922356 -223537
-1746653 -829116
-1774781 -951098
-1623149 -749692
-1464347 -1212441
-1838373 -411519
-1948398 -118155
-1778889 -437641
-1618223 -716737
-1957257 -347875
-1903336 -215094
-1800961 -628088
-1649820 -1082293
-1456764 -1225864
-1738379 -702051
-2003050 -223633
-1829908 -589534
-1575255 -1039384
-1653262 -768902
-1927960 -523376
-1584035 -1175995
-1910419 -323925
-1926524 -449193
-1666241 -686031
-1983683 -155186
-1837304 -215537
-1877050 -114532
-1646480 -711447
-1658286 -1027726
-1824361 -750297
-1773130 -550590
-1809557 -297073
-1644187 -1073427
-1603214 -1044403
-1857534 -350767
-1995617 -267488
-1630437 -1013463
-1718253 -1001690
-1734996 -363355
-1681240 -666607
-1668445 -1034865
-1533555 -1199365
-1753058 -500942
-1679998 -209083
-1720958 -613104
-1781442 -595101
-1763934 -437559
-1693345 -501541
-1939128 -397559
-1638749 -684544
-1957486 -308767
-1682646 -1034867
-1921592 -608182
-1814224 -457715
-1443262 -1208236
-1866357 -223817
-1773207 -185058
-1769217 -365438
-1831823 -90259
-1701107 -969560
-1862376 -125562
-1954586 -470151
-1666989 -1048850
-1760027 -985777
-1895065 -538822
-1834525 -747983
-1801477 -621458
-1784357 -456666
-1810789 -962273
-1881678 -823634
-1852338 -307637
-1665777 -174815
-1510266 -833542
-1952946 -64861
-1819215 -354025
-1814772 -270058
-1778639 -429296
-1765910 -249065
-1811333 -236840
-1833686 -211636
-1619847 -825848
-1914898 -701584
-1966073 -518791
-1938781 -316616
-1848159 -890376
-1444715 -1167046
-1942445 -534603
-1947008 -567006
-1766589 -679324
-1820240 -348531
-1626874 -791948
-1824081 -167261
-1787039 -783087
-1995342 -272157
-1804467 -367315
-1942251 -541496
-1925777 -342062
-1565257 -1134846
-1687574 -1047765
-1501020 -858412
-1760933 -890771
-1778630 -742932
-1684658 -1000319
-1690906 -1048513
-1817808 -378743
-1675516 -615363
-1531743 -968926
-1981144 -338964
-1868280 -991970
-1681363 -534750
-1901475 -727167
-1959809 -203495
-1759327 -359571
-1640920 -1099585
-1674024 -589837
-1846850 -999481
-1738630 -496283
-1755332 -610630
-1920475 -394904
-1614000 -864991
-1709177 -601631
-1722754 -472091
-1800521 -901678
-1851526 -890748
-1624617 -761360
-1654366 -664796
-1737560 -380725
-1705069 -605336
-1537417 -1096371
-1778642 -935519
-1741970 -821093
-1696679 -589044
-1847913 -699975
-1872016 -93348
-1511067 -1066828
-1983616 -358809
-1740380 -428098
-1737699 -194578
-1632998 -902447
-1821785 -366471
-1501321 -1183265
-1986536 -219790
-1878980 -191981
-1630278 -607460
-1610781 -722243
-1533599 -1202687
-1545990 -1048942
-1930062 -696970
-1617501 -1039455
-1922618 -551479
-1718900 -602112
-1814363 -705748
-1891897 -114831
-1946605 -570665
-1935707 -383136
-1769912 -365995
-1640749 -677951
-1814414 -772862
-1913771 -199051
-1833402 -683558
-1798167 -857065
-1689342 -546263
-1773420 -608193
-1674832 -1034219
-1620592 -1047704
-1739079 -597968
-1596221 -1050575
-1583487 -808601
-1949405 -591682
-1681852 -670731
-1933901 -174125
-1953178 -140186
-1647317 -1009462
-1628724 -1040472
-1747186 -484075
-1416622 -1159267
-1902895 -266028
-1816263 -394796
-1629471 -1116129
-1825385 -855668
-1620079 -811500
-1557559 -1066949
-1710778 -985759
-1673969 -1039947
-1618226 -1038890
-1825536 -776244
-1784479 -385888
-1879842 -538631
-1645373 -1056487
-1990200 -365793
-1799741 -358216
-1945314 -535254
-1920474 -210719
-1753638 -183052
-1998897 -308939
-1892722 -212716
-1505167 -1225448
-1587207 -646078
-1929943 -634872
-1728195 -708046
-1711186 -766402
-1734833 -550465
-1936899 -685286
-1903143 -180675
-1978667 -446852
-1607076 -1164114
-1664225 -1048316
-1440877 -1123238
-1755813 -237302
-1801072 -390122
-1763002 -113331
-1820992 -756867
-1911826 -154207
-1737269 -500081
-1753003 -284043
-1745139 -546110
-1662052 -1030508
-1526150 -996764
-1706031 -510675
-1708242 -971018
-1791328 -369649
-1740939 -1012771
-1696519 -1029216
-1685822 -1044418
-1753972 -250886
-1934358 -315337
-1900041 -499745
-1703664 -757160
-1664543 -747864
-1765930 -558622
-1949846 -368814
-1528396 -1185920
-1854736 -164522
-1913305 -576255
-1713474 -651736
-1686031 -655285
-1814364 -408845
-1610446 -1199647
-1897730 -62123
-1655889 -1028249
-1533864 -1081183
-1583966 -1031581
-1836882 -184460
-1767369 -419733
-1851590 -411065
-1819609 -378034
-1672021 -1022497
-1804406 -636657
-1812765 -564603
-1712223 -656756
-1877178 -389414
-1874635 -666348
-1756475 -406148
-1911165 -419398
-1405162 -983098
-1899150 -777638
-1810932 -426541
-1490632 -993800
-1843521 -736960
-1753855 -458096
-1603636 -839539
-1996244 -429402
-1902520 -408287
-1657488 -970462
-1931236 -299066
-1668110 -761919
-1388806 -1081014
-1915235 -572927
-1947784 -174442
-1518430 -1096212
-1828806 -474554
-1664954 -862817
-1908399 -664774
-1838087 -473308
-1488911 -830758
-1877027 -262883
-1920649 -468305
-1532371 -729126
-1870539 -860951
-1769572 -381952
-1741633 -525326
-1818873 -604990
-1455384 -1192443
-1793373 -412020
-1594345 -1057720
-1854526 -150593
-1757519 -451391
-1680910 -999886
-1957761 -300121
-1668363 -635048
-1546819 -1050224
-1703909 -884738
-1745591 -374684
-1813636 -364702
-1709292 -335567
-1667230 -821076
-1908598 -144928
-1712291 -745768
-1752313 -393200
-1689133 -1008220
-1825300 -292528
-1817270 -897660
-1507054 -1217049
-1951315 -107338
-1330440 -1034846
-1636873 -689836
-1591333 -1204195
-1967684 -392740
-1543402 -1182584
-1658076 -1056202
-1919499 -573017
-1773139 -1015866
-1887730 -306136
-1791347 -643738
-1876843 -601743
-1833170 -464779
-1911051 -138390
-1862994 -138187
-1804718 -638434
-1997218 -376508
-1678851 -695248
-1935060 -607816
-1802549 -621537
-1860735 -847712
-1856650 -821866
-1966742 -408042
-1654867 -892065
-1855946 -166088
-1823271 -750316
-1919699 -502285
-1640548 -1076008
-1752591 -224770
-1896376 -764422
-1959998 -511174
-1958548 -461071
-1688789 -367414
-1868279 -915696
-1968374 -210327
-1933933 -523684
-1749335 -227694
-1565778 -1039384
-1693981 -1027186
-1796087 -407514
-2014258 -380480
-1810545 -361990
-1780183 -944504
-1678031 -131852
-1581562 -909123
-1729718 -1001262
-1687071 -1006210
-1966772 -230221
-1981982 -336380
-1734281 -994663
-1965980 -513519
-1989143 -258832
-1918317 -240121
-1717173 -956578
-1922400 -608799
-1366772 -1119183
-1777751 -857491
-1815098 -210274
-1974263 -436825
-1924500 -675295
-1760082 -937752
-1835054 -102325
-1774585 -238242
-1851812 -839325
-1675829 -864706
-1863119 -837104
-1942887 -260940
-1747052 -530145
-1910801 -129724
-1833054 -190125
-1652245 -765322
-1730784 -670268
-1834203 -187605
-1746509 -385068
-1928723 -125306
-1968027 -447554
-1922756 -280295
-1619183 -1007502
-1681026 -845017
-2014749 -396148
-1738827 -565557
-1433730 -1221770
-1837329 -236273
-1918206 -709178
-1901626 -617640
-1892763 -197213
-1998949 -222862
-1770499 -201262
-1530199 -1103225
-1813098 -736443
-1531310 -1043494
-1753314 -719033
-1892123 -494665
-1843741 -438207
-1926779 -724325
-1680492 -568270
-1551037 -1038524
-1741492 -253889
-1906335 -678015
-1825189 -586205
-1842598 -554954
-1655148 -1026165
-1631732 -1092071
-1700020 -505470
-1944276 -438620
-1786539 -910783
-1709931 -286202
-1921767 -561250
-1913898 -247791
-1697833 -648339
-2012443 -399753
-1670941 -633583
-1949895 -198685
-1708235 -974191
-1864473 -647584
-1711793 -680228
-1690059 -349421
-1790299 -657789
-1806210 -869254
-1538945 -995589
-1645457 -647068
-1711875 -713254
-1989434 -226856
-1883004 -625579
-1935077 -465069
-1707567 -331068
-1906700 -507391
-1685424 -1002745
-1779595 -313001
-1661641 -1020221
-1553198 -965916
-1768010 -345159
-1443442 -1204159
-1861229 -173096
-1669937 -168040
-1969695 -367169
-1782978 -410440
-1622324 -1043229
-1595203 -1062495
-1739124 -328915
-1575741 -1055054
-1620348 -620172
-1902571 -250445
-1948984 -533162
-1945167 -250176
-1646630 -1068003
-1876396 -654268
-1920666 -625746
-1944666 -429164
-1963672 -477588
-1859809 -396128
-1937614 -616132
-1950928 -139433
-1807898 -285245
-1659584 -988932
-1768024 -387815
-1693107 -996180
-1789144 -444218
-1918591 -607969
-1647112 -1072323
-1763295 -349478
-1630141 -688318
-1441696 -1222002
-1945423 -540579
-1689797 -1009339
-1968841 -165925
-1772170 -595390
-1445340 -880235
-1954408 -572492
-1759912 -316977
-1527124 -958260
-1687976 -540592
-1673157 -718530
-1950437 -167402
-1745154 -301430
-1435497 -1101110
-1923670 -694640
-1997857 -411681
-1688877 -644892
-1688442 -601291
-1837184 -287392
-1688941 -1041827
-1968214 -46388
-1892075 -440846
-1946419 -543302
-1957252 -226657
-1653595 -898149
-1922006 -267127
-1879198 -387919
-1662223 -1044167
-1765650 -492266
-2002454 -420060
-1691586 -931885
-1962059 -327701
-1693295 -1017933
-1664717 -560708
-1937249 -374119
-1833365 -183993
-1883305 -628904
-2019758 -384655
-1740315 -792481
-1766428 -117331
-1985073 -296428
-1824727 -345385
-1761024 -538155
-1670627 -1066714
-1789535 -461002
-1545169 -1027457
-1595619 -1211631
-1874860 -829125
-1777000 -445288
-1848120 -590936
-1797955 -776792
-1704770 -595357
-1458541 -1118759
-1842805 -221560
-1924438 -615292
-1648671 -1069396
-1949566 -352569
-1925252 -683481
-1923580 -726722
-1585480 -1040038
-1727464 -554685
-1663606 -556094
-1671753 -1033125
-1722867 -458845
-1670366 -884596
-1604663 -740674
-1941303 -211472
-1890931 -428744
-1720882 -430944
-1794903 -274648
-1828003 -158983
-1732093 -943398
-1472183 -1218594
-1792861 -314581
-1944655 -537374
-1842975 -743979
-1623119 -1008018
-1875312 -216479
-1700617 -386135
-1653822 -1069010
-1718857 -635316
-1770906 -240936
-1947280 -379559
-1814405 -102129
-1723937 -737811
-1716322 -621985
-1739186 -441476
-1906873 -310957
-1600614 -1046781
-2002473 -174071
-1913987 -245625
-1834329 -403208
-1672770 -885196
-1893867 -772480
-1695930 -781332
-1646710 -663607
-1862591 -804815
-1807098 -929863
-1912990 -241246
-1817566 -223506
-1783983 -295968
-1836367 -228853
-1890436 -517382
-1507875 -903308
-1990544 -143985
-1722205 -553360
-1657886 -674543
-1669486 -731592
-1962799 -516003
-1595350 -1205233
-1776715 -610341
-1525841 -1148036
-1847136 -832962
-1781162 -551784
-1888178 -723417
-1650317 -1091664
-1768028 -571536
-1653012 -1082711
-1781204 -927464
-1845937 -707817
-1967059 -91320
-1969358 -430405
-1830300 -651684
-1607611 -1146101
-1830686 -472448
-1691121 -584255
-1941475 -570251
-1912764 -427573
-1934086 -86955
-1666289 -628784
-1643022 -578497
-1927557 -656816
-1584307 -1024188
-1744586 -633990
-1932636 -528205
-1877545 -108936
-1751040 -466248
-1703273 -422127
-1724424 -474843
-1924653 -598913
-1678148 -1017123
-1688312 -1058204
-1798007 -328139
-1625155 -1006190
-1915900 -434057
-1907128 -524997
-1679999 -543152
-1475017 -1117008
-1954852 -450774
-1787355 -472929
-1697299 -533255
-1775713 -496199
-1652495 -690070
-1551746 -1210580
-1854908 -397402
-1857224 -286549
-1909030 -70918
-1616460 -1045393
-1851902 -81185
-1931579 -602556
-1829498 -417059
-1855530 -163130
-1647470 -1028025
-1696142 -283949
-1692466 -727293
-1736323 -410475
-1721359 -314076
-1917492 -140319
-1508476 -835362
-1813970 -453251
-1924779 -541989
-1934720 -287295
-1822341 -576649
-1681571 -606947
-1754071 -702959
-1631713 -1002660
-1921651 -593326
-1952517 -515190
