-1876755 -808612
-1912576 -750637
-1991509 -283746
-1539061 -1106840
-1625435 -717718
-1696449 -980693
-2005517 -175417
-1938033 -341842
-1908996 -534311
-1860991 -258901
-1788502 -791311
-1777782 -269973
-1880840 -750271
-1672815 -1010357
-1862984 -565588
-1782026 -575393
-1594024 -753264
-1810245 -565542
-1891981 -660320
-1593379 -658926
-1578278 -1194476
-1673833 -1011303
-1984728 -418664
-1796599 -325909
-1770899 -861337
-1908929 -110390
-1807081 -676783
-1815596 -362502
-1664722 -1053046
-1935961 -115394
-1603504 -1180195
-1938456 -282154
-1974100 -215796
-1945797 -426126
-1716247 -480495
-1509156 -1060376
-1840366 -223601
-1458787 -955107
-1892196 -181685
-1605692 -1064115
-1794813 -316086
-1506311 -1201712
-1713485 -638847
-1669258 -704038
-1843803 -544488
-1607874 -1108051
-1901094 -182473
-1811933 -574981
-1669290 -837592
-1979369 -121557
-1596544 -727499
-1953151 -545033
-1992166 -351029
-1733100 -470845
-1990749 -249662
-1592325 -1212743
-1714671 -611982
-1562670 -1171630
-1964983 -62239
-1986325 -195206
-1611655 -838517
-1783428 -949298
-1819277 -724560
-1640886 -144048
-1622924 -722380
-2031483 -223769
-1926721 -294248
-1536454 -1210549
-1954387 -279630
-1795797 -781411
-1647544 -770993
-1798910 -202110
-1788931 -172416
-1779701 -489500
-1814717 -648246
-1834261 -262894
-1748527 -484857
-1707446 -420670
-1839713 -603564
-1577019 -639802
-1615444 -735007
-1932300 -620131
-1921810 -167697
-1798762 -272864
-1748116 -374066
-1557893 -758919
-1349176 -1076677
-1829213 -856793
-1680919 -884400
-1765815 -280016
-1550935 -1035960
-1873387 -308910
-1791515 -520770
-1562448 -699362
-1808351 -817312
-1750895 -621477
-1920781 -599133
-1941109 -183650
-1843706 -542650
-1768432 -554309
-1834005 -122343
-1838058 -463282
-1954251 -108336
-1659310 -744933
-1813786 -197204
-1478810 -1155451
-1896352 -265474
-1814786 -760053
-1661779 -811011
-1911680 -593274
-1523652 -804713
-1767626 -511341
-1708476 -741193
-1752846 -549845
-1727329 -412469
-1726026 -652406
-1897939 -103601
-1751807 -160251
-1611761 -1143347
-1830643 -941903
-1926669 -391500
-1939128 -397559
-1902169 -496260
-1682514 -771218
-1584058 -1137882
-1830024 -800073
-1801287 -311129
-1710123 -875683
-1602489 -1197726
-1590173 -902198
-1716931 -338113
-1461488 -862260
-1866083 -601483
-1951204 -515431
-1963771 -349997
-1907964 -503626
-1952927 -528829
-1908457 -440365
-1933250 -488411
-1932362 -173346
-1890721 -519720
-1928688 -374916
-1569047 -1141824
-1920284 -543905
-1746419 -224639
-1891190 -165340
-1992769 -263335
-1649793 -1037797
-1643593 -678380
-1669253 -1035668
-1708597 -1028343
-1707365 -433013
-1847618 -348332
-1587931 -701011
-1781946 -371899
-1651385 -884662
-1684585 -609003
-1649095 -966293
-1851559 -97236
-1698101 -847865
-1659138 -1032664
-1689962 -577004
-1747980 -701093
-1854088 -342296
-1689368 -684661
-1453196 -881127
-1953550 -552279
-2015655 -343867
-1957488 -356008
-1922386 -580954
-1864726 -124852
-1556096 -1046665
-1954327 -528726
-1967949 -110286
-1701596 -411566
-1611586 -708605
-1700370 -917008
-1709849 -498260
-1763840 -769229
-1939554 -308096
-1718687 -378830
-1893085 -137728
-1778572 -419201
-1725724 -520203
-1944665 -517105
-1868453 -148769
-1939638 -270716
-1876049 -678008
-1803029 -359688
-1673820 -1021055
-1603373 -822745
-1613452 -1014602
-1784608 -780972
-1899336 -517112
-1725031 -556851
-1670022 -1024519
-1552507 -765770
-1939357 -92982
-1903606 -516554
-1661592 -765255
-1862037 -854381
-1649993 -1047523
-1980244 -235550
-1831883 -937934
-1770820 -313686
-1687633 -1029613
-1681361 -1038284
-1897931 -107989
-1948163 -392221
-1935519 -579310
-1906955 -470338
-1662155 -1040039
-1735326 -440371
-1927567 -500421
-1941865 -501653
-1912307 -403121
-1870618 -583575
-1972301 -372990
-1810217 -301953
-1815762 -86827
-1801693 -949028
-1958311 -517885
-1606555 -1133995
-2008179 -271047
-1746709 -290323
-1598834 -1046019
-1720393 -968437
-1766789 -467645
-1832539 -347582
-1767332 -390082
-1775927 -408395
-1956197 -516188
-1909824 -605200
-1717624 -959045
-1753142 -505628
-1545940 -1147794
-1799799 -421158
-1735297 -290890
-1704377 -348736
-1819174 -319085
-1811239 -561117
-1749179 -362076
-1780325 -598904
-1865375 -370833
-1692359 -784389
-1776386 -403844
-1998968 -169703
-1793321 -238660
-1521381 -1229009
-1944565 -588864
-1639114 -798794
-1820980 -95577
-1940960 -148122
-1762906 -393960
-1843545 -223454
-1607634 -1085103
-1779234 -433989
-1891901 -543769
-1671971 -556017
-1648120 -1076245
-1788073 -437466
-1987504 -145767
-1892244 -366723
-1740496 -782819
-1566128 -1029535
-1768028 -571536
-1721126 -930309
-1914205 -245627
-1773792 -391674
-1827706 -153407
-1786268 -338347
-1630557 -850804
-1656045 -850134
-1661560 -662744
-1686446 -919473
-1663961 -818548
-1515486 -897345
-1540794 -1167000
-1929827 -287646
-1856260 -834878
-1900132 -95414
-1762086 -619533
-1987630 -324708
-1723499 -665937
-1433101 -1215555
-1911780 -462741
-1794990 -432702
-1985868 -392789
-1926890 -72195
-1365128 -1192107
-1909471 -267766
-1921426 -552613
-1831126 -842847
-1723188 -545256
-1887855 -615900
-1663523 -668080
-1908825 -520052
-1675158 -1028957
-1790998 -184402
-1739853 -614423
-1833223 -461388
-1798753 -521500
-1811488 -368882
-1913670 -607214
-1949417 -237492
-1580675 -1132652
-1454374 -1124883
-1774654 -677104
-1917980 -485602
-1750509 -200538
-1675261 -1031878
-1845195 -748533
-1453438 -1184901
-1586295 -1079520
-1688263 -966338
-1981394 -438260
-1822624 -623157
-1863382 -920977
-1758529 -216781
-1968680 -316446
-1923432 -77859
-1850060 -321273
-1933942 -61006
-1795631 -419652
-1866921 -457502
-1767791 -550277
-1585256 -1043744
-1867785 -533928
-1764032 -189665
-1929617 -678993
-1949596 -428341
-1911610 -600919
-1531834 -1210386
-1872080 -224521
-1873355 -170723
-1707066 -768135
-1828499 -930383
-1753933 -441568
-1678031 -131852
-1649261 -1028142
-1955583 -157754
-1927405 -447525
-1996385 -386034
-1560507 -1203428
-1442643 -1186310
-1896782 -173672
-2020451 -217356
-2006125 -184296
-1968526 -293640
-1553186 -964877
-1916084 -343244
-1859514 -889801
-1709568 -546554
-1995226 -346680
-1750921 -286229
-1539502 -1043323
-1548561 -1149568
-1804321 -928879
-1909966 -229512
-1825659 -367906
-1698524 -378141
-1673078 -894072
-1996418 -325181
-1862476 -744262
-1985514 -161634
-1603075 -1197165
-1860449 -865293
-1655994 -648253
-1510061 -1197879
-1887133 -538045
-1887772 -273617
-1829435 -263162
-1628319 -834880
-1728185 -535262
-1624751 -701135
-1668048 -1057695
-1887730 -306136
-1641327 -686085
-1604720 -853080
-1621219 -630466
-1784347 -662575
-1744746 -202524
-1932076 -526200
-1787476 -376357
-1911790 -647215
-1827252 -585733
-1761942 -387758
-1624534 -701057
-1812896 -522448
-1907181 -212325
-1971060 -505095
-1553953 -1172779
-1661721 -1058728
-1861579 -228275
-1925592 -236217
-1553630 -1036230
-1665094 -880201
-1816013 -419180
-1935184 -180178
-1934756 -338382
-1789572 -431005
-1651436 -639287
-1612862 -1025342
-1525677 -822527
-1623794 -1045222
-1907439 -709285
-1483507 -1162029
-1679731 -798717
-1931455 -172250
-1454498 -1205340
-1766066 -425813
-1778976 -352528
-1916628 -285595
-1907257 -600812
-1431498 -1220987
-1992854 -375524
-1784155 -901105
-1765447 -401134
-1796841 -509132
-1787059 -786401
-1589356 -1046235
-1832683 -617482
-1692623 -1037210
-1723651 -731826
-1789591 -284034
-1701997 -606875
-1746547 -170587
-1658823 -597347
-1633834 -1024839
-1758340 -356713
-1922844 -529597
-1498980 -799853
-1529107 -787579
-1520698 -1152254
-1970359 -140416
-1768719 -394088
-1834316 -262363
-1931250 -408274
-1736588 -869549
-1920767 -690536
-1458702 -1008862
-1945000 -536277
-1677904 -1020786
-1652329 -690236
-1736446 -447840
-1708823 -390771
-2003562 -302305
-1740479 -994950
-1561149 -1180179
-1687830 -957338
-1756312 -433552
-1753405 -932806
-1796954 -570274
-1972555 -257101
-1865490 -141228
-1663243 -644781
-2015151 -337451
-1757968 -338019
-1583129 -1140592
-1817788 -262395
-1772099 -401782
-1858509 -525574
-1670959 -570990
-1908690 -105651
-1801076 -891126
-1456096 -875140
-1495122 -1096599
-1833056 -277138
-1844124 -484656
-1778317 -443823
-1805971 -876294
-1751263 -786930
-1710432 -480849
-1703820 -706310
-1787735 -371274
-1709555 -1097949
-1898162 -431063
-1530246 -973425
-1899819 -434055
-1643016 -1046060
-1706367 -300717
-1721585 -463038
-1693858 -507614
-1812962 -492513
-1957970 -126622
-1968657 -374085
-1899566 -100846
-1584629 -1119143
-1847167 -759100
-1778493 -592933
-1593450 -1195925
-1581066 -1164099
-1759977 -392536
-1411824 -1106930
-1657119 -1052584
-1671952 -1033746
-1904139 -175842
-1665826 -152465
-1700899 -953530
-1376512 -1243239
-1775360 -971021
-1810942 -406797
-1896121 -451758
-1934924 -356984
-1829642 -738218
-1993729 -223699
-1628171 -1044003
-1937052 -696208
-1711907 -557577
-1555051 -1226743
-1438044 -1168220
-1714180 -724492
-1922149 -597247
-1787591 -483584
-1998949 -222862
-1891176 -638597
-1924267 -382934
-1933225 -452670
-1750723 -568451
-1959176 -491860
-1974607 -338845
-1809476 -438015
-1709469 -1001463
-1927285 -232868
-1866372 -206272
-1547646 -1038994
-1773550 -438190
-1912383 -530900
-1613799 -899198
-1836702 -1011636
-1932980 -466272
-1693353 -1036414
-1512458 -1202535
-1909755 -138708
-1857999 -452450
-1948045 -227570
-1806561 -340171
-1662096 -1053366
-1794222 -466652
-1941940 -587237
-1721963 -460127
-1858533 -847885
-1716188 -961404
-1761374 -283057
-1384721 -1027770
-1932005 -260458
-1854159 -395705
-1965048 -308364
-1862430 -526744
-1830905 -423600
-1628328 -823497
-1587963 -888722
-1731790 -192539
-1914781 -604274
-1721483 -648752
-1499343 -792609
-1997617 -377428
-1689787 -842408
-1551352 -1112055
-1948591 -193255
-1995117 -392182
-1934669 -212262
-1762849 -199874
-1732261 -859371
-1647736 -700512
-1921592 -608182
-1931030 -271930
-1977212 -449603
-1771137 -418821
-1736573 -261125
-1737104 -984811
-1643977 -1070533
-1716887 -309223
-1808025 -299131
-1940482 -520276
-1641417 -1069567
-1978585 -296116
-1915918 -300697
-1678041 -1042245
-1808230 -238400
-1679998 -209083
-1921385 -561323
-1919378 -563517
-1881685 -640670
-1874962 -221629
-1904389 -221435
-1704124 -607255
-1501895 -1042956
-1736526 -933572
-1773388 -265417
-1770132 -388261
-1951261 -186118
-1753076 -389184
-1543352 -1064190
-1859289 -649648
-1892841 -605919
-1676423 -1037160
-1678761 -976863
-1350100 -1010569
-1843214 -218472
-1961293 -179596
-1698034 -397122
-1624569 -830511
-1681521 -1040971
-1687738 -363130
-1796075 -946910
-1454699 -1182188
-1573972 -1040596
-1649428 -1054505
-1869061 -224570
-1753685 -925875
-1941443 -417470
-1749889 -331613
-1518425 -1226064
-1655197 -1055341
-1789384 -636523
-1586976 -1051085
-1788463 -401454
-1784030 -277090
-1442499 -1162313
-1744012 -242550
-1771924 -327221
-1756528 -376866
-1863302 -663449
-1774787 -518744
-1395076 -1059644
-1684191 -742303
-1794074 -959099
-1783164 -324021
-1913892 -275077
-1641221 -658796
-1845318 -545083
-1917325 -545170
-1779325 -593940
-1604675 -1060889
-1856077 -869844
-1675698 -1029851
-1435497 -1101110
-1938436 -412990
-1703525 -387040
-1679094 -1001208
-1675692 -584308
-1684868 -167188
-1772874 -418916
-1727255 -431646
-1963748 -457225
-1905365 -556366
-1772417 -944186
-1802200 -839371
-1619089 -663562
-1918966 -626014
-1923349 -676923
-1790685 -389300
-1481939 -1159565
-1722755 -826236
-1702912 -141182
-1850780 -738751
-1921490 -98584
-1821132 -215676
-1357813 -1155924
-1762408 -471684
-1873936 -586290
-1629467 -1107672
-1854009 -945931
-1811836 -398840
-1778422 -374111
-1829843 -249524
-1627340 -956670
-1814363 -705748
-1734135 -264848
-1866594 -283024
-1816340 -386956
-1676029 -572525
-1782245 -383743
-1927859 -368908
-1926509 -383137
-1674650 -818401
-1776263 -423622
-1527244 -1106015
-1649890 -673561
-1861817 -905793
-1659885 -992189
-1964302 -387209
-1964500 -393566
-1866775 -462533
-1679823 -990848
-1735658 -843686
-1590468 -660781
-1662358 -1009496
-1991023 -232983
-1901012 -502411
-1651341 -680318
-1713954 -698452
-1843491 -939350
-1727276 -517067
-1670672 -826548
-1869077 -167384
-1780532 -380530
-1655032 -1009614
-1631414 -797851
-1674121 -1028047
-1685821 -220045
-1599839 -744215
-2015433 -344486
-1430447 -928721
-1699637 -1007039
-1904446 -784361
-1769646 -118806
-1923114 -549571
-1743961 -355561
-1650784 -1062682
-1730087 -358967
-1688509 -744193
-1674569 -531054
-1840454 -396466
-1582499 -717842
-1496204 -1109090
-1803213 -592029
-1891966 -117214
-1856610 -628053
-1558656 -1215683
-1901976 -496088
-1978470 -443963
-1863213 -824964
-1899089 -408922
-1592117 -1173463
-1862806 -932896
-1946419 -543302
-1915993 -439100
-1860101 -840362
-2002936 -406846
-1941679 -450864
-1456596 -1220785
-1928171 -321203
-1675736 -895027
-1952050 -185329
-1690961 -577370
-1992003 -394914
-1664402 -1056658
-1648431 -665595
-1653164 -703399
-1803518 -630128
-1704301 -606032
-1931812 -314129
-1511353 -1227524
-1871805 -747970
-1645797 -931778
-1938921 -305038
-1665617 -1018874
-1731376 -441272
-1746014 -532293
-1927564 -324131
-1579230 -802522
-1782601 -355108
-1552511 -1154410
-1753003 -284043
-1428162 -1236569
-1778201 -591887
-1599965 -1053356
-1675084 -964091
-1777441 -317658
-1398607 -974861
-1531590 -1108015
-1921237 -438438
-1555588 -1146712
-1720241 -1015949
-1933613 -334210
-1681215 -1015525
-1658956 -668027
-1867327 -152690
-1884253 -192052
-1958296 -287924
-1547248 -1062426
-1560246 -1201184
-1811125 -149355
-1946976 -539597
-1641592 -1078343
-1841299 -159082
-1758857 -465314
-1938713 -424196
-1643238 -1048857
-1773810 -418031
-1863669 -432134
-1974481 -198240
-1660964 -915493
-1837538 -730645
-1799536 -534478
-1548359 -901754
-1756689 -890314
-1587055 -1135881
-1935268 -479063
-1753867 -944425
-1667308 -1052923
-1835406 -189886
-1875839 -530412
-1694578 -800406
-1749362 -536382
-1916477 -727524
-1836533 -527455
-1927547 -386238
-1905404 -620096
-1765530 -146546
-1673968 -1033397
-1883947 -802183
-1653543 -638288
-1782566 -447599
-1358023 -1039415
-1726286 -478314
-1652483 -1065697
-1798166 -631294
-1947145 -117362
-1743369 -415059
-1802295 -621634
-1932432 -222336
-1641636 -1033271
-1697883 -642048
-1758947 -433100
-1859659 -119538
-1925456 -539223
-1804645 -1005329
-1814638 -921948
-1620052 -820256
-1662730 -893923
-1777311 -854985
-1907027 -71288
-1894501 -107116
-1857867 -841183
-1660832 -570777
-1932223 -130505
-1798476 -118623
-1675789 -1047551
-1831774 -370472
-1656711 -1024970
-1726837 -233074
-1706337 -1003217
-1681784 -1029676
-1718571 -321111
-1579103 -1078704
-1987325 -151887
-1729784 -719363
-1693935 -558304
-1655027 -1053639
-1554761 -765447
-1756753 -730702
-1661743 -1062233
-1978751 -437373
-1848648 -577218
-1542855 -1189138
-1792303 -638730
-1939819 -693369
-1980836 -197229
-1645764 -729279
-1598864 -894166
-1979326 -476115
-1754134 -875363
-1515067 -1143171
-1919333 -485452
-1609048 -1195998
-1609488 -1199026
-1798863 -960846
-1666139 -700467
-1778060 -431565
-2009369 -269124
-1949463 -586927
-1771486 -177626
-1701717 -415857
-1908168 -142099
-1660095 -860041
-1380718 -1044560
-1380883 -1205458
-1548295 -1169158
-1827898 -499795
-1436787 -1227853
-1823547 -773995
-1649564 -787490
-1547063 -1016920
-1755229 -655104
-1794738 -320806
-1825855 -370236
-1918909 -294882
-1729191 -470833
-1964312 -168434
-1436388 -903003
-1452076 -1219241
-1710997 -432875
-1533464 -1197151
-1657962 -1045318
-1922202 -239736
-1669645 -636595
-1939569 -685495
-1878018 -595839
-1937372 -302376
-1914756 -615799
-1767684 -448109
-1505822 -1203031
-1661238 -1011609
-1681618 -175412
-1908082 -728789
-1978322 -141994
-1775950 -408389
-1779556 -938483
-1939341 -387565
-1693635 -1063765
-1583655 -1076787
-1757341 -966202
-1910420 -228699
-1944188 -528405
-1965102 -201713
-1957400 -513976
-1594055 -1195171
-1506209 -1098931
-1686943 -1014631
-1889149 -319088
-1864683 -759479
-1675010 -749458
-1537733 -1042861
-1524159 -1098697
-1669995 -1053727
-1941151 -378438
-1866719 -202645
-1756002 -607651
-1730236 -527590
-1681261 -1044573
-1876827 -188194
-1847169 -937516
-1789076 -445970
-1636886 -741300
-1997065 -223402
-1892740 -64711
-1802323 -392910
-1826028 -359690
-1557777 -1169843
-1382664 -1224734
-1588685 -662670
-1927986 -552900
-2009165 -320717
-1563692 -1099667
-1668794 -773711
-1659580 -1051954
-2010075 -225365
-1678986 -810929
-1920148 -160100
-1772714 -562351
-1720672 -719378
-1859262 -82588
-1548245 -1052518
-1825080 -149359
-1822547 -907141
-1679403 -628655
-1996282 -224487
-1961137 -283809
-1721487 -887856
-1684898 -153046
-1799102 -408229
-1693050 -1038982
-1782074 -94229
-1920832 -132893
-1685273 -748732
-1700117 -334141
-1691312 -178563
-1726607 -438054
-1869819 -819346
-1813405 -768386
-1641342 -1038393
-1769402 -590422
-1582596 -1197693
-1703789 -715044
-1631244 -1011171
-1835997 -892314
-1618866 -1043523
-1912234 -108011
-1800715 -186929
-1757727 -368272
-1648562 -893626
-1338346 -1120905
-1760177 -473695
-1588484 -1177890
-1860045 -772673
-1685755 -969595
-1761958 -339868
-1876032 -216209
-1939882 -312829
-1702532 -753988
-1760305 -357903
-1882715 -557544
-1547838 -1026315
-1700209 -609155
-1856267 -732124
-1813514 -648809
-1730999 -570784
-1729757 -513476
-1875203 -857624
-1663800 -748416
-1878802 -637292
-1930709 -408751
-1921715 -140887
-1796147 -166881
-1788975 -287999
-1892438 -136943
-1673251 -737495
-1892709 -230378
-1653537 -1077921
-1545533 -1226613
-2028062 -231218
-1810771 -337204
-1928037 -100103
-1766124 -584750
-1673804 -1068137
-1888281 -799621
-1912180 -680468
-1919833 -135628
-1802307 -447614
-1946102 -456785
-1824068 -368077
-1925727 -502772
-1913019 -451553
-1657388 -1050186
-1671236 -918997
-1594840 -812188
-1743442 -923223
-1612569 -1019118
-1733145 -421795
-1770477 -546139
-1622694 -1030072
-1933477 -603195
-1560970 -970052
-1674053 -1066723
-1606359 -887042
-1820668 -93108
-1983559 -425484
-1970079 -280093
-1945948 -257152
-1943227 -119619
-1898649 -428927
-1868994 -180851
-1798769 -254782
-1911452 -139311
-1785969 -518701
-1933410 -675298
-1750765 -768152
-1798741 -396623
-1714710 -561875
-1860531 -546637
-1674823 -759293
-1675142 -216096
-1908308 -480994
-1983236 -195558
-1851575 -536196
-1852432 -891447
-1734081 -585140
-1758217 -433223
-1772694 -941322
-1919383 -323856
-1727866 -729926
-1780635 -298503
-1672742 -180803
-1670438 -600153
-1733040 -249836
-1897295 -649879
-1663036 -832947
-1582679 -1088434
-1795280 -260046
-1636336 -1085122
-1956453 -556371
-1779741 -472203
-1597868 -1060991
-1912657 -252493
-1659467 -184472
-1698601 -577572
-1893248 -635281
-1632078 -752767
-1981085 -125661
-1716295 -1007081
-1858750 -735359
-1922863 -399788
-1910754 -130323
-1701560 -605576
-1741466 -362911
-1888365 -65130
-1589623 -803344
-1887154 -449651
-1868957 -174967
-1596446 -1207968
-1752625 -435554
-1948101 -469211
-1815605 -105187
-1938931 -570021
-1886875 -527880
-1573917 -1009656
-1633947 -1009166
-1944762 -65373
-1776750 -556301
-1639190 -703355
-1767123 -432150
-1805006 -439933
-1920618 -491837
-1933219 -289028
-1684340 -891367
-1574155 -1032419
-1652770 -1029340
-1874893 -828029
-1885161 -615688
-1514530 -1171784
-1879098 -97511
-1964899 -434052
-1941991 -544310
-1747201 -393328
-1911521 -444676
-1556409 -1073706
-1910397 -479061
-1855066 -192266
-1825046 -377313
-1682969 -1012285
-1778680 -432206
-1607196 -1164341
-1940734 -567716
-1983379 -283122
-1781574 -935298
-1716396 -523148
-1922367 -604302
-1910134 -272207
-1751123 -472026
-1742137 -387442
-1399244 -934899
-1930995 -270643
-1749542 -882939
-1762317 -405058
-1745734 -411152
-1698084 -130935
-1769672 -350443
-1764472 -925048
-1940411 -569320
-1871404 -528196
-1922560 -628610
-1910744 -435047
-1902686 -690034
-1844983 -599492
-1627424 -1041161
-1868992 -224493
-1927758 -591688
-1944528 -535409
-1954967 -247023
-1954901 -519298
-1732487 -594830
-1695347 -1108469
-1701720 -983435
-1950039 -144225
-1619254 -1027552
-1759693 -992460
-1667359 -813903
-1863609 -238990
-1604228 -851096
-1534703 -1149085
-1652332 -690489
-1807749 -200260
-1539294 -845889
-1665548 -724139
-1652044 -994384
-1340306 -1136184
-1668841 -707888
-1970167 -373385
-1448192 -1236288
-1917565 -343664
-1754594 -615736
-1854482 -168188
-1804870 -234868
-1794984 -634245
-1469480 -1078885
-1728924 -607234
-1788139 -557566
-1828865 -898669
-1613449 -795370
-1577029 -1099589
-1945583 -320088
-1913675 -576734
-1793810 -372689
-1963086 -419847
-1877050 -114532
-1904091 -205602
-1599948 -1199318
-1884359 -165733
-1767105 -708863
-2027583 -228203
-1604790 -1038925
-1888587 -81831
-1663345 -828973
-1950450 -196536
-1892789 -185696
-1754893 -647041
-1743687 -339035
-1893525 -665465
-1990262 -163995
-1686636 -1019006
-1741821 -360156
-1873316 -714349
-1633924 -1110199
-1667213 -619680
-1756069 -644578
-1970682 -421605
-1652231 -770279
-1845294 -538729
-1723600 -770217
-1601698 -1162484
-1817368 -330529
-1575809 -1037598
-2015482 -339790
-1584285 -641046
-1892016 -660567
-1746371 -384494
-1816365 -395798
-1980755 -141772
-1808559 -779048
-1844500 -109893
-1743017 -263905
-1879365 -169867
-1577918 -1189765
-1815907 -465111
-1927611 -229041
-1855462 -635797
-1804181 -1096274
-1959364 -404926
-1919376 -489021
-1680122 -694728
-1859652 -917506
-1891240 -203714
-1928390 -537573
-1927364 -101086
-1635719 -1041532
-1808294 -875248
-1663425 -146018
-1750185 -577604
-2016374 -230312
-1737452 -220189
-1769548 -467867
-1923629 -549332
-1597595 -1219160
-1787266 -594363
-1705508 -403290
-1937930 -320525
-1722542 -215746
-1803319 -282715
-1449955 -1194268
-1799276 -129775
-1768312 -550593
-1349523 -1149701
-1847226 -174068
-1705442 -1015398
-2014442 -372175
-1542808 -952972
-1752456 -955812
-1698610 -1011674
-1901322 -154629
-1956399 -560581
-1807465 -685707
-1885838 -180964
-1781575 -246316
-1958184 -196339
-1823676 -485616
-1665301 -1034637
-1945408 -606644
-1929533 -271068
-1687252 -761343
-1730429 -426231
-1851874 -97177
-1802830 -663460
-1917853 -160030
-1851183 -719342
-1565195 -1210605
-1496192 -1066134
-1761188 -349097
-1804551 -509891
-1718872 -929146
-1953782 -569635
-1655305 -935317
-1997295 -223528
-1724140 -464000
-1952594 -413572
-1707910 -198738
-1932676 -254488
-1594894 -1214990
-1744353 -493660
-1910633 -138773
-1798014 -437659
-1680952 -867605
-1331562 -996761
-1846979 -482285
-1660923 -771794
-2029772 -215327
-1905902 -78942
-1608154 -1192655
-1528195 -1160402
-1916389 -387946
-1782256 -512538
-1355511 -1073210
-1668736 -999102
-1923260 -59288
-1595322 -757354
-1745020 -315150
-1788664 -517111
-1771628 -136561
-1703554 -411814
-1757557 -965993
-1689420 -512719
-1841815 -516388
-1605399 -984972
-1830129 -614328
-2012457 -326718
-1881867 -213763
-1930327 -460623
-1600000 -1057042
-1541432 -1189137
-1628465 -951301
-1797452 -480768
-1919333 -596245
-1838478 -531985
-1540578 -1173459
-1674174 -1035250
-1938727 -338857
-1766433 -491714
-1923559 -392867
-1856238 -232175
-1650935 -873604
-1751195 -402759
-1704990 -962496
-1425741 -1126643
-1631118 -1113287
-1951208 -310830
-1919942 -229529
-1641249 -1076395
-1297084 -1080024
-1677306 -859039
-1936530 -590244
-1473735 -860808
-1835269 -887263
-1706317 -603216
-1796207 -251157
-1987298 -395061
-1551456 -1026837
-1811672 -575145
-1761644 -461621
-1674443 -1065498
-1459404 -1212329
-1974491 -117608
-1640908 -1031374
-1872009 -654300
-1816724 -274653
-1917148 -622325
-1931770 -406122
-1644525 -1042510
-1760427 -452057
-1703422 -508630
-1916344 -66904
-1847184 -764503
-2009504 -226256
-1924788 -218510
-1824290 -637852
-1688429 -1015567
-1761545 -590856
-1660379 -799994
-1684562 -1045710
-1771875 -403477
-1722619 -576135
-1746290 -239021
-1720802 -777661
-1903751 -277343
-1782905 -965991
-1815055 -318815
-1760260 -474251
-1990469 -287634
-1671301 -872775
-1605376 -1196440
-1750204 -464890
-1962259 -223702
-1949683 -511758
-1940340 -58703
-1926752 -544151
-1802454 -1008809
-1895163 -245383
-1918253 -653158
-1983905 -398421
-1579025 -1195867
-1753456 -527769
-1677558 -164062
-1940341 -373265
-1540228 -995264
-1455359 -1186362
-1800885 -525759
-1625044 -616870
-1966502 -67677
-1639200 -1066694
-1590238 -1025252
-1678654 -757295
-1752627 -782077
-1668129 -872793
-1890776 -112855
-1853434 -446924
-1940026 -678552
-1794520 -110126
-1746516 -829912
-1702748 -486454
-1504091 -1095289
-1817429 -345876
-1667567 -1054669
-1989176 -395062
-1721360 -608761
-1665527 -1049518
-1732555 -416304
-1855852 -293262
-1828679 -474234
-1860019 -280115
-1602065 -661872
-1908755 -713815
-1641135 -1079800
-1898769 -444994
-1886966 -623014
-1650342 -1015699
-1757192 -237836
-1954560 -166262
-1772626 -372514
-1945518 -296731
-1890880 -728480
-1946001 -564223
-1772808 -398065
-1953825 -104947
-1633020 -642870
-1814703 -667074
-1944227 -211223
-1739197 -502863
-1935169 -475313
-1623355 -1049927
-1651053 -1027183
-1774723 -423733
-1766997 -975153
-1849321 -485454
-1802115 -573662
-2001699 -267442
-1904872 -486038
-1979720 -441756
-1507910 -755671
-1818894 -766502
-1767528 -434452
-1759943 -361402
-1868634 -148295
-1470593 -876218
-1662184 -808157
-1970084 -339265
-1950053 -174218
-1603551 -844150
-1903894 -578171
-1534820 -1208104
-1897953 -726396
-1524003 -1091427
-1609005 -872064
-1547413 -1046321
-1964482 -382006
-1952812 -515559
-1685780 -1050599
-1782083 -605533
-1809522 -1013576
-1787079 -636431
-1775533 -623274
-1489271 -959709
-1512945 -1162382
-1705269 -593353
-1648874 -1086541
-1559128 -1004102
-1846760 -645506
-2003821 -301219
-1756690 -669212
-1671756 -607235
-1540084 -1133418
-1749636 -560693
-1599325 -1147219
-1940351 -370349
-1806832 -536537
-1494436 -868232
-1563016 -1104341
-1959134 -189354
-1786577 -386782
-1819600 -371566
-1692316 -1031294
-1636943 -662926
-1967679 -301032
-1603686 -649915
-1952865 -302659
-1609997 -1076876
-1926458 -538043
-1682751 -765949
-1949478 -558546
-1920113 -528675
-1587130 -1199731
-1821307 -258203
-1691110 -1066097
-1679065 -1030025
-1707520 -950470
-1816623 -334402
-1970650 -498165
-1648723 -811073
-1863776 -991461
-1611276 -1013517
-1838145 -527030
-1621786 -753774
-1860766 -290180
-1793119 -241713
-1935788 -487925
-1652907 -1050748
-1581900 -1217658
-1690386 -929905
-1933092 -386179
-1932561 -207266
-1700670 -1015489
-1847484 -539338
-1723336 -496519
-1739988 -413164
-1762444 -144869
-1658782 -1048080
-1751259 -189035
-1799714 -213795
-1588766 -1070681
-1952376 -551219
-1798287 -466651
-1789553 -150942
-1591946 -677180
