-1750857 -429978
-1816918 -647972
-1788444 -443662
-1972434 -330886
-1707971 -415289
-1902520 -408287
-1620738 -1104972
-1760100 -686000
-1732489 -452073
-1924200 -140798
-1772212 -509082
-1609515 -1033222
-1713076 -636202
-1958692 -434474
-1872338 -851033
-1321764 -1086581
-1958443 -523144
-1791759 -627348
-1773351 -260309
-1932829 -406209
-1926243 -107116
-1576443 -1189182
-1592866 -1130305
-1910085 -687966
-1795041 -403450
-1818312 -204443
-1981592 -441700
-1926839 -531458
-1926926 -611395
-1799888 -372331
-1550708 -1033421
-1675092 -592675
-1863450 -527854
-1799510 -378381
-1804517 -432511
-1660698 -788108
-1750221 -498937
-1961584 -405290
-1971605 -284025
-1939744 -704835
-1771178 -490084
-1961235 -182542
-1764937 -400945
-1721122 -701870
-1665925 -1032887
-1931639 -314665
-1640300 -1102275
-1513921 -975524
-1744343 -138318
-1587261 -1048407
-1564703 -1081974
-1593603 -696869
-1543091 -1168117
-1857649 -178262
-2004312 -290209
-1919278 -579872
-1875796 -499497
-1676560 -1008388
-1856665 -287932
-1849562 -484424
-1711794 -933660
-1985406 -131802
-1573165 -1203343
-1848684 -184786
-1664306 -193925
-1684552 -1035014
-1917776 -682085
-1836294 -829423
-1697321 -940069
-1745521 -351787
-1990078 -154010
-1670234 -1035358
-1916423 -601350
-1893498 -65136
-1791421 -445808
-2000677 -361590
-1917853 -158828
-1456308 -1224036
-1912331 -644048
-1884689 -113795
-1855739 -239655
-1932379 -676478
-1653772 -1048063
-1916261 -355195
-1770423 -384749
-1741043 -565902
-1812376 -844876
-1743423 -431234
-1604324 -1006906
-1724163 -343065
-1866221 -829026
-1737440 -547995
-1665925 -609821
-1670966 -801552
-1587855 -1207231
-1820680 -211474
-1928566 -584961
-1773366 -392331
-1614277 -1061233
-1707873 -226795
-1805990 -172106
-1515367 -1115754
-1957089 -126303
-1963018 -517233
-1356583 -1161303
-1589623 -803344
-1650921 -771783
-1698682 -1101976
-1759069 -407084
-1912214 -606418
-1741694 -710913
-1764703 -595376
-1902080 -540808
-1973385 -66171
-1834203 -187605
-1859311 -874587
-1890743 -116923
-1680766 -1041644
-1871877 -246420
-1670705 -710510
-1969827 -260578
-1737191 -720770
-1647031 -1030744
-1744611 -706283
-1625164 -1105111
-1801060 -430722
-1541907 -1060481
-1433101 -1215555
-1944522 -336826
-1914321 -721195
-1834177 -631457
-1929125 -533469
-1805104 -386479
-1602725 -838534
-1609814 -1138455
-1751020 -585933
-1643298 -880596
-1860339 -331115
-1677092 -883871
-1677579 -1020984
-1595306 -1212104
-1582830 -1035825
-1874074 -136383
-1675837 -809363
-1680655 -889156
-1846401 -537344
-1797869 -268884
-1935704 -370614
-1662480 -611491
-1738634 -550608
-1602022 -968435
-1643318 -1019154
-1509777 -1051661
-1667751 -854190
-1678704 -1013074
-1964446 -381595
-1958155 -471723
-1747722 -509172
-1451677 -919593
-1471423 -889922
-1674583 -583328
-1779550 -349837
-1695426 -131695
-1702190 -557453
-1705320 -1097910
-1825727 -935650
-1694108 -1032446
-1790265 -792474
-1826595 -642001
-1808066 -353545
-1950375 -390161
-1949891 -180478
-1687976 -540592
-1781489 -784160
-1929923 -426687
-1838223 -462852
-1617234 -900256
-1551480 -1196452
-1862765 -877774
-1900622 -419632
-1766277 -574729
-1935565 -430585
-1958296 -287924
-1692546 -1011924
-1888105 -212815
-1458271 -1190179
-1571908 -1035439
-1650114 -1060678
-1661960 -1025878
-1559764 -1031033
-1926246 -679228
-1840012 -750588
-1675678 -700763
-1983933 -266833
-1919608 -512114
-2021631 -207567
-1494275 -1031394
-1647223 -648569
-1667786 -820314
-1516364 -1217639
-1702132 -1010027
-1429158 -1235699
-1915906 -572197
-1811348 -744297
-2004043 -268491
-1584263 -1156834
-1683801 -229385
-1860130 -723922
-1728433 -962243
-1585128 -1047557
-1676593 -588079
-1366395 -983241
-1587912 -1165001
-1619748 -1121398
-1846371 -475822
-1834467 -904972
-1874653 -412270
-1866961 -408514
-1741233 -534640
-1927690 -532447
-1764680 -381171
-1883610 -822977
-1921699 -725265
-1399932 -941560
-1739907 -702000
-1930530 -634486
-1759581 -120039
-1821279 -783510
-1744123 -406241
-1465997 -1212227
-1643929 -850181
-1945740 -257278
-1695486 -855868
-1788720 -444393
-1983809 -140380
-1731029 -440943
-1786638 -428111
-1482579 -1076488
-1647871 -675743
-1554194 -788103
-1735227 -165880
-1867503 -108937
-1922571 -603602
-1940059 -678897
-1711875 -876581
-1901615 -562827
-1705462 -709711
-1949300 -518807
-1561269 -1097230
-1834967 -854532
-1963585 -132181
-1801479 -520249
-1814392 -373865
-1559056 -770670
-1740133 -976653
-1760950 -520210
-1658165 -1062505
-1815347 -730699
-1891348 -775059
-1790208 -759647
-1680878 -837970
-1910016 -530423
-1701333 -406991
-1863064 -196629
-1953221 -224345
-1624545 -855077
-1540910 -1201343
-1646363 -1078551
-1612868 -1064151
-1845309 -547205
-1941396 -427637
-1906464 -111868
-1840972 -342543
-1854792 -222913
-1762961 -404185
-1658043 -1070719
-1871738 -860775
-1871416 -168429
-1950140 -541003
-1740557 -387045
-1927603 -122779
-1851030 -83253
-1628641 -815564
-1929743 -223093
-1796055 -219182
-1936148 -581811
-1717563 -244583
-1553332 -1042595
-1568679 -1051275
-1923024 -426759
-1850259 -723998
-1736606 -209282
-2020731 -231518
-1927620 -552743
-1916269 -555414
-1922048 -533459
-1935924 -415548
-1657995 -898975
-1717420 -645331
-1939520 -685604
-1626178 -781001
-1855301 -98620
-1755119 -892753
-1908000 -250306
-1950672 -554567
-1799854 -523204
-1883082 -677762
-1649148 -1087019
-1584503 -1035602
-1701234 -702145
-1859289 -649648
-1552270 -1055955
-1929847 -545004
-1934173 -633783
-1935690 -626963
-1628388 -1021900
-1372422 -1012117
-1958619 -416438
-1846405 -545149
-1801748 -260129
-1781204 -927464
-1566332 -1138375
-1760238 -988808
-1650763 -1027973
-1764704 -385082
-1820353 -779971
-1796081 -404301
-1659720 -634175
-1688011 -1061878
-1857176 -653920
-1745139 -760869
-1641214 -677781
-1721511 -941237
-1995402 -411396
-1602681 -1095636
-1400082 -972796
-1674053 -1066723
-1440159 -926134
-1702652 -1022045
-1982751 -426076
-1646552 -1073771
-1930560 -405269
-1966707 -403842
-1441873 -1210059
-1415658 -1022858
-1942300 -352369
-1904231 -482636
-1789362 -461817
-1605334 -1076782
-1837267 -151421
-1878277 -766633
-1903287 -338114
-1590816 -663338
-1796776 -664188
-1699564 -1030245
-1512851 -1108039
-1757729 -118995
-1707706 -957248
-1768895 -457805
-1762736 -473171
-1834242 -576887
-1703861 -632614
-1667942 -719833
-1750487 -696589
-1591315 -1222704
-1756149 -621040
-1743984 -399125
-1754367 -254288
-1979358 -398419
-2007320 -199189
-1807982 -233629
-1743870 -783828
-1619976 -735009
-1946838 -433849
-1946943 -426252
-1809520 -425790
-1704233 -138551
-1700205 -761980
-1741462 -407562
-1707567 -331068
-1693127 -832650
-1878840 -687605
-1646281 -1039443
-1802618 -336851
-1781786 -279751
-1596929 -631454
-1775220 -457426
-1933267 -192280
-1687747 -554531
-1848216 -734159
-1650396 -849593
-1844861 -551114
-1722713 -730297
-1986174 -289048
-1960225 -361240
-1698806 -232506
-1624434 -762448
-1530553 -852889
-1750576 -598736
-1734421 -488984
-1664954 -862817
-2010910 -402480
-1965322 -41798
-1866032 -636072
-1895472 -538550
-1720175 -474846
-1881790 -625870
-1843317 -480884
-1627599 -1078141
-1756093 -565317
-1812043 -572388
-1778984 -362426
-1915726 -249173
-1693140 -1011379
-1731149 -930819
-2000236 -217421
-1922500 -512506
-1717448 -876719
-1747893 -375760
-1685494 -1017044
-1982817 -410536
-1766789 -467645
-1631606 -694277
-1754902 -957846
-1729262 -903080
-1772780 -879798
-1962447 -386451
-1575947 -1052772
-1751148 -364392
-1671787 -1018908
-1575741 -1055054
-1898658 -493777
-1974056 -254898
-1757563 -496790
-1940766 -583275
-1769241 -399764
-1762732 -973390
-1908596 -156878
-1759207 -196987
-1692131 -631402
-1560595 -1054131
-1973405 -444712
-1722452 -684017
-1830223 -334838
-1747726 -637371
-1944307 -541504
-1954144 -572243
-1402859 -919197
-1874766 -690950
-1481756 -1080168
-1804628 -377181
-1444095 -1119844
-1742379 -533490
-1873055 -840939
-1841529 -361184
-1608258 -669755
-1591233 -1177643
-1743776 -373002
-1634260 -1036062
-1755117 -454922
-1993525 -326432
-1835793 -260533
-1654241 -994884
-1832866 -244038
-1796343 -258179
-2010177 -217838
-1593335 -1030316
-1675023 -1046834
-1922739 -504732
-1761962 -347995
-1696508 -204040
-1657661 -1024636
-1842056 -94329
-1611690 -768869
-1781845 -554590
-1922825 -557480
-1757968 -338019
-1761310 -124697
-1692288 -1028640
-1902686 -690034
-1444105 -1207924
-1773841 -908539
-1362570 -1146575
-1758414 -989170
-1937837 -315108
-1621597 -1087812
-1971286 -221879
-1856364 -632609
-1776120 -472719
-1739841 -690405
-1720109 -549145
-1444934 -1233754
-1845680 -553981
-1949114 -552195
-1779553 -597083
-1902199 -583489
-1932538 -322730
-1878443 -367699
-1623992 -1043379
-1737942 -450761
-1977385 -258291
-2023937 -210932
-1722843 -1000074
-1530296 -1213735
-1566168 -1158997
-1699929 -607436
-1602667 -836172
-1922078 -247523
-1746343 -427252
-1677199 -124228
-1905421 -188089
-1747864 -617146
-1913093 -760990
-1459961 -1218152
-1996699 -421521
-1553371 -868511
-1843279 -481731
-1802904 -425224
-1856855 -748814
-1915312 -120132
-1856780 -754659
-1528512 -789221
-1789652 -963241
-1759677 -195089
-1658520 -1039029
-1922418 -678106
-1519126 -1055819
-1845635 -477145
-1803710 -423308
-1471662 -986784
-1798278 -258976
-1742256 -591208
-1749115 -322114
-1952376 -551219
-1747210 -594360
-1598216 -1026702
-1935248 -269761
-1670444 -896029
-1895712 -617557
-1950246 -536327
-1744222 -575792
-1897736 -441247
-1948001 -555603
-1703504 -603895
-1694281 -653743
-1663963 -749682
-1704770 -595357
-1661310 -1045916
-1677637 -990290
-1712704 -606171
-1681036 -569384
-1975305 -112988
-1672748 -590363
-1532583 -1197701
-1918415 -219465
-1817566 -956653
-1789207 -432128
-1701232 -541177
-1567860 -1181788
-1949975 -526687
-1951058 -592642
-1866553 -537024
-1728978 -542195
-1925239 -225419
-2014987 -340134
-1794760 -546929
-1611388 -602247
-1854970 -510475
-1756835 -630905
-1694055 -787142
-1664169 -594177
-1779995 -658163
-1817106 -708765
-1686635 -1038984
-1884150 -227326
-1713622 -876590
-1981759 -276423
-1734633 -701872
-1739305 -231344
-1789505 -820569
-1834884 -249743
-1888036 -529335
-1528166 -853984
-1933846 -448004
-1675068 -1060902
-1833867 -932985
-1554020 -1038231
-1588937 -632229
-1957713 -334516
-1662914 -1024625
-1926432 -112655
-1814719 -484666
-1912638 -87145
-1732081 -861798
-1619999 -1013016
-1357444 -1164345
-1767138 -515790
-1688057 -662101
-1473337 -1066356
-1865008 -646867
-1956473 -557430
-1685759 -619945
-2007201 -358969
-1806389 -523563
-2000398 -251954
-1590286 -710927
-1667560 -603605
-1664400 -1037239
-1934358 -315337
-1725719 -689161
-1560451 -800568
-1708595 -604389
-1864544 -234262
-1780927 -530186
-1767049 -403318
-1664759 -869174
-1748140 -369534
-1551345 -1063801
-1756360 -700995
-1930322 -71093
-1582337 -1032456
-1792981 -244458
-1693100 -810126
-1794580 -459367
-1748803 -721278
-1652730 -1060712
-1801415 -398841
-1655153 -977941
-1560080 -1179041
-1697968 -1029557
-1944801 -345331
-1907855 -117761
-1339047 -1114836
-1994512 -225089
-1734207 -436969
-1898977 -514890
-1745471 -704351
-1914196 -252988
-1432836 -1160683
-1783670 -941510
-1951712 -480791
-1659945 -746281
-1331095 -999163
-1859569 -533039
-1606995 -1191792
-1781540 -490278
-1867208 -626069
-1990457 -233902
-1939103 -686393
-1941809 -593718
-1682360 -594548
-1836538 -660010
-1876592 -729458
-1630678 -1022736
-1733286 -388904
-1923044 -622397
-1988930 -226618
-1674488 -595369
-1762942 -427999
-1910258 -577021
-1861643 -535604
-1662458 -787295
-1708379 -330124
-1885747 -611065
-1680885 -545141
-1818665 -604852
-1838058 -463282
-1840897 -895533
-1674396 -713438
-1913772 -402031
-1700700 -511726
-1751839 -345365
-1738339 -798334
-1754354 -632445
-1909341 -646813
-1747429 -698834
-1673778 -758898
-1947443 -338669
-1779237 -731897
-1778909 -278847
-1685280 -836168
-1688991 -1029628
-1702266 -249754
-1923694 -360779
-1930679 -451933
-1543329 -1187315
-1651183 -1066136
-2007376 -236256
-1600006 -1193166
-1771839 -314188
-1906569 -215907
-1645783 -974614
-1955409 -404446
-1741073 -888654
-1798713 -448204
-1690345 -1052974
-1906859 -430902
-1930144 -529413
-1831207 -470349
-1856463 -352868
-1960461 -123129
-1625107 -650784
-1932181 -633908
-1919156 -485243
-1758535 -613063
-1686487 -1034648
-1808105 -921084
-1810789 -962273
-1629078 -1010563
-1733995 -524800
-1673804 -1068137
-1576075 -1189634
-1944119 -490784
-1689342 -546263
-1804203 -262009
-1680449 -1034561
-1904344 -525534
-1943228 -310756
-1944188 -528405
-1764575 -347472
-1861691 -398030
-1736250 -139652
-1521445 -984411
-1846938 -538936
-1930753 -530824
-1680181 -722305
-1686696 -558263
-1744583 -613578
-1773656 -968595
-1933434 -524274
-1861210 -238211
-1675076 -695811
-1706098 -628823
-1951972 -112123
-1577815 -1079222
-1726113 -976010
-1634677 -721569
-1704750 -873651
-1717074 -205893
-1800898 -184522
-1663696 -1020625
-1793403 -311056
-1927387 -689431
-1781701 -328752
-1863762 -220670
-1650947 -824376
-1799507 -327931
-2020216 -202752
-1587282 -1045847
-1703408 -876342
-1939831 -681693
-1691798 -725700
-1923452 -638276
-1424577 -1169161
-1664843 -981409
-1807420 -187663
-1939331 -577581
-1736468 -751447
-1949596 -428341
-1794835 -449347
-1893628 -569206
-1995244 -225616
-1798123 -629481
-1575557 -883333
-1674042 -699807
-1683111 -1055651
-1863670 -217266
-1693772 -926505
-1595973 -727783
-1469259 -1222781
-1754254 -705148
-1896771 -560762
-1738821 -443459
-1785209 -792118
-1681431 -1042510
-1946503 -131457
-1841034 -749049
-1748693 -369006
-1586380 -1167172
-1996045 -354944
-1920805 -557617
-1677977 -230900
-1948647 -137223
-1584629 -1196651
-1770547 -207146
-1723665 -132867
-1720799 -419243
-1694143 -652533
-1465252 -1104264
-1695145 -651275
-1834967 -738147
-1960899 -440766
-1736338 -557158
-1676714 -1021745
-1912669 -570183
-1697197 -1004578
-1824779 -835009
-1719812 -966984
-1819321 -192794
-1661027 -1061093
-1556162 -1176522
-1599849 -1009148
-1588356 -1030759
-1774375 -421383
-1921357 -508211
-1889658 -157936
-1689987 -1037068
-1854516 -909789
-1820992 -756867
-1915294 -631608
-1542203 -1190085
-1927273 -345194
-1814093 -173474
-1621779 -1017596
-1965226 -191461
-1762244 -122475
-1774981 -455916
-1842855 -484030
-1442276 -1207509
-1957946 -521702
-1734156 -274386
-1619026 -1125587
-1938259 -429821
-1648073 -1045662
-1690095 -542442
-1628948 -789805
-1848665 -222827
-1916551 -590919
-1691586 -931885
-1911787 -398195
-1758761 -740262
-1624657 -743864
-1788828 -347575
-1776438 -649173
-1621574 -1042979
-1945220 -403065
-1993692 -296746
-1949463 -586927
-1967517 -91832
-2003208 -282181
-1764734 -435268
-1567542 -1027067
-1507443 -1228621
-1884885 -135319
-1861172 -918626
-1786112 -786505
-1837193 -847783
-1687013 -610879
-1927387 -312555
-1582499 -717842
-1810415 -365661
-1642666 -670993
-1943318 -566516
-1840750 -525474
-1649661 -1005883
-1960089 -206468
-1859092 -848990
-1855690 -194419
-1865138 -525408
-1946968 -377188
-1568155 -1154504
-1666656 -765144
-1641353 -995924
-1561254 -801187
-1797665 -503368
-1671027 -1059732
-1838699 -260116
-1752052 -705462
-1772615 -895403
-1627558 -766128
-1923101 -524206
-1720283 -730048
-1658128 -1044554
-1598122 -1196795
-1847525 -727773
-1925714 -105420
-1852671 -88875
-1544641 -873276
-1774529 -383195
-1819653 -774715
-1915594 -332739
-1715489 -327160
-1445804 -1224600
-1844579 -761935
-1528099 -1172147
-1780029 -542399
-1985958 -438620
-1681827 -1051346
-1668936 -1067431
-1908618 -522396
-1904874 -410341
-1810276 -461325
-1744472 -730682
-1685229 -598105
-1535014 -1095466
-1794896 -273200
-1598630 -635709
-1801928 -370533
-1741147 -478777
-1763262 -381347
-1957385 -515562
-1651453 -914342
-1864556 -221124
-1970958 -436613
-1786101 -914772
-1848382 -541799
-1791281 -768225
-1759977 -392536
-1951003 -460243
-1497485 -832775
-1708237 -630478
-1827687 -349383
-1911306 -386278
-1774410 -971818
-1960918 -387185
-1729174 -311903
-1932858 -515950
-1457641 -956179
-2015137 -339081
-1581822 -721224
-1806698 -366784
-1683559 -1041786
-1714306 -1096066
-1649685 -1083238
-1914318 -519088
-1640024 -1076689
-1798633 -265648
-1838814 -175119
-1872374 -711646
-1924584 -271889
-1769010 -679556
-1733774 -962504
-1979709 -436222
-1724772 -569281
-1787495 -522734
-1893922 -720047
-1928453 -412849
-1911021 -715300
-1511706 -1162655
-1911894 -532130
-1936476 -430004
-1983553 -175788
-1686793 -1057116
-1638328 -683846
-1687610 -1036646
-1800122 -947751
-1966582 -271418
-1990927 -259205
-1777113 -867041
-1774368 -496672
-1760862 -257907
-1945252 -583904
-1691107 -988359
-1803420 -278563
-1347725 -1151234
-1842418 -430935
-1818019 -406198
-1856817 -476943
-1929657 -183375
-1816896 -581490
-1864899 -678072
-1790394 -898426
-1955283 -312785
-1783910 -292125
-1659160 -1032374
-1806802 -393232
-1673286 -680125
-1473247 -1115022
-1736683 -484319
-1823483 -727079
-1963672 -477588
-1940527 -336718
-1892725 -622247
-1736904 -758480
-1858428 -139952
-1932636 -528205
-1671229 -967737
-1917242 -673520
-1663573 -178585
-1670520 -1036023
-1441250 -932123
-1803336 -244479
-1807039 -364827
-1674541 -1009089
-1663121 -731661
-1893668 -642109
-1907225 -470328
-1573529 -848910
-1900337 -782808
-1912598 -667665
-1787997 -114491
-1715707 -531404
-1756739 -187664
-1605350 -666915
-2018274 -239247
-1961075 -440683
-1459072 -1115393
-1787892 -252183
-1491920 -1179732
-1937133 -325097
-1675543 -682940
-1936147 -675585
-1674886 -631634
-1528992 -755945
-1931210 -301764
-1857310 -416597
-1753836 -998015
-1781521 -783961
-1757030 -425285
-1458098 -953950
-1570397 -1146304
-1586246 -905755
-1435622 -1200019
-1414140 -1028448
-1832888 -577497
-1515240 -1202781
-1728164 -662512
-1787598 -784227
-1846593 -486441
-1674488 -1021541
-1899539 -71860
-1920284 -543905
-1942978 -394970
-1928985 -529573
-1587678 -1071286
-1935650 -682988
-1841100 -855588
-1825533 -192422
-1715013 -985906
-1695333 -965063
-1680837 -608939
-1768091 -403786
-1889547 -625859
-1956952 -158937
-1652056 -1029685
-1631089 -1030612
-1665808 -694277
-1856544 -153028
-1559560 -1147802
-1899389 -630971
-1446096 -883080
-1758879 -607670
-1647882 -1031382
-1935107 -433850
-1982922 -134489
-1890168 -441501
-1938826 -350844
-1904702 -717843
-1810251 -651881
-1700170 -553634
-1893248 -635281
-1829973 -907962
-1661504 -957130
-1674555 -1061489
-1995150 -249570
-1841102 -475012
-1764973 -441494
-1893824 -189222
-1868562 -524553
-1947606 -420790
-1902190 -432041
-1725669 -497666
-1748611 -523417
-1652028 -1025769
-1737452 -220189
-1931063 -294191
-1686626 -672759
-1835120 -324410
-1855060 -144999
-1930873 -710473
-1669441 -1014362
-1626188 -974887
-1906602 -162983
-1619414 -975272
-1900976 -122294
-1898909 -506307
-1438456 -1181377
-1779307 -342860
-1736744 -784416
-1679403 -628655
-1781798 -811448
-1934740 -431497
-1953354 -511951
-1462383 -1220397
-1725157 -316918
-1931731 -576939
-1748772 -706037
-1772298 -145057
-1595587 -648938
-1751814 -578957
-1813372 -665460
-1660027 -1000609
-1879547 -730867
-1592713 -1045691
-1912866 -671899
-1930358 -545443
-1872696 -586653
-1435350 -1187624
-1689182 -1030598
-1520730 -1227502
-1964733 -515649
-1642341 -997417
-1597090 -906189
-1804748 -339338
-1651903 -1029971
-1561533 -1029503
-1955384 -229942
-1648213 -1063301
-1810545 -950107
-1442695 -1209124
-1882490 -592459
-1948324 -245187
-1901198 -656901
-2001718 -180825
-1625727 -1024019
-1657809 -885512
-1764472 -925048
-1957749 -288507
-1629107 -1038653
-1894504 -229700
-1776994 -476279
-1551579 -1180110
-1793574 -504780
-1566520 -1170037
-1907945 -663739
-1843212 -95617
-1835954 -85741
-1883991 -600768
-1677174 -1029810
-1762079 -559271
-1695870 -244462
-1824261 -405977
-1642730 -731653
-1690948 -627252
-1884094 -166685
-1805943 -947781
-1651529 -1085779
-1855610 -751918
-1663667 -750322
-1637640 -1025852
-1751438 -324592
-1779627 -658863
-1786736 -925250
-1962163 -517410
-1959301 -567028
-1967078 -94673
-1943938 -58844
-1722400 -924840
-1804642 -819184
-1876800 -549261
-1845976 -563248
-1815791 -812183
-1965231 -176587
-1836964 -362040
-1701652 -604980
-1919722 -361521
-1754071 -702959
-1962903 -507251
-1683597 -147118
-1701560 -605576
-1539601 -1029186
-1799086 -154154
-1993805 -383907
-1781111 -416548
-1704504 -798002
-1868227 -761768
-1645475 -653044
-1969976 -180233
-1653540 -1025250
-1931637 -370191
-1905617 -544254
-1956254 -91953
-1569282 -1024405
-1926025 -516753
-1930026 -531897
-1706859 -564014
-1929364 -587447
-1811557 -1013184
-1721365 -628262
-2001880 -420779
-1675614 -576610
-1761070 -472474
-1907907 -605590
-1920932 -61162
-1956150 -279403
-1751445 -1004379
-1953686 -257307
-1761374 -283057
-1830464 -300854
-1948463 -621652
-1828473 -133263
-1879066 -449131
-1850250 -218113
-1945000 -536277
-1758484 -264908
-1684382 -603536
-1963196 -378135
-1399296 -1005103
-1762065 -366020
-1714085 -364548
-1695668 -977446
-1728679 -985924
-1637083 -904812
-1739298 -408211
-1697435 -768641
-1679469 -1041013
-1646137 -1026100
-1529159 -1172505
-1753958 -348090
-1842293 -470223
-1768873 -452262
-1669274 -548719
-1992212 -359552
-1725739 -1002045
-2014473 -357903
-1726779 -1024987
-1959801 -384949
-1575994 -793372
-1685265 -1067642
-1712268 -534327
-1712896 -952733
-1692118 -551274
-1628319 -692576
-1823124 -449413
-1723304 -819904
-1974977 -214101
-1920350 -268449
-1687584 -153795
-1941940 -587237
-2014561 -236896
-1658912 -632039
-1594246 -1008972
-1677086 -1050461
-1913714 -112253
-1900132 -95414
-1731178 -458936
-1686777 -752739
-1603907 -1089386
-1674117 -1025231
-1923365 -550371
-1701223 -868873
-1624291 -1039872
-1881420 -139182
-1728376 -417940
-1840965 -469452
-1482490 -1067669
-1632611 -1034236
-1593927 -743235
-1902659 -194570
-1655773 -667302
-1455718 -1183598
-1704420 -605333
-1768805 -492775
-1809557 -297073
-1713898 -976804
-1539925 -1103015
-1557800 -1146456
-1900118 -496308
-1582666 -802096
-1923319 -557151
-1728328 -225322
-1711406 -151719
-1851217 -207298
-1442554 -1208743
-1792737 -236756
-1805825 -166402
-1628294 -815609
-1585828 -873678
-1836675 -156054
-1648762 -672962
-1652679 -1068910
-1475097 -1092170
-1794620 -223185
-1924830 -103310
-1806629 -786616
-1932609 -416747
-1652412 -1049939
-1907083 -244154
-1744012 -242550
-1910672 -481404
-1898888 -422470
-1833523 -631883
-1584840 -954762
-1993126 -221831
-1957463 -334135
-1724478 -475181
-1853774 -931765
-1956214 -439357
-1441667 -1085230
-1379628 -1226708
-1993138 -232994
-1917779 -485206
-1777253 -482017
-1973812 -408230
-1909573 -597257
-1746258 -647792
-1741976 -560970
-1950348 -158255
-1808914 -243374
-1966158 -50452
-1867253 -149179
-1793280 -355913
-1931696 -562738
-1631185 -1073462
-1805887 -887501
-1943178 -341297
-1875443 -145811
-1993387 -278761
-1940473 -305722
-1703044 -518150
-1753282 -411975
-1658409 -1029438
-1930379 -329441
-1673439 -592271
-1766066 -415545
-2002900 -332279
-1755726 -719307
-1717541 -1025215
-1542193 -1049049
-1569276 -1119826
-1526550 -1045456
-1773899 -435051
-1731967 -865037
-1885681 -796708
-1814760 -425237
-1954251 -108336
-1843449 -338995
-1802502 -99750
-1600947 -1015675
-1904549 -600644
-1810223 -396182
-1675859 -896648
-1674691 -831094
-1645748 -1040191
-1772512 -199622
-1998905 -261160
-1815441 -329149
-1796912 -444436
-1881919 -534628
-1798240 -318258
-1667530 -693400
-1740564 -504184
-1449463 -1173785
-1813514 -648809
-1524171 -1109487
-1932362 -173346
-1740130 -570285
-1743675 -1009698
-1919926 -594280
-1821880 -905392
-1674355 -564027
-1567839 -1033346
-1947060 -537186
-1977799 -201339
-1784523 -739884
-1789358 -530494
-1655633 -816402
-1938568 -325978
-1714743 -966525
-1908876 -708486
-1717858 -225615
-1997025 -222665
-1672944 -1064910
-1850854 -479639
-1759581 -472213
-1743494 -266898
-1461773 -1231360
-1961538 -461576
-1790046 -585075
-1795536 -698970
-1785883 -426317
-1810217 -301953
-1751644 -662628
-1838843 -470662
-1771299 -326068
-1448233 -1182765
-2011404 -402204
-1705510 -556902
-1922529 -607187
-1676661 -1015647
-1464972 -911643
-1827932 -467168
-1655700 -1040750
-1621622 -1090048
-1932928 -344639
-1717552 -462989
-1561640 -818888
-1915405 -84431
-1801537 -411764
-1766933 -679846
-1600910 -1194523
-1725198 -1004642
-1647139 -1029551
-1945574 -466856
-1731758 -435090
-1978667 -446852
-2013790 -218588
-1590704 -1204228
-1916627 -596692
-1722755 -490265
-1829572 -410957
-1974789 -265210
-1896125 -622654
-1900333 -449173
-1653706 -944571
-1831673 -464213
-1868902 -148316
-1645275 -1046426
-1888689 -143230
-1863113 -851616
-1893129 -474571
-1906523 -601204
-1790090 -832702
-1367783 -1243009
-1682176 -1011163
-1633249 -1005396
-1940770 -380522
-1669440 -696360
-1883210 -542356
-1879467 -170065
-1668257 -1038987
-1807856 -310872
-1635605 -1031253
-1699682 -628832
-1826102 -366852
-1722679 -679211
-1655269 -1048117
-1740747 -218772
-1753920 -712409
-1582513 -1119609
-1838061 -525864
-1823210 -280167
-1755736 -548928
-1458581 -1114324
-1860449 -865293
-1763502 -553728
-1923714 -380277
-1948631 -131955
-1974473 -118787
-1466450 -1218195
-1801856 -677654
-1588766 -1070681
-1802579 -617687
-1755382 -609755
-1717341 -296367
-1749443 -629217
-1710538 -876572
-1659701 -1075828
-1847951 -517908
-1782734 -224446
-1633197 -1072496
-1750374 -721981
-1625005 -1105239
-1732965 -458711
-1929425 -592519
-1971311 -302070
-1744073 -566876
-1673170 -834615
-1885525 -672945
-1910066 -617326
-1804194 -766976
-1909460 -249625
-1727982 -494882
-1785270 -143727
-1659174 -642452
-1794518 -961187
-1890538 -93536
-1788956 -815856
-1816263 -394796
-1776594 -406005
-1671784 -1064721
-1674831 -885873
-1752136 -763486
-1770753 -220235
-1695884 -244522
-1770906 -240936
-1664314 -1019793
-1961772 -174148
-1789572 -431005
-1735443 -971641
-1776300 -261999
-1721122 -514020
-1746241 -974284
-1818316 -85456
-1991509 -283746
-1568511 -1178762
-1885005 -454626
-1615161 -1042636
-1909212 -605269
-1839095 -940274
-1780199 -290315
-1666486 -717944
-1904117 -371369
-1938719 -568983
-1658251 -799524
-1928565 -365180
-1874635 -666348
-1535256 -971112
-1775584 -233496
-1792677 -871786
-1739139 -984722
-1637259 -694452
-1666922 -619717
-1918674 -593592
-1604881 -1098772
-1458074 -1100444
-1634811 -134934
-1823360 -281125
-1844514 -173930
-1693486 -752639
-1925128 -327810
-1759974 -971749
-1664955 -1045215
-1528195 -1160402
-1954424 -116591
-1662020 -532396
-1931087 -516346
-1940497 -233598
-1861920 -853867
-1749344 -517951
-1375290 -1124375
-1930594 -482827
-1676750 -1039239
