-1738916 -366230
-1934847 -144031
-1786046 -420333
-1717623 -998567
-1666431 -646487
-1911758 -399689
-1851233 -378874
-1965550 -205873
-1613923 -1104229
-1515608 -1079369
-1798182 -961678
-1653113 -914418
-1924962 -676359
-1926025 -516753
-1925627 -600804
-1699504 -550443
-1712174 -675993
-1503001 -1165161
-1666644 -1058129
-1596820 -1214219
-1906941 -505584
-1960398 -496845
-1819322 -329903
-1684758 -1063830
-1731097 -726889
-1816822 -102417
-1906886 -600430
-1701243 -565729
-1864834 -392074
-1944273 -609664
-1986530 -260625
-1902873 -306175
-1685780 -1050599
-1761024 -538155
-1692614 -502007
-1674601 -1041453
-1748471 -481572
-1944196 -561564
-1636273 -667594
-1703474 -618290
-1623272 -1111696
-1917682 -433686
-1556626 -1179763
-1714830 -422824
-1796719 -470463
-1550483 -1128380
-1953208 -544275
-1976846 -405437
-1677032 -196972
-1688856 -123477
-1654519 -1078404
-1642944 -664951
-1703145 -604971
-1688011 -1061878
-1520298 -968093
-1931887 -621822
-1791821 -301113
-1660209 -1018605
-1541102 -1225913
-1896001 -212030
-1985295 -448885
-1991213 -411748
-1856718 -859493
-1926484 -621204
-1391683 -1097426
-1864593 -519765
-1795848 -362533
-1666656 -765144
-1831227 -280901
-1788693 -160734
-1722441 -609583
-1730815 -526455
-1760448 -125835
-1959754 -440091
-1566786 -1137244
-1556824 -1068643
-1625446 -1052451
-1735634 -446155
-1565761 -1176169
-1839459 -943372
-1932909 -523291
-1900994 -495842
-1657875 -990131
-1655152 -1066952
-1710653 -768660
-1945220 -403065
-1685588 -956987
-1921675 -589585
-1574584 -828624
-1937594 -679309
-1826413 -80693
-1849561 -230851
-1930131 -536253
-1925192 -254594
-1717021 -604964
-1425741 -1126643
-1728910 -350736
-1761391 -520931
-1620998 -595755
-1739748 -785482
-1914072 -472945
-1886332 -174435
-1786018 -239929
-1914689 -240203
-1685232 -678629
-1667203 -646593
-1863248 -542248
-1864898 -510129
-1773624 -362485
-1782074 -94229
-1857082 -381948
-1663927 -1031585
-1600758 -1026419
-1777714 -592266
-1926627 -124306
-1864729 -106789
-1419120 -999248
-1633853 -1034064
-1754205 -136688
-1671397 -641247
-1926508 -147654
-1811521 -93332
-1532945 -1198887
-1989803 -241390
-1687383 -1046256
-1960136 -122251
-1833540 -473104
-1870750 -512479
-1671177 -1021638
-1785251 -347944
-1835052 -933300
-1678258 -542102
-1820050 -357826
-1649323 -1063915
-1446974 -1222221
-1950542 -532112
-1729578 -221136
-1722596 -475331
-1662975 -1040777
-1917398 -328502
-1587621 -1044167
-1566668 -946101
-1985937 -216391
-1824796 -930174
-1927859 -308596
-2027073 -223142
-1933528 -126081
-1687710 -1009171
-1657222 -766634
-1679790 -971880
-1868460 -150809
-1436712 -1195712
-1759830 -951765
-1457156 -1215821
-1789621 -551387
-1574877 -1106333
-1771204 -408371
-1940321 -109264
-1843066 -604165
-1800411 -527935
-1954345 -101530
-1660727 -1049648
-1820638 -365009
-1906013 -524336
-1859809 -114276
-1817083 -115900
-1899960 -503667
-1910746 -312602
-1670158 -1035501
-1619214 -1007116
-1711151 -472450
-1619587 -1044444
-1689211 -1050789
-1829131 -793619
-1917203 -683909
-1918917 -597002
-1751743 -347060
-1632303 -808152
-1788730 -386312
-1793088 -314810
-1646156 -728618
-1962363 -452057
-1825707 -286772
-1604393 -916925
-1951592 -517420
-1826614 -83777
-1914765 -652555
-1810835 -470205
-1957980 -485930
-1892841 -605919
-1602696 -1203887
-1672568 -818432
-1832399 -532559
-1442554 -1208743
-1918106 -145759
-1879373 -347809
-1779332 -798816
-1761792 -586508
-1783559 -781644
-1515067 -1143171
-1917698 -607922
-1678835 -1012950
-1910504 -536636
-1515850 -1224584
-1770049 -147347
-1552629 -1218107
-1674355 -564027
-1855705 -687388
-1918902 -406305
-1844580 -282798
-1643836 -1072681
-1750204 -464890
-1750645 -528668
-1887623 -622710
-1837104 -400979
-1735342 -609366
-1677354 -888951
-1601400 -1067951
-1733616 -723607
-1572026 -840467
-1818599 -743979
-1686378 -137334
-1636144 -654142
-1945484 -235180
-1611002 -1067985
-1481402 -1111291
-1746229 -891385
-1453083 -1222032
-1440182 -1226511
-1732880 -1022137
-1845184 -173935
-1623330 -1039603
-1679618 -202633
-1849678 -183761
-1919419 -484524
-1544641 -873276
-1706724 -710304
-1801887 -517288
-1665204 -222687
-1752582 -738094
-1717688 -486854
-1576688 -1182240
-1726094 -109772
-1922055 -552923
-1743553 -828611
-1660717 -1050409
-1715927 -369242
-1880220 -229647
-1974744 -452386
-1936036 -532130
-1802765 -180715
-1906059 -530573
-1934216 -438303
-1534200 -1183710
-1758405 -274515
-1569663 -1208514
-1477311 -1025143
-1664717 -560708
-1651626 -1051279
-1666571 -630437
-1947762 -544540
-1937908 -464401
-1959671 -319740
-1832271 -465339
-1688891 -590691
-1609929 -1026312
-1886767 -588806
-1705658 -512396
-1952919 -255585
-1907049 -532428
-1880264 -107266
-1713784 -632395
-1807838 -960757
-1885362 -635841
-1566766 -1199533
-1667042 -869453
-1946943 -426252
-1819016 -871022
-1934808 -371032
-1530030 -789377
-1775914 -447205
-1886722 -716198
-1603108 -1031892
-1885422 -77469
-1677868 -602185
-1594976 -1202098
-1442140 -1211546
-1942948 -565651
-1818061 -131603
-1601868 -1118133
-1637640 -1025852
-1902290 -595561
-1600080 -1055794
-1558608 -1136819
-1915105 -192105
-1823644 -653169
-1987174 -276169
-1638633 -730964
-1683171 -1007776
-1949439 -526547
-1932844 -315062
-1691913 -774794
-1757924 -989316
-1631651 -698238
-1839811 -338572
-1908011 -755852
-1761752 -621694
-1994042 -389319
-1681824 -186789
-1953884 -233863
-1667842 -1030694
-1717786 -476305
-1786006 -561730
-1831109 -351741
-1729174 -311903
-1683779 -1010332
-1630621 -679438
-1770998 -217817
-1830037 -251472
-1981820 -494486
-1988739 -358825
-1636929 -700692
-1636373 -847487
-1505167 -1225448
-1579484 -1170120
-1623415 -728079
-1493700 -1200961
-1915549 -486987
-1809865 -98328
-1929200 -582274
-1635219 -795605
-1385900 -1231361
-1800165 -635589
-1788879 -372161
-1912389 -747382
-1453198 -1222418
-1528099 -1172147
-1791829 -803128
-1964777 -443148
-1390186 -969665
-1808738 -573818
-1906192 -301733
-1753064 -950015
-1667720 -999611
-1740939 -1012771
-1787030 -378403
-1954278 -174448
-1551133 -1030907
-1725973 -630877
-1688015 -1015976
-1889142 -162238
-1634700 -871343
-1691815 -960309
-1947652 -378740
-1722051 -516028
-1641259 -803231
-1776051 -945931
-1432627 -1234472
-1900945 -274294
-1945912 -275077
-1667751 -854190
-1970746 -77887
-1889491 -75943
-1828440 -194648
-1922615 -342869
-1594022 -1209942
-1444359 -1225774
-1658819 -659626
-1807442 -574248
-1925309 -242431
-1884207 -214679
-1730561 -277056
-1586281 -668250
-1827139 -604554
-1664225 -1048316
-1653868 -1016733
-1795116 -268759
-1766428 -117331
-1861796 -239695
-1932170 -517851
-1801364 -295745
-1606238 -1071954
-1945117 -561631
-1864860 -365781
-1847641 -889675
-1739882 -185695
-1647907 -1063335
-1506772 -1151923
-1683394 -1016814
-1732996 -538226
-1784347 -662575
-1537867 -1052002
-1922275 -92558
-1447395 -1230857
-1720634 -970381
-1813913 -466439
-1566222 -780499
-1908375 -204810
-1716622 -951976
-1908470 -253475
-1824361 -750297
-1947270 -551258
-1641156 -586861
-1939723 -368361
-1951514 -434683
-1843271 -711736
-1911808 -595009
-1527907 -1167689
-1917627 -706250
-1839957 -98429
-1923446 -528818
-1587306 -669482
-1841100 -855588
-1665301 -1034637
-1915000 -147912
-1655914 -1051202
-1774811 -439147
-1709969 -982010
-1894291 -487112
-1680753 -845428
-1713336 -1021919
-1956102 -511855
-1944803 -336777
-1580989 -864210
-1579720 -756328
-1782167 -285670
-1931250 -408274
-1705697 -512131
-1934087 -630684
-1699169 -975515
-1714157 -467609
-1863064 -196629
-1986361 -445241
-1916016 -104967
-1678912 -799668
-1840676 -863962
-1816487 -577973
-1991023 -232983
-1830956 -474755
-1852007 -86116
-1694110 -1010497
-1700934 -385832
-1775901 -335464
-1884940 -776341
-2010344 -220199
-1927762 -533814
-1883844 -78259
-1756595 -695703
-1613158 -600412
-1673134 -1010128
-1367142 -1167749
-1751010 -181598
-1754143 -557615
-1646058 -843395
-1672260 -861262
-1873955 -555974
-1878369 -716044
-1809463 -384064
-1924625 -540387
-1669387 -829475
-1628091 -1024018
-1689582 -561333
-1696788 -122945
-1870481 -88668
-1795014 -388736
-1685910 -760383
-1715020 -562917
-1777206 -491777
-1736876 -239733
-1790208 -759647
-1870618 -583575
-1882847 -713366
-1772756 -535408
-1704522 -645179
-1873024 -825372
-1854241 -320990
-1596601 -1025842
-1650264 -1021883
-1943487 -341628
-1705301 -796958
-1897842 -492615
-1687316 -189872
-1939573 -614274
-1702347 -143163
-1748831 -485837
-1568705 -1196155
-1845241 -479856
-1583805 -1046444
-1731012 -612088
-1721738 -776103
-1998106 -222630
-1853007 -915494
-1905768 -504295
-1667107 -648940
-1810508 -453393
-1584294 -687982
-1935332 -620042
-1721157 -464361
-1644618 -1065940
-1693072 -520071
-1709188 -560253
-1970290 -281297
-1685328 -1004888
-1648163 -1059077
-1751296 -605079
-1779267 -442774
-1874809 -211928
-1657344 -160791
-1995072 -225180
-1675316 -963437
-1890554 -182258
-1590704 -1204228
-1607811 -672428
-1784312 -176165
-1931163 -540320
-1793229 -446170
-1685755 -969595
-1580157 -1189752
-1848851 -760431
-1790018 -327409
-1761136 -402186
-1762853 -445759
-1853346 -584970
-1839341 -153294
-1729191 -470833
-1699128 -565475
-2013806 -361644
-1820992 -756867
-1558419 -1205983
-1741708 -809153
-1968693 -362372
-1748486 -499534
-1843851 -340658
-1990045 -155063
-1929566 -53635
-1682251 -1070299
-1572540 -935110
-1399805 -919361
-1675821 -999623
-1940393 -235414
-1714095 -951253
-1567093 -1202298
-1642308 -675241
-1827411 -300754
-1912858 -616892
-1923103 -354573
-1493029 -1114453
-1940258 -433489
-1704484 -878318
-1932128 -577119
-1610187 -1198945
-1650763 -1027973
-1860524 -352620
-1760981 -625562
-1623507 -1038207
-1812734 -654226
-1525309 -1157982
-1993021 -277278
-1771770 -348414
-1621076 -785943
-1511551 -1073436
-1643379 -692291
-1899566 -100846
-1645219 -839111
-1918535 -707164
-1877006 -190539
-1832800 -217473
-1713179 -931216
-1905318 -411864
-1597097 -1218443
-1826627 -176053
-1883038 -620109
-1537166 -1035666
-2001801 -421127
-1527264 -1043203
-1907323 -88664
-1942773 -453915
-1679136 -1042510
-1689837 -670440
-1673160 -189522
-2000467 -300601
-1904196 -291525
-1826793 -944151
-1952055 -538111
-1688355 -673561
-1868578 -455248
-1904084 -720798
-2002754 -337164
-1940532 -58709
-1733824 -346298
-1927388 -538753
-1816553 -462305
-1648617 -557054
-1751403 -383455
-1863725 -519676
-1821740 -81376
-1543815 -1170458
-1949107 -533935
-1665118 -200134
-1664325 -177495
-1363553 -950328
-1618995 -1009375
-1860582 -543377
-1875193 -408219
-1813329 -572761
-1749851 -711486
-1925285 -730409
-1892672 -774042
-1934720 -287295
-1546483 -1048937
-1739600 -709889
-1625950 -1005735
-1398191 -1223924
-1635640 -880832
-1942771 -632364
-1740740 -601009
-1883504 -128680
-1756362 -564866
-1630878 -660339
-1932867 -173521
-1964769 -169110
-1608938 -1149766
-1696508 -719182
-1958180 -254419
-1844701 -583584
-1919232 -139023
-1570963 -1054242
-1469301 -1079359
-1444914 -1223823
-1489114 -855645
-1925751 -542268
-1891971 -107503
-1950172 -593919
-1835107 -235503
-1705112 -648895
-1948519 -528129
-2005006 -309936
-1814414 -772862
-1957066 -232594
-1662957 -1066237
-1988125 -295713
-1438843 -1187796
-1580668 -1045644
-1552697 -1033804
-1836107 -378543
-1655947 -976975
-1891307 -604273
-1725561 -643648
-1939945 -576928
-1875148 -208010
-1928103 -624785
-1825795 -82067
-1958372 -516188
-1595784 -1203224
-1374856 -980764
-1709762 -878276
-1807397 -206619
-1598133 -1057086
-1909797 -516788
-1707443 -954294
-1745908 -231948
-1848783 -260670
-1550924 -1041479
-1539551 -727126
-1834656 -1000514
-1695774 -1032961
-1647675 -1036802
-1664061 -1010767
-1933889 -541692
-1515048 -1142451
-1802026 -461949
-1808883 -490883
-1599528 -939316
-1788802 -346102
-1657220 -785755
-1434018 -1197085
-1935072 -591354
-1925665 -546289
-1659228 -675791
-1832137 -207576
-1744222 -575792
-1515529 -801153
-1713074 -1024260
-1585234 -734998
-1545984 -1180783
-1752627 -782077
-1986530 -444479
-1756263 -607810
-1685588 -1046686
-1642348 -893323
-1971864 -371464
-1709694 -479240
-1747186 -484075
-1876580 -122130
-1603253 -830374
-1957329 -292396
-1656290 -554512
-1699595 -486845
-1437518 -1025416
-1968052 -186282
-1969471 -373815
-2008701 -357710
-1709112 -712254
-1995524 -172391
-1693549 -688674
-1860375 -251994
-1958028 -277909
-1683340 -1071325
-1951533 -64087
-1750056 -731563
-1771972 -275001
-1646818 -1002327
-1542277 -1048938
-1693751 -629453
-1801537 -411764
-1758592 -700704
-1841864 -481111
-1497039 -799997
-1877976 -853145
-1721557 -859428
-1737716 -182666
-1759246 -708747
-1876407 -227465
-1933173 -517379
-1673860 -617826
-1787941 -513129
-1756720 -366832
-1823941 -189828
-1401159 -930832
-1935347 -102527
-1830669 -113060
-1838130 -473682
-1757242 -432832
-1893387 -147278
-1790394 -898426
-1911051 -138390
-1819576 -776300
-1983406 -451407
-1830785 -671131
-1699250 -351695
-1674668 -1024856
-1771782 -866761
-1697835 -988653
-1762988 -883123
-1589017 -757088
-1678498 -1040847
-1834564 -940941
-1810217 -301953
-1707675 -1026333
-1860051 -238474
-1958661 -325289
-1914620 -189911
-1658981 -691913
-1691198 -580568
-1920196 -572794
-1888066 -648386
-1794488 -690921
-1949101 -303176
-1835295 -275617
-1585941 -1158129
-1950390 -524893
-1879418 -91672
-1705573 -517339
-1456725 -1190687
-1786733 -755812
-1942892 -530477
-1944259 -617366
-1737499 -172326
-1699694 -928617
-2006384 -190641
-1773899 -435051
-1796494 -258396
-1917242 -673520
-1712800 -557583
-1844099 -474532
-1767798 -615519
-1564520 -1127343
-1689221 -728053
-1927784 -186754
-1446806 -1230150
-1600410 -1147404
-1429496 -1197224
-1632078 -752767
-1757238 -495303
-1609274 -1203416
-1769328 -148221
-1691299 -619741
-1712522 -555031
-1902591 -640172
-1840599 -481802
-1990151 -356428
-1917971 -140664
-1677373 -1051664
-1723518 -469564
-1726102 -1140804
-1956905 -520671
-1691607 -1031135
-1657852 -1059380
-1758099 -438064
-1686990 -982406
-1911541 -150946
-1766514 -410101
-1863299 -285143
-1727523 -711555
-1982072 -430581
-1780134 -946233
-1651780 -1025159
-1593879 -1201283
-1579417 -1046755
-1789096 -512992
-1401494 -930550
-1853513 -172219
-1922149 -597247
-1766410 -490470
-1658755 -709075
-1687260 -976483
-1779428 -313303
-1714162 -408838
-1655045 -1059579
-1604098 -658907
-1887334 -154265
-1668797 -779334
-1637757 -1092524
-1727207 -290066
-1455477 -1205378
-1663615 -685241
-1801561 -402114
-1869807 -499379
-1794646 -962525
-1687536 -738057
-1776219 -425366
-1597181 -648454
-1447411 -1164003
-1919834 -515953
-1922537 -397230
-1924918 -613971
-1452330 -1213676
-1851491 -910990
-1641875 -678424
-1933947 -514840
-1735958 -1004938
-1799698 -962205
-1962963 -389573
-1700185 -635217
-1883986 -150599
-1630808 -795607
-1942703 -389936
-1808241 -405778
-1957048 -448272
-1728479 -500230
-1862796 -148484
-1729854 -950869
-1721839 -520493
-1511377 -1113833
-1697723 -1015326
-1800980 -358304
-1876680 -665169
-1674363 -618536
-1673215 -672057
-1886406 -192825
-1750638 -397288
-1920087 -695698
-1677120 -1008328
-1713957 -712504
-1839919 -477836
-1769102 -371540
-1839219 -336348
-1928998 -540468
-1984694 -336066
-1900793 -206915
-1672984 -807380
-1581036 -1164074
-1637787 -736745
-2004189 -348497
-1518776 -997082
-1655005 -1058418
-1959801 -384949
-1826883 -751867
-1763777 -747589
-1672224 -661592
-1710825 -556628
-1733648 -503291
-1800727 -625459
-1713758 -762772
-1764482 -277088
-1665567 -1025562
-1633592 -1030106
-1720166 -412708
-1735906 -397854
-1877811 -224442
-1675204 -1024801
-1720887 -839300
-1996632 -357173
-1814694 -96352
-1721585 -463038
-1662044 -721608
-1819063 -348978
-1710283 -972267
-1953825 -104947
-1781182 -376921
-1552538 -1204197
-1719247 -440896
-1542728 -1037471
-1862167 -89336
-1846813 -295125
-1467898 -1213376
-1833689 -865574
-1663425 -146018
-1821279 -783510
-1722021 -1027400
-2011068 -401427
-1784396 -798154
-1988143 -356372
-1918969 -322583
-1929667 -377969
-1639113 -1047312
-1917679 -639261
-1852706 -75017
-1704033 -334368
-1447158 -1201779
-1846767 -479222
-1840807 -469012
-1860294 -990600
-1951357 -543309
-1681289 -1053807
-1877312 -594999
-1855744 -447877
-1643589 -665757
-1444105 -1207924
-1953064 -64369
-1953863 -168554
-1668757 -1029512
-2011202 -252190
-1384607 -961490
-1667675 -164863
-1731546 -1014514
-1684716 -957024
-1846979 -482285
-1568806 -1059667
-1741694 -710913
-1729177 -374433
-1949093 -567006
-1872327 -708965
-1515609 -1199066
-1756332 -711661
-1890304 -134743
-1882053 -353230
-1909501 -597373
-1590811 -1210030
-1419270 -996015
-1666258 -1026834
-1672720 -851986
-1708647 -972512
-1784176 -284553
-1653484 -687267
-1941711 -208168
-1923825 -507623
-1627276 -1040245
-1789138 -406514
-1617762 -1133106
-1684696 -1007341
-1705762 -983535
-1765744 -403978
-1927160 -701575
-1920997 -503667
-1694271 -828700
-1727866 -729926
-1869333 -167537
-1716674 -526212
-1879687 -91106
-1791113 -286813
-1911542 -612777
-1857169 -98178
-1910705 -711756
-1922257 -637732
-1529722 -1128964
-2013047 -327777
-1735115 -699938
-1581724 -1197240
-1620144 -734972
-1687209 -557342
-1922257 -505285
-1853375 -813106
-1914117 -575486
-1795349 -967065
-1696137 -700101
-1860197 -178313
-1597999 -730476
-1727695 -449181
-1980842 -434890
-1897779 -125183
-1942458 -395798
-1775316 -496397
-1642365 -739265
-1866464 -221424
-1836634 -773736
-1560121 -944214
-1778735 -788788
-1618429 -790273
-2024235 -228060
-2008140 -180480
-2029424 -213705
-1870521 -839538
-1340306 -1136184
-1739533 -758901
-1944463 -296260
-1760772 -353253
-1908602 -670727
-1686927 -1034899
-1912878 -646183
-1427911 -1232010
-1963498 -204504
-1699680 -697162
-1825287 -471983
-1595337 -766893
-1856733 -191696
-1698973 -409403
-1498012 -791965
-1811757 -508334
-1686869 -691267
-1940427 -356924
-1682992 -870315
-1891670 -662072
-1561813 -1137148
-1772542 -550835
-1733960 -511149
-1780888 -809629
-1627025 -604646
-2016094 -390942
-1905534 -125985
-1987553 -146437
-1867328 -542411
-1682958 -1045115
-1972221 -157637
-1962812 -241738
-1720338 -362096
-1785407 -597331
-1730105 -716322
-1871653 -125831
-1622196 -695201
-1714671 -611982
-1841481 -176793
-1545866 -1093416
-1639025 -1037849
-1663027 -642730
-1760014 -511031
-1692063 -341007
-1897738 -445795
-1921069 -479903
-1836666 -220950
-1685396 -213992
-1738571 -633294
-1727437 -962568
-1915784 -719329
-1795782 -692834
-1991926 -270582
-1892274 -208050
-1918966 -626014
-1673952 -834945
-1970045 -511557
-1585321 -660116
-1681555 -1046881
-1709376 -743973
-1770617 -517115
-1573933 -1165108
-1923171 -61041
-1598225 -1045263
-1598630 -635709
-1671256 -1032981
-1797910 -181019
-1684860 -306999
-1924965 -613346
-1845137 -603174
-1672733 -691298
-1933953 -522194
-1931595 -536008
-1652965 -690757
-1964733 -515649
-1697154 -537442
-1782706 -789445
-1733202 -173340
-1434491 -1234915
-1693468 -206076
-1722652 -136870
-1811571 -395308
-1923535 -358236
-1716859 -1027017
-1919432 -487586
-1958716 -466358
-1533290 -1181186
-1843806 -546864
-1918251 -110773
-1759127 -563597
-1608075 -1185930
-1434855 -1227800
-1652418 -1019580
-1919333 -485452
-1979807 -467563
-1787177 -963703
-1963585 -132181
-1714052 -879032
-1778741 -442526
-1637289 -1036801
-1673613 -627602
-1906066 -188777
-1737364 -517978
-1946219 -266355
-1889304 -199864
-1977256 -431394
-1714597 -327163
-1962330 -309682
-1610095 -1187466
-1606531 -777017
-1700785 -1015019
-1948460 -184548
-1985554 -450883
-1576508 -990336
-1650805 -1029672
-1923576 -324014
-1652679 -1068910
-1679158 -627184
-1795420 -309936
-1862224 -207904
-1639200 -1066694
-1773305 -564890
-1946020 -177148
-1658098 -695934
-1913453 -87845
-1653348 -690192
-1632110 -687425
-1429222 -1231803
-1984218 -131841
-1940146 -437788
-1867929 -859568
-1752802 -828446
-1557553 -862100
-1657891 -1029583
-1873279 -212138
-1689555 -1054542
-1583425 -893581
-1764203 -380910
-1938719 -568983
-1869763 -531339
-1861888 -188061
-1940958 -78686
-1585573 -1043773
-1427055 -1106540
-1673737 -187513
-1428636 -998495
-1967397 -171669
-1880876 -319574
-1708970 -1105294
-1659051 -1047041
-1564767 -828125
-1929693 -531376
-1697017 -1108955
-1595100 -1059266
-1635086 -856236
-1949913 -427571
-1846453 -484066
-1696038 -971149
-1994513 -389051
-1653132 -1087740
-1767055 -434317
-1919846 -707744
-1677226 -1044482
-1809969 -616697
-1849102 -360824
-1700773 -1024779
-1757532 -433431
-1929767 -300302
-1876513 -155131
-2014677 -193142
-1921445 -631872
-1450910 -1077332
-1799497 -118371
-1815686 -591484
-1911590 -482375
-1437209 -905080
-1725072 -421529
-1826649 -638367
-1731100 -729916
-1768588 -444605
-1586709 -1195284
-1606165 -711180
-1881790 -625870
-1798315 -772010
-1809594 -343928
-1787936 -617209
-1884537 -207004
-1904037 -755808
-1908340 -276901
-1548149 -1049103
-1831186 -464342
-1884345 -526827
-1631135 -1030444
-1903050 -728323
-1976037 -331870
-1842224 -75612
-1857211 -869143
-1844759 -545038
-1859583 -607951
-1652269 -1038081
-1671748 -731674
-1689271 -1052294
-1458436 -1223829
-1772596 -348614
-1824491 -844337
-1964387 -96248
-1697119 -544221
-1646449 -906737
-1666676 -1058565
-1940778 -577439
-1917776 -682085
-1960094 -75878
-1706936 -211651
-1708983 -558131
-1636925 -1027681
-1761069 -418761
-1659821 -1019418
-1669889 -752038
-1836877 -474917
-1843122 -546305
-1787523 -536061
-1469394 -1079907
-1941462 -427230
-1516329 -1083475
-1587356 -1130147
-1933746 -581958
-1965063 -260142
-1907609 -82043
-1933933 -523684
-1655634 -1066468
-1862542 -556193
-1442962 -1216472
-1879673 -587909
-1834349 -949025
-1927043 -327389
-1910373 -409414
-1756280 -460972
-1974982 -371883
-1696218 -769720
-1828803 -609253
-1594108 -1129198
-1602140 -1202553
-1973730 -417258
-1835426 -211053
-1801890 -402156
-1750576 -598736
-1904939 -168144
-1908717 -586999
-1763450 -554893
-1725649 -738358
-1542247 -1069642
-1706752 -162685
-1773512 -366691
-1658573 -185372
-1906954 -146061
-1686353 -705873
-1891894 -166076
-1722200 -474470
-1650864 -1038766
-1887531 -465375
-1696379 -482329
-1582223 -1039706
-1769194 -590603
-1608766 -1150558
-1834980 -376690
-1533839 -1107441
-1807666 -313758
-1824580 -153283
-1851666 -240830
-1801750 -894594
-1870834 -160399
-1722953 -769097
-1801132 -788871
-1754560 -568484
-1944573 -72438
-1777255 -338193
-1713093 -629275
-1672836 -687773
-1680768 -1040852
-1646800 -1041196
-1672151 -1048699
-1913260 -608612
-2003562 -302305
-1662112 -1026794
-1766296 -170296
-1817921 -572760
-1856289 -635356
-1724066 -478388
-1689801 -522846
-1602877 -1187694
-1570375 -1185435
-1900516 -727420
-1815542 -621324
-1375991 -1242079
-1618874 -744301
-1863182 -103410
-1679104 -1017354
-1913040 -606806
-1422398 -890267
-1967115 -506443
-1740792 -144298
-1875813 -646783
-1626774 -815503
-1851558 -406757
-1847486 -94810
-1794996 -446768
-1563995 -829650
-1931190 -604530
-1897813 -112247
-1891897 -114831
-1746014 -532293
-1795310 -305941
-1542410 -1187938
-1928064 -198427
-1365623 -1165543
-1786728 -706408
-1654073 -1068956
-1800652 -516164
-1894967 -70422
-1596920 -1192885
-1536644 -1029311
-1920781 -599133
-1658802 -1013377
-1643522 -890592
-1923599 -337927
-1529665 -1111324
-1628839 -1042723
-1652949 -840646
-1758977 -443290
-1694883 -828940
-1933094 -675769
-1714459 -951265
-1916551 -590919
-1923987 -394686
-1863779 -220374
-1602211 -1064594
-1968793 -294697
-1874227 -176402
-1739488 -378627
-1618185 -619457
-1789479 -446924
-1585116 -1176593
-1945648 -628386
-1778121 -628222
-1688188 -762780
-1859853 -865859
-1863691 -351552
-1842660 -738524
-1981592 -441700
-1770895 -916431
-1685998 -1024087
-1782025 -444947
-1949975 -526687
-1582549 -1038376
-1783777 -553713
-1596699 -1025253
-1419170 -1098584
-1698288 -910343
-1739977 -561786
-1663928 -749880
-1617218 -792063
-1964084 -381441
-1878595 -768985
-1938586 -298133
-1909230 -580359
-1920465 -604756
-1708023 -710250
-1645135 -579915
-1772802 -613883
-1629790 -1089390
-1604171 -1060143
-1943561 -125573
-1651386 -546426
-1806909 -458934
-1909121 -201738
-1574345 -1041497
-1829126 -474951
-1631492 -607562
-2004601 -305765
-1895636 -140649
-1966230 -445546
-1728775 -387841
-1947116 -533685
-1626085 -1013640
-1880500 -82555
-1683000 -131785
-2015832 -183260
-1971057 -435678
-1714017 -283645
-1662870 -1026406
-1378925 -1232212
-1903858 -471614
-1703872 -768025
-1784971 -915170
-1950390 -524893
-1954596 -588403
-1922087 -741021
-1906464 -111868
-1722551 -575832
-1918074 -338762
-1930037 -403187
-1638224 -687303
-1663890 -136011
-1913587 -72027
-1708686 -630816
-1678074 -644867
-1609044 -648358
-1429447 -1215252
-1818432 -332335
-1744394 -354743
-1877901 -423952
-1790558 -363679
-1752059 -562583
-1684746 -735144
-1904457 -272834
-1876708 -514539
-1949304 -536171
-1903708 -792149
-1625155 -1006190
-1609665 -1148133
-1581083 -1000872
-1521978 -942432
-1744813 -704798
-1458098 -953950
-1789737 -167838
-1841362 -217278
-1674252 -194602
-1747266 -578553
-1715162 -1027528
-1559076 -1036219
-1665524 -645872
-1597207 -1205861
-1940828 -379631
-1910167 -524581
-1681105 -507710
-1846937 -905519
-1681986 -768097
-1629595 -1043003
-1576039 -1179917
-1921202 -679365
-1694871 -1028792
-1667355 -729254
-1402071 -986249
-1663270 -150102
-1585213 -1157585
-1679895 -1022308
-1991020 -155775
-1905821 -535792
-1910355 -524336
-2012354 -385787
-1707706 -957248
-1593522 -1202836
-1898742 -675863
-1723366 -316994
-1438044 -1168220
-1799734 -508286
-1912162 -585998
-1652165 -1053406
-1949891 -180478
-1688583 -358372
-1787200 -335752
-1924952 -613092
-1582334 -721524
-1905953 -720945
-1703524 -1011267
-1753070 -478100
-1920014 -485682
-1824333 -815326
-1586659 -1041496
-1874241 -235752
-1670739 -1046130
-1548688 -1046913
-1555689 -1054597
-1601293 -773954
-1661885 -1028172
-1673554 -1029944
-1752289 -614613
-1696693 -635127
-1939753 -212060
-1905110 -776943
-1899081 -359990
-1895637 -540212
-1721561 -472453
-1527810 -1159848
-1532871 -1159511
-1724170 -965477
-1813602 -298715
-1668936 -1067431
-1928519 -425565
-1679937 -950711
-1930177 -706869
-1940035 -228864
-1749117 -714567
-2013587 -183105
-1912613 -676915
-1590667 -1126283
-1752849 -251377
-1907366 -342552
-1655759 -1032958
-1557765 -1013310
-1846374 -473634
-1853179 -581065
-1691896 -707309
-1715133 -603986
-1750487 -696589
-1912789 -698325
-1727524 -490133
-1892890 -122592
-1691422 -588426
-1587552 -1151878
-1932842 -633921
-1703347 -548710
-1708087 -131007
-1726094 -269993
-1745738 -713792
-1535924 -1180290
-1833189 -813783
