-1770144 -543117
-1667545 -1033987
-1655238 -855359
-1515902 -1220366
-1643987 -487567
-1662116 -1029229
-1920948 -504842
-1972621 -216045
-1677263 -1035993
-1811184 -450419
-1878363 -93928
-1649353 -854044
-1616948 -1067140
-1957422 -337421
-1767952 -356003
-1769036 -588403
-1951444 -73439
-1558073 -1030150
-1629449 -890431
-1662484 -831866
-1734930 -352496
-1740503 -448415
-1490369 -1116602
-1574632 -1220853
-1950576 -46867
-2001941 -360988
-1598145 -1197515
-1958395 -403328
-1419270 -996015
-1772593 -699975
-1660542 -746239
-1732408 -178281
-1860449 -865293
-1914467 -247302
-1396421 -1039253
-1540789 -1103913
-1975151 -481648
-1841143 -479792
-1646395 -707430
-1933698 -98499
-1808129 -866139
-1793072 -248946
-1761242 -125619
-1919543 -306586
-1546774 -1145079
-1711469 -579145
-1753338 -674569
-1656568 -1045115
-1931212 -226233
-1789290 -410939
-1907691 -611053
-1906464 -111868
-1663460 -749574
-1644187 -1073427
-1610111 -1144100
-1828878 -293838
-1583966 -1031581
-1808292 -273469
-1766733 -551600
-1690666 -566433
-1630119 -1009359
-1552524 -1058803
-1872145 -697984
-1648503 -788746
-1882734 -154303
-1724176 -225412
-1766847 -468720
-1914767 -639854
-1958941 -182353
-1809365 -508381
-1852615 -262669
-1611184 -1099472
-1570515 -1145052
-1871364 -104182
-1831539 -640119
-1947354 -85865
-1775558 -335844
-1823905 -261168
-1564653 -827801
-1841386 -115967
-1794360 -419664
-1822303 -850815
-1676820 -635957
-1869344 -210994
-1910672 -481404
-1759342 -182389
-1666065 -610011
-1785032 -268480
-1765712 -625120
-1777798 -262982
-1592224 -1045857
-1711591 -989664
-1899724 -455116
-1733648 -503291
-1406956 -951090
-1973146 -62360
-1694753 -150550
-1623033 -798416
-1808384 -204992
-1763621 -407224
-1886651 -688245
-1533080 -1195844
-1925896 -600570
-1706537 -513875
-1553978 -1038429
-1992730 -230611
-1768252 -271389
-1739946 -292282
-1934921 -681256
-1543010 -1048254
-1634952 -856075
-1617904 -634591
-1837267 -151421
-1707640 -663179
-1729092 -632863
-1780999 -379058
-1660923 -771794
-1679314 -1028767
-1602474 -885350
-1660906 -787394
-1939369 -292848
-1659198 -855357
-1729717 -409365
-1861303 -722850
-1958492 -360739
-1651855 -843556
-1937594 -681689
-1645186 -574647
-1804294 -830596
-1973897 -396023
-1653043 -1065892
-1790941 -393122
-1799561 -164293
-1821307 -437838
-1746734 -717283
-1938846 -702410
-1683313 -1040796
-1847440 -299599
-1928696 -529911
-1746065 -426906
-1655916 -1084769
-1903859 -262319
-1873347 -640821
-1950709 -523996
-1837572 -471419
-1780931 -479658
-1691519 -1014750
-1727732 -906994
-1849923 -900531
-1920327 -176254
-1697321 -940069
-1852555 -729396
-1853767 -248613
-1953796 -510277
-1672403 -1022855
-1934008 -518695
-1656079 -1025867
-1776265 -856798
-1621628 -744828
-1967305 -425850
-1704075 -673624
-1919773 -431646
-1802720 -355619
-1965550 -205873
-1865858 -107013
-1680049 -874094
-1847649 -697000
-1935719 -624540
-1999005 -428691
-1791457 -513859
-1621040 -792801
-1560284 -999984
-1881676 -131808
-1791570 -274999
-1592635 -1216425
-1795624 -178647
-1737191 -720770
-2006400 -402742
-1879687 -91106
-1692956 -1064169
-1682433 -570995
-1901074 -539182
-1859362 -499199
-1528029 -1044152
-2019498 -229680
-1629583 -1029260
-1723088 -299830
-1813514 -648809
-1770226 -496802
-1607281 -1162054
-1905227 -300941
-1796009 -468850
-1860589 -297853
-1624999 -731755
-1739509 -319376
-1757382 -763079
-1453194 -1213484
-1749272 -231444
-1679469 -1041013
-1741695 -985909
-1819069 -859112
-1833233 -644008
-1478633 -1155642
-1612715 -983885
-1945211 -541219
-1880229 -169877
-1716139 -886237
-1909919 -601507
-1783666 -637961
-1793434 -417177
-1714277 -393178
-1608637 -1027723
-1822657 -349231
-1677142 -1051683
-1716674 -526212
-1754514 -592930
-1646470 -595430
-1748611 -523417
-1749414 -475215
-1594908 -1098011
-1505642 -820816
-1832756 -588151
-1969885 -105748
-1860051 -238474
-1983721 -437585
-1637281 -752293
-1783373 -460451
-1606485 -1061234
-1792606 -381046
-1860524 -352620
-1877206 -791565
-1746637 -370051
-1753180 -196605
-1738257 -932947
-1434335 -1187027
-1594029 -1206573
-1602341 -1056329
-1703965 -964727
-1798769 -254782
-1935784 -523104
-1939531 -567824
-1832044 -208862
-1899616 -269429
-1453386 -1215957
-1588356 -1030759
-1992456 -353702
-1764353 -313045
-1686972 -874233
-1622988 -720365
-1808100 -444645
-1720527 -467463
-1967337 -249621
-1906227 -263646
-1786074 -408891
-1712765 -606220
-1809341 -89611
-1556298 -795313
-1788058 -461514
-1774255 -381372
-1604837 -1194472
-1590480 -1048935
-1721083 -429196
-1881257 -411740
-1960811 -382098
-1574328 -975479
-1677904 -1020786
-1744810 -757028
-1930151 -166300
-1850445 -447988
-1704233 -138551
-1877006 -190539
-1783860 -462475
-1749760 -109356
-1812740 -610445
-1706098 -628823
-1803949 -447087
-1715154 -488666
-1764850 -345923
-1899070 -205275
-1669268 -617094
-1926159 -525133
-1628892 -772811
-1450488 -1217089
-1558272 -1000146
-1645376 -1012446
-1909812 -578559
-1601594 -785585
-1971072 -335958
-1790683 -445807
-1584301 -1194955
-1836505 -119657
-1672541 -1024756
-1797265 -778271
-1785144 -432162
-1779858 -806213
-2007040 -238150
-1898654 -624033
-1650412 -889538
-1893710 -562653
-1933604 -716583
-1673643 -1022012
-1964660 -449847
-1938615 -186861
-1307522 -1077471
-1801534 -1012876
-1803875 -937297
-1778745 -456131
-1614725 -1089798
-1647157 -881324
-1566520 -803290
-1593802 -1150248
-1656041 -212783
-1591636 -1107864
-1947650 -335984
-1708819 -870140
-1845903 -372626
-1933722 -463383
-1637382 -1089004
-1620590 -1040250
-1940029 -402930
-1377220 -1228319
-1675261 -1031878
-1884266 -605194
-1648048 -1064759
-1557801 -1149132
-1634922 -1034213
-1614735 -724502
-1864044 -898944
-1925854 -104988
-1928547 -574561
-1930798 -581029
-1654173 -1047027
-1798612 -631918
-1786592 -889279
-1674918 -1047901
-1597097 -1218443
-1773437 -335696
-1795406 -204263
-1968615 -206547
-1923282 -71524
-1632588 -646975
-1747848 -381227
-1562011 -1139438
-1913226 -352144
-1795629 -446538
-1945632 -99583
-1743761 -604322
-1965782 -159492
-1639708 -863896
-1932661 -691769
-1702428 -628716
-1917722 -684895
-1730466 -591173
-1640297 -869534
-1610123 -930369
-1656601 -1054499
-1651698 -1060367
-1994974 -227912
-1915787 -448843
-1690859 -558058
-1822730 -258490
-1537241 -1175596
-1495981 -824368
-1711796 -552142
-1705273 -688380
-1620653 -1006776
-1928721 -355977
-1788473 -384869
-1380883 -1205458
-1853092 -865739
-1670650 -617150
-1859143 -386671
-1954044 -553915
-1709496 -138292
-1743346 -655849
-1722121 -733051
-1966275 -455498
-1599913 -1221771
-1653157 -154316
-1776611 -432166
-1808768 -786021
-1654012 -692392
-1854126 -830112
-1860529 -770117
-1802204 -788638
-1659031 -652416
-1779768 -865637
-1773246 -492247
-1944937 -541715
-1650527 -644972
-1803630 -688369
-1632607 -894489
-1911561 -70486
-1813425 -385162
-1741907 -589344
-1865432 -924358
-1922182 -399819
-1666258 -1026834
-1712160 -308796
-1818324 -604042
-1791148 -461770
-1757452 -495056
-1904661 -214386
-1837889 -526487
-1859659 -874181
-1844553 -198826
-1934033 -679084
-1739169 -250609
-1883469 -323984
-1918694 -596709
-1723985 -953301
-1707211 -599394
-1544565 -852120
-1599227 -958095
-2008610 -234870
-1609671 -1185412
-1673490 -641455
-1916933 -595901
-1911157 -622274
-1786328 -427036
-1777892 -881661
-1984177 -378530
-1723114 -456958
-1845324 -478290
-1890907 -99014
-1896290 -534625
-1657199 -854823
-1761754 -513185
-1827411 -300754
-1547443 -1047639
-1661514 -1026260
-1861941 -74250
-1712823 -651510
-1675257 -1019092
-1969623 -78853
-1640592 -1031758
-1699250 -351695
-1917257 -488319
-1933025 -619901
-1786877 -541322
-1743990 -184086
-1845177 -469998
-1648229 -1027512
-1892977 -187263
-1580483 -1053821
-1966670 -306523
-1526420 -1108161
-1614085 -1097475
-1795964 -323665
-1825444 -464871
-1695347 -1108469
-1935254 -719705
-1466309 -1147401
-1803710 -423308
-1732033 -217017
-1867527 -106270
-1983400 -456525
-1675677 -1055833
-1908454 -504974
-1781069 -906589
-1756739 -187664
-1626824 -696124
-1687011 -958410
-1746176 -745511
-1779057 -844560
-1675859 -896648
-1925400 -275705
-1919905 -486035
-1782322 -523387
-1968056 -296279
-1649993 -1047523
-1929831 -518663
-1673155 -562623
-1959176 -560836
-1721371 -682873
-1551345 -1063801
-1901971 -414833
-1653107 -840167
-1730060 -612736
-1628762 -1046025
-1552016 -1110787
-1794123 -635518
-1732473 -776038
-1706918 -417569
-1973365 -253121
-1877813 -84382
-1938932 -378880
-1833778 -419258
-1969623 -440461
-1717520 -604523
-1929665 -680748
-1689822 -1054040
-1547223 -1062431
-1666200 -1009347
-1573903 -1033166
-1919607 -593401
-1814694 -96352
-1859311 -874587
-2006338 -350130
-1909719 -412020
-1680984 -1028651
-1572404 -1122811
-1517714 -1096291
-1682678 -633042
-1571269 -868811
-1995623 -381879
-1695654 -1029852
-1499433 -773604
-1904749 -327479
-1872714 -683052
-1526430 -830555
-1596311 -1195088
-1958260 -281054
-1804734 -355692
-1994675 -226603
-1617121 -848629
-1783698 -917321
-1636327 -859764
-1922687 -451594
-1835157 -159103
-1771179 -335873
-1965234 -200893
-1551414 -1045760
-1930073 -395545
-1547530 -1048409
-1753142 -505628
-1857251 -382805
-1788799 -188424
-1627571 -1046058
-1939393 -685607
-1793574 -504780
-1653300 -1054836
-1575966 -1214450
-1665519 -1035760
-1612041 -1080422
-1795490 -405678
-1849089 -481109
-1661911 -630797
-1672949 -1055230
-1938644 -687739
-1673145 -1054491
-1672938 -269428
-1893842 -266774
-1892299 -525634
-1718504 -384004
-1816963 -575349
-1937652 -616283
-1700423 -168614
-1677694 -1028207
-1606373 -1166339
-1909774 -468557
-1728382 -960224
-1783626 -568902
-1847539 -733980
-1840909 -732474
-1674634 -830694
-1525509 -1161873
-1596307 -723713
-1654948 -1052550
-1794088 -498135
-1689289 -1017813
-1712909 -1000335
-1894997 -156576
-1690964 -520456
-1917591 -269279
-1831890 -114947
-1618726 -1032592
-1801017 -542177
-1892819 -530515
-1678620 -676107
-1847538 -242891
-1950647 -55978
-1659769 -675507
-1870778 -329957
-1602140 -1202553
-1534664 -1113162
-1859938 -212014
-1862077 -75508
-1929195 -452997
-1586844 -1221377
-1407452 -965422
-1865457 -820267
-1938655 -700372
-1789602 -961408
-1665012 -1057789
-1926263 -403642
-1539511 -880566
-1672633 -1042993
-1944683 -364117
-1596450 -1134576
-1868084 -562719
-1615562 -1085867
-1901862 -660161
-1726744 -614983
-1651494 -1091379
-1753115 -415770
-1863248 -542248
-2002417 -223369
-1717167 -825288
-1797640 -259020
-1651829 -1083503
-1778478 -551891
-1994538 -258020
-1970588 -276564
-1740320 -821740
-1804502 -360420
-1756979 -404895
-1740740 -723931
-1848095 -809967
-1649811 -727180
-1754991 -255056
-1939790 -583094
-1666643 -572207
-1674865 -542725
-1720635 -198596
-1761131 -387229
-1833180 -330035
-1799415 -269658
-1670991 -1058601
-1789709 -918458
-1830022 -79047
-1783661 -966002
-1903645 -469609
-1810035 -218513
-1684868 -167188
-1744914 -558192
-1917967 -717174
-1469551 -1225361
-1787205 -210919
-1600917 -1188097
-1770413 -349509
-1436033 -1134056
-1842777 -341984
-1654073 -1068956
-1967616 -271988
-1832513 -906443
-1558211 -1084871
-1936014 -611033
-1943222 -236367
-1953213 -548114
-1815161 -940073
-1495997 -1204446
-1614339 -1025186
-1957189 -145681
-1858019 -106622
-1682181 -1006317
-1604264 -1052958
-1586789 -873630
-1684579 -951698
-1817636 -382748
-1476860 -962818
-1624338 -709105
-1747882 -960755
-1900333 -449173
-1635892 -857199
-1680457 -1052218
-1894611 -114326
-1544382 -1039877
-1818194 -579167
-1495985 -1109636
-2012474 -180513
-1791720 -543318
-1642773 -1070382
-1722434 -500838
-1742017 -708028
-1497439 -1179741
-1902008 -621460
-1878665 -479140
-1968966 -497836
-1792677 -871786
-1816028 -406665
-1685106 -620610
-1722065 -526448
-1754596 -138936
-1448887 -1235690
-1691149 -265174
-1920087 -695698
-1599931 -1202470
-1777329 -475615
-1339077 -1014904
-1922024 -493834
-1690544 -1052392
-1976138 -436413
-1823875 -910258
-1722995 -813996
-2002591 -396663
-1938514 -234214
-1759004 -399014
-1708597 -1028343
-1863850 -241897
-1943343 -314969
-1762261 -586486
-1685792 -1044931
-1616463 -736176
-1701493 -507729
-1937705 -288696
-1662370 -892259
-1894173 -769965
-1874728 -368763
-1712063 -1028069
-1928729 -231439
-1749066 -589488
-1825182 -289432
-1719923 -1017479
-1763736 -460187
-2015642 -345236
-1683253 -606674
-1851019 -837064
-1836201 -300085
-1452780 -955043
-1962163 -517410
-1991515 -371246
-1778169 -547389
-1616121 -1024997
-1921237 -438438
-1839698 -383078
-1829055 -583116
-1881897 -320774
-1826496 -480662
-1713103 -651984
-1971403 -492648
-1645265 -630566
-1505167 -1225919
-1808622 -171699
-1647904 -906827
-1587021 -1196448
-1910366 -403893
-1914318 -598543
-1546365 -1075489
-1808408 -196559
-1682280 -120755
-1869078 -590025
-1893797 -286044
-1988860 -150210
-1606778 -732972
-1808122 -396194
-1930612 -327301
-1790808 -1007318
-1876458 -770242
-1675989 -697030
-1750476 -885168
-1902389 -175931
-1958593 -465035
-1526430 -1151127
-1932170 -297564
-1750117 -707784
-1638490 -788621
-1857543 -584826
-1924410 -409274
-1665515 -774271
-1450769 -1216222
-1856817 -476943
-1812292 -619338
-1745496 -546692
-1824979 -237310
-2006124 -245365
-1599532 -894180
-1471581 -866313
-1815069 -381762
-1669506 -1050260
-1666166 -1022488
-1912035 -708288
-1770965 -468754
-1775097 -152003
-1508859 -1028262
-1805836 -697792
-1949701 -539480
-1808134 -648610
-1657902 -628264
-1682221 -822862
-1847037 -874089
-1840988 -687344
-1988810 -398185
-1714425 -780757
-1584240 -1201451
-1307962 -1066473
-1940329 -180177
-1859245 -142083
-1897047 -235091
-1665638 -895110
-1909573 -597257
-1517312 -1223391
-1804814 -776562
-1971604 -434938
-1755983 -583130
-1432988 -1217801
-1495775 -1107507
-1656722 -1085290
-1726753 -461841
-1614792 -889992
-1723920 -764028
-1700514 -1001012
-1716178 -953728
-1843008 -469421
-1650713 -706091
-1725243 -183008
-1819459 -293801
-1919221 -461022
-1927829 -540888
-1788176 -227001
-1925886 -582893
-1685216 -1017612
-1933093 -540333
-1688999 -549602
-1813685 -370450
-1616279 -767946
-1756806 -770551
-1913834 -109974
-1760660 -598529
-1538635 -1177113
-1915000 -147912
-1546707 -1206485
-1709726 -305184
-1794776 -961794
-1929411 -516329
-1543985 -1197781
-1485413 -996936
-1515799 -850185
-1885958 -160568
-1823936 -828579
-1982991 -467552
-1813361 -876844
-1806128 -458657
-1980836 -197229
-1956150 -279403
-1907965 -740820
-1920602 -731209
-1870996 -700529
-1883205 -613542
-1653424 -869053
-2016395 -339711
-1649520 -1058531
-1706534 -741811
-1502870 -1188997
-1681331 -1068793
-1887186 -437067
-1929680 -314550
-1428986 -1131816
-1551394 -786547
-1813307 -849559
-1684235 -541431
-1946342 -543000
-1966127 -45500
-1597533 -1045597
-1899123 -270121
-1690486 -503804
-1983389 -462388
-1684518 -1042555
-1710283 -972267
-1686104 -687467
-1643432 -1075642
-1662340 -1052870
-1782361 -357582
-1944522 -336826
-1534036 -1196190
-1673139 -710835
-1585256 -1043744
-1531927 -1110969
-1653365 -691937
-1907036 -528501
-1596075 -1070453
-1697837 -486893
-1888926 -670762
-1823697 -365537
-1873913 -127997
-1901893 -215544
-1932931 -580314
-1752010 -405854
-2020216 -202752
-1650290 -784850
-1959457 -387899
-1910711 -268770
-1782021 -430407
-1627022 -853676
-1586662 -1160532
-1662130 -1024607
-1929558 -485279
-1734650 -234433
-1698383 -630419
-1767599 -267250
-1622049 -689040
-1670505 -607084
-1775211 -928734
-1607129 -1107986
-1811350 -464319
-1971903 -298453
-1674391 -864683
-1603645 -941470
-1826649 -638367
-1458423 -1113694
-1769135 -427780
-1766465 -634140
-1788718 -433348
-1930644 -634745
-1840663 -806921
-1831398 -253646
-1624062 -673174
-1825591 -149668
-1598355 -733855
-1955305 -596782
-1730261 -462785
-1816401 -881774
-1525878 -857236
-1787921 -246923
-2006669 -237872
-1973851 -211056
-1904749 -609532
-1864556 -221124
-1656452 -711036
-1788335 -964509
-1764604 -412521
-1861861 -179425
-1709594 -236242
-1624592 -697455
-1933455 -537717
-1868872 -643509
-1766037 -274166
-1823172 -91103
-1670656 -577630
-1547413 -1046321
-1554541 -1057447
-1955630 -521256
-1815596 -362502
-1914432 -415833
-1844482 -476682
-1830783 -637975
-1636144 -654142
-1941753 -313518
-1934074 -262351
-1669711 -974188
-1564255 -1039571
-1663736 -845261
-1641659 -833087
-1711937 -724515
-1688478 -178782
-1849009 -470997
-1923784 -326803
-1842034 -831306
-1930549 -586155
-1821617 -846677
-1445829 -1227040
-1398739 -938262
-1437209 -905080
-1730382 -553453
-1755947 -748440
-1937264 -188660
-1790968 -470836
-1824317 -821556
-1600890 -1201329
-1945740 -257278
-1741639 -493542
-1736695 -368405
-1874705 -597492
-1563647 -1150566
-1910395 -402302
-1611188 -1077667
-1943650 -529136
-1643081 -751775
-1898166 -188773
-1735301 -677277
-1931607 -720236
-1690934 -808656
-1773042 -241136
-1941555 -372010
-1831844 -642380
-1785638 -349996
-1668490 -606285
-1661704 -1059048
-1930095 -460301
-1794738 -320806
-1846096 -228202
-1716381 -1000530
-1791919 -965721
-1719278 -495256
-1838061 -525864
-1907392 -316116
-1527015 -1143024
-1756976 -418724
-1943798 -488387
-1998033 -387008
-1913570 -246848
-1910637 -490927
-1914301 -389925
-1728039 -896342
-1859255 -592948
-1878879 -594324
-1441311 -929091
-1689205 -843177
-1930750 -538790
-1920697 -534444
-1913830 -139615
-1817270 -897660
-1992577 -234270
-1923973 -733552
-1924579 -689383
-1853361 -88546
-1741385 -742840
-1906373 -445432
-1795221 -567674
-1960160 -424766
-1599975 -1060834
-1659534 -180445
-1696734 -401767
-1657999 -195362
-1606495 -1165557
-1753834 -318890
-1707609 -822685
-1814308 -405258
-1998949 -222862
-1702606 -766127
-2002812 -334710
-1685724 -1058333
-1996482 -291847
-1968637 -168331
-1521372 -1229733
-1795907 -366891
-1936215 -416467
-1867766 -240306
-1821554 -781332
-2006645 -215497
-1994010 -410280
-1736521 -703234
-1786231 -410938
-1610899 -1026359
-1987531 -228701
-1697201 -919285
-1485329 -1135013
-1829360 -603562
-1737565 -661665
-1667825 -234914
-1400414 -1023547
-1663239 -1017213
-1983078 -249530
-1662160 -858244
-1863819 -91029
-1587181 -1156395
-1650265 -1051795
-1595264 -718678
-1916674 -600027
-1920104 -540313
-1625044 -616870
-1439969 -1187619
-1615290 -1063860
-1785155 -323363
-1642681 -632469
-1668866 -875038
-1842899 -339984
-1921256 -561810
-1968110 -160578
-1778937 -325914
-1611874 -624201
-1810082 -122751
-1922713 -472377
-1781444 -806688
-1866330 -247698
-1949367 -393041
-1787591 -483584
-1688324 -1012803
-1714140 -606461
-1938826 -350844
-1665694 -795958
-1638852 -1099174
-1882561 -163530
-1745308 -313565
-1930163 -348962
-1729612 -467686
-1573432 -1181262
-1999405 -227706
-1505069 -1213255
-1668131 -773449
-1804992 -480407
-1588863 -874325
-1671780 -576088
-1784372 -338625
-1797174 -528514
-1996148 -392430
-1938166 -140697
-1747023 -707834
-1654970 -1050901
-1615459 -1040489
-1829557 -250088
-1943522 -349425
-1800504 -334713
-1965154 -388550
-1799714 -949123
-1702077 -766378
-1951792 -189893
-1923948 -139898
-1601868 -1118133
-1445425 -1216395
-1849242 -235563
-1577981 -1000604
-1627025 -604646
-1783736 -913143
-1544415 -1190685
-1758137 -604530
-1628039 -696420
-1912308 -616398
-1778021 -432217
-1721286 -732230
-1913060 -607090
-1661801 -821800
-1767391 -426434
-1919012 -574181
-1862731 -637967
-1683564 -1064948
-1920821 -404503
-1886423 -671199
-1831777 -463735
-1588225 -1061236
-1688910 -541675
-1518262 -1138017
-1712508 -205896
-1447527 -1079291
-1749006 -204867
-1622271 -759758
-1550875 -1213173
-1955863 -95137
-1918476 -438469
-1748952 -732181
-1654151 -1079905
-1954900 -520364
-1542865 -1172093
-1989553 -329464
-1617446 -723006
-1394660 -1164367
-1680005 -1014400
-1864906 -716631
-1755211 -357623
-1796896 -279555
-1705791 -1013101
-1715838 -550961
-1636273 -667594
-1938232 -140677
-1752758 -701365
-1793958 -401229
-1447940 -1229502
-1781824 -283347
-1796039 -429054
-1944188 -528405
-1881469 -539254
-1673015 -1058126
-1629213 -688433
-1436316 -1199108
-1626362 -1104511
-1800482 -962590
-1924543 -71372
-1717243 -639663
-1547960 -771676
-1874599 -370541
-1558762 -1040193
-1753962 -581811
-1851112 -530020
-1936433 -620610
-1599839 -744215
-1771878 -406816
-1937451 -434770
-1926042 -549762
-1608276 -646339
-1876998 -146788
-1816620 -315717
-1905252 -716414
-1818045 -353343
-1885540 -341304
-1659435 -1073894
-1638633 -767386
-1797284 -426414
-1470408 -1032898
-1741587 -213273
-1798339 -905328
-1904255 -599147
-1766540 -470947
-1632384 -601374
-1501321 -1183265
-1750218 -754832
-1939961 -300684
-1687452 -585518
-1765530 -573541
-1957808 -429162
-1950225 -526198
-1672659 -561944
-1894523 -76827
-1860221 -113703
-1649401 -617416
-1834341 -1000018
-1911923 -609522
-1696706 -620744
-1931091 -399977
-1779434 -549181
-1891815 -526892
-1656429 -1071575
-1830897 -843319
-1775764 -150917
-1584058 -1137882
-1950426 -519201
-1543663 -1027006
-1983702 -168738
-1737471 -446363
-1572636 -796375
-1943013 -563924
-1767078 -396377
-1958627 -241163
-1887740 -133577
-1940337 -57954
-1644133 -717195
-1456764 -1225864
-1894455 -472466
-1766181 -132628
-1429288 -1182749
-1922151 -374997
-1726137 -718039
-2002596 -365437
-1937320 -326792
-1558956 -771324
-1879940 -799279
-1801872 -619276
-1641397 -1030668
-1712098 -511772
-1363553 -950328
-1432836 -1160683
-1681200 -1052149
-1537515 -1093392
-1697023 -809281
-1440905 -1237408
-1881669 -559691
-1979481 -197900
-1846910 -468311
-1947491 -291094
-1977552 -495159
-1844920 -542522
-1870759 -134456
-1914556 -521214
-1966739 -143016
-1933505 -677652
-1503498 -1066180
-1554675 -1152686
-1804685 -632776
-1595528 -1204599
-1877458 -226356
-1554791 -717559
-1803319 -282715
-1699578 -942919
-1740943 -287428
-1910365 -622745
-1653984 -967498
-1905890 -446631
-1774105 -269797
-1927948 -333605
-1883631 -196217
-1852098 -725351
-1909474 -765376
-1781521 -783961
-1681443 -1014176
-1757563 -496790
-1813129 -399814
-1711784 -949561
-1748421 -992193
-1976937 -257645
-1993387 -278761
-1549186 -1081061
-1579083 -771579
-1946016 -571119
-1559071 -1136914
-1740624 -262475
-1901841 -542548
-1674455 -854100
-1655622 -1014927
-1860539 -933335
-1739405 -716696
-1664745 -981304
-1817438 -795297
-1910530 -247858
-1991225 -234126
-1677896 -621492
-1889626 -591254
-1869452 -794390
-1663375 -1013639
-1445372 -1193393
-1789291 -469089
-1777230 -948196
-1694748 -651751
-1902655 -724417
-1881039 -821079
-1658274 -716721
-1651358 -1002729
-1641584 -1056861
-1843214 -218472
-1847264 -710903
-1669899 -942846
-1550562 -1083650
-1976249 -446352
-1981236 -497015
-1756932 -519529
-1992170 -413186
-1925247 -376025
-1732583 -396585
-1582279 -871685
-1870981 -712201
-1841034 -377528
-1767528 -434452
-1827982 -580925
-1593138 -648533
-1624435 -1079792
-1910439 -114493
-1720898 -447237
-1758417 -350366
-1549093 -1167709
-1878054 -162434
-1680492 -568270
-1499102 -1075694
-1908141 -557959
-2016569 -392944
-1625832 -798841
-1603399 -629329
-1645871 -646081
-1749313 -400709
-1892209 -808242
-1646699 -1043115
-1782056 -451294
-1594022 -1209942
-1764965 -547629
-1817106 -754327
-1528191 -1205600
-1767670 -486622
-1674213 -1018278
-1799290 -949447
-1920416 -681247
-1705358 -157005
-1967124 -278923
-1790174 -935533
-1673689 -676848
-1782473 -846346
-1824985 -311154
-1920474 -210719
-1597936 -1062902
-1663890 -136011
-1937989 -454686
-1751186 -453456
-1683986 -595276
-1885347 -522242
-1705000 -346367
-1997427 -223651
-1553999 -1068713
-1631183 -648474
-1837485 -365733
-1658105 -634552
-1600327 -1056563
-1908202 -487215
-1811556 -217546
-1924658 -560681
-1686163 -1049090
-1647540 -1041795
-1870335 -183155
-1950495 -373905
-1639699 -720429
-1671100 -703356
-1921787 -173388
-1806278 -634548
-1916491 -565403
-1541365 -1199399
-1921333 -604197
-1640162 -882463
-1949241 -63549
-1970274 -97215
-1652849 -1016038
-1895158 -632554
-1999455 -250254
-1900769 -324145
-1668229 -638360
-1847537 -542729
-1656462 -1011895
-1929552 -91642
-1899328 -143203
-1898893 -520808
-1442643 -1186310
-1977942 -407678
-1577029 -975577
-1917516 -283298
-1869163 -754258
-1823887 -787713
-1529261 -794344
-1793869 -195102
-1938322 -396559
-1536082 -824910
-1785085 -887668
-1823454 -853338
-1752861 -255362
-1682157 -1049027
-1571280 -1195196
-2000107 -363642
-1793353 -694817
-1677233 -808122
-1875239 -226341
-1917878 -476952
-1868162 -839019
-1602449 -1065175
-1683005 -259738
-1756193 -969552
-1663342 -800813
-1565844 -986180
-1867932 -103265
-1968219 -337638
-1715425 -430071
-1948705 -513486
-1675770 -983864
-1545912 -1132601
-1898586 -522567
-1707518 -219531
-1619030 -1094382
-1934554 -578771
-1880416 -412585
-1542585 -1089195
-1968680 -316446
-1910962 -596365
-1857156 -830209
-1765028 -398899
-1725344 -434337
-1847542 -473257
-1951426 -537610
-1662766 -983356
-1660381 -653471
-1988049 -133305
-1807596 -448826
-1759011 -990047
-1693115 -1017815
-1710972 -604548
-1895712 -617557
-1370314 -1101292
-1561329 -1062334
-1919945 -678996
-1696490 -799454
-1868797 -680421
-1586157 -1027305
-1899288 -602160
-1585414 -1046993
-1766322 -493440
-1630723 -626095
-1941089 -318378
-1513638 -1216973
-1705380 -410974
-1621690 -1003109
-1544470 -967870
-1889976 -282988
-1944639 -365976
-1900230 -425099
-1491223 -1165953
-1542843 -1091379
-1750080 -596558
-1945888 -510887
-1798739 -829822
-1596805 -1169068
-1603838 -1194646
-1897989 -272129
-1777330 -538729
-1906787 -714209
-1698931 -1003237
-1749560 -367466
-2030434 -201873
-1938758 -687580
-1824346 -463715
-1668174 -991881
-1806301 -503980
-1674355 -564027
-1756093 -565317
-1686176 -608082
-1607498 -1160497
-1908377 -639969
-1844839 -541676
-2006384 -190641
-1681867 -1057982
-1999792 -343082
-1663528 -661650
-1537164 -834767
-1895331 -77173
-1804854 -114676
-1765919 -290282
-1677112 -612404
-1855987 -995072
-1967755 -334044
-1663540 -805849
-1888140 -748529
-1718189 -968688
-1788189 -961363
-1478374 -1129592
-1651674 -845183
-1680428 -324896
-1627954 -1042312
-1910713 -109373
-1534509 -1090845
-1759111 -181485
-1870027 -511773
-1762408 -471684
-1748210 -185922
-1842190 -490381
-1700670 -1015489
-1740877 -615641
-1769492 -335224
-1550441 -1153691
-1916167 -481621
-1876708 -514539
-1913872 -642700
-1946554 -546974
-1669471 -835361
-1467488 -896120
-1678193 -647037
-1765679 -680092
-2006180 -228053
-1922202 -239736
-1917852 -142032
-1606727 -1182995
-1975332 -445516
-1644823 -1059892
-1428597 -979486
-1769687 -674182
-1779213 -767873
-1990622 -365896
-1619453 -1041945
-1820499 -588254
-1658755 -1020758
-1681036 -569384
-1643417 -1036048
