-1596843 -1060101
-1709177 -601631
-1714173 -751818
-1797870 -561259
-1860435 -286137
-1866723 -533055
-1647579 -1027242
-1558073 -1030150
-1664838 -1049194
-1763868 -485766
-1423431 -1001330
-1757163 -891093
-1909785 -295332
-1705902 -606061
-1601276 -1089715
-1945117 -561631
-1905490 -526025
-1660884 -1049108
-1905382 -507495
-1534948 -1186518
-1895948 -670472
-1813602 -298715
-1886966 -623014
-1578040 -1046757
-1671957 -1023365
-1640599 -1046771
-1863464 -282447
-2018131 -378123
-1821578 -287354
-1694016 -673529
-1789553 -150942
-1587157 -1196766
-1606589 -738375
-1738845 -366441
-1843355 -737898
-2004931 -313535
-1895315 -134413
-1620264 -1102422
-1680037 -1017337
-1928698 -198630
-1949961 -553056
-1640548 -1076008
-1925969 -678402
-1701842 -649965
-1862542 -556193
-1702216 -1002372
-1641154 -1032111
-1830662 -652585
-1703273 -422127
-1733475 -193477
-1624019 -737912
-1839141 -944056
-1609030 -1184788
-1710716 -159909
-1913353 -566390
-1901542 -100521
-1460746 -1234122
-1972555 -257101
-1794690 -549896
-1582773 -1099416
-1713272 -155860
-1758578 -295854
-1762692 -440156
-1590692 -1030618
-1511770 -1071127
-1932448 -271160
-1869680 -199470
-1917868 -711260
-1851291 -241873
-1678030 -1031520
-1881424 -90110
-1826860 -215766
-1748819 -363902
-1760720 -387240
-1933187 -538437
-1976583 -115498
-1822716 -255364
-1311085 -1082371
-1674121 -1028047
-1747642 -431793
-1887352 -241661
-1904037 -755808
-1658542 -714402
-1648098 -1063515
-1567360 -1038239
-1574039 -1178149
-1810574 -353355
-1588788 -1131681
-1866412 -316642
-1667062 -625321
-1927668 -199258
-1717858 -225615
-1916124 -681660
-1843292 -711826
-1493740 -1220414
-1793088 -314810
-1672004 -668743
-1892689 -503338
-1698973 -557244
-1969328 -344060
-1878062 -157828
-1549532 -1097149
-1742556 -211150
-1785330 -736236
-1946774 -213002
-1945363 -537402
-1734470 -590157
-1465147 -895415
-1494726 -1030424
-1801001 -451041
-1729610 -160903
-1654362 -681212
-1974977 -214101
-1593603 -696869
-1955950 -320536
-1659105 -995494
-1670672 -148686
-1704431 -121353
-1668514 -1060376
-1777955 -485171
-1754190 -179715
-1706827 -1014769
-1674366 -887501
-1324479 -1082701
-1427993 -1236004
-1666789 -1059963
-1746672 -224314
-1686434 -664555
-1596066 -1198444
-1941983 -538184
-2006586 -349959
-1954109 -430998
-1751486 -865809
-1873710 -815024
-1660205 -137758
-1536757 -1050588
-1583049 -1178148
-1696734 -401767
-1691179 -617378
-1755332 -610630
-1791380 -511665
-1801693 -949028
-1671896 -873434
-1605199 -1060905
-1767190 -627757
-1813962 -654202
-1696925 -364419
-1623416 -710964
-1830057 -679067
-1806773 -313290
-1601621 -1189811
-1672413 -771259
-1912809 -727760
-1457382 -1214619
-1712464 -565778
-1940780 -603474
-1612695 -1067691
-1918990 -681855
-1797632 -303642
-1759004 -399014
-1685999 -247464
-1639860 -1032011
-1968056 -296279
-1539451 -1034825
-1840620 -198898
-1681212 -241753
-1717565 -476520
-1936130 -623043
-1571280 -1195196
-1881307 -615879
-1861989 -761292
-1760305 -357903
-1921043 -302462
-1345516 -1142635
-1859449 -471116
-1770811 -542468
-1931690 -584585
-1569282 -1024405
-1951712 -549598
-1931331 -399391
-1678308 -876615
-1793576 -395994
-1641454 -1098807
-1793715 -911221
-1410686 -1156335
-1771355 -439977
-1508342 -1131343
-1908068 -554759
-1974684 -489932
-1887733 -70614
-1829277 -204723
-1866492 -803595
-1867190 -455915
-1817298 -372410
-1627360 -1077561
-1356648 -1212228
-1837487 -471474
-1457076 -1192503
-1935352 -113755
-1921822 -550506
-1995550 -386962
-1801002 -930796
-1675942 -1036569
-1964531 -488496
-1579529 -1044682
-1924366 -272698
-1832633 -949382
-1754531 -887421
-1731548 -251448
-1795433 -926089
-1795512 -469140
-1940622 -572937
-1474254 -1199727
-1945732 -306040
-1975860 -496322
-1895564 -128529
-1746970 -705997
-1779632 -562358
-1676901 -1037339
-1835269 -887263
-1710776 -868575
-1681392 -539977
-1920097 -561387
-1613541 -789008
-1652798 -816470
-1356177 -1151421
-1855963 -299367
-1919184 -574069
-1943403 -545723
-1912023 -715868
-1733835 -582516
-1601669 -1064487
-1985150 -365431
-1731849 -645343
-1933373 -130682
-1682953 -1002599
-1840653 -77199
-1330598 -1075945
-1916138 -718785
-1674163 -618073
-1585344 -1174185
-1809260 -449191
-1646818 -1002327
-1681380 -1065682
-1892319 -65064
-1617638 -1019302
-1627566 -736290
-1985234 -393461
-1836980 -421068
-1910911 -319352
-1919099 -558407
-1883604 -212358
-2003678 -315373
-1950138 -535711
-1452290 -1229169
-1949816 -133680
-1627918 -1023929
-1584058 -1137882
-1919984 -596131
-1568092 -1204079
-1651519 -793684
-1948145 -556466
-1859934 -435985
-1685792 -1044931
-1750631 -416825
-1749756 -719867
-1550775 -948111
-1678352 -962189
-1896966 -749682
-1470406 -1220935
-1795589 -446677
-1781204 -927464
-1741842 -510329
-1897842 -492615
-1956175 -520360
-1692862 -954841
-1669708 -1023576
-1917923 -658744
-1798217 -246808
-1678460 -955859
-1938330 -427732
-1665433 -1061461
-1769632 -367932
-1551058 -1083361
-1938947 -373018
-1954833 -496450
-1820392 -641831
-1919760 -246122
-1595207 -1061390
-1616207 -1136648
-1842855 -484030
-1737678 -686431
-1736552 -327879
-1748146 -577503
-1840015 -367816
-1905192 -570867
-1637022 -1037174
-1523603 -931408
-1624545 -855077
-1929531 -256282
-1699188 -574302
-1899364 -498642
-1688745 -1026928
-1926399 -555948
-1927057 -426688
-1931087 -516346
-1901531 -165084
-1920631 -493059
-1889368 -620669
-1844327 -804207
-1794289 -964519
-1993593 -206871
-1656174 -647925
-1850714 -534401
-1987885 -133649
-1937838 -709979
-1543969 -1189484
-1998205 -201751
-1528402 -1160990
-1684562 -1000625
-1950988 -139056
-1843215 -591163
-1701455 -405424
-1621293 -675010
-1590800 -716206
-1594108 -1129198
-1892061 -776572
-1626178 -781001
-1576650 -1205881
-1935362 -625443
-1684570 -1059379
-1930586 -494513
-1541387 -1201815
-2000602 -360509
-1901982 -514261
-1565441 -785415
-1765492 -552778
-1670593 -835233
-1688663 -748738
-1617762 -1133106
-1917018 -676665
-1679287 -1026241
-1629424 -852924
-1932417 -590699
-1887570 -663641
-1919805 -556828
-1783345 -558340
-1711590 -604749
-1709555 -1097949
-1707541 -674901
-1983077 -458399
-1827916 -645378
-1862081 -516740
-1789535 -461002
-1575379 -871227
-1620395 -1110882
-1555212 -810383
-1890463 -674945
-1745500 -706194
-1643978 -781006
-1943309 -537104
-1705762 -983535
-1802697 -259323
-1519580 -777523
-1693402 -386016
-1395360 -913559
-1641099 -742411
-1562523 -1039044
-1578505 -1198143
-1722496 -858160
-1782044 -240616
-1706426 -520229
-1958242 -368491
-1772595 -291729
-1756647 -163781
-1944037 -542901
-1938850 -280029
-1885732 -625816
-1946421 -527361
-1622718 -680311
-1941042 -396688
-1817218 -829065
-1876755 -808612
-1893132 -642188
-1716719 -492692
-1602111 -1197237
-1819877 -327207
-1816205 -483665
-1973425 -487511
-1808612 -283504
-1565821 -1207240
-1559497 -853881
-1816822 -102417
-1542883 -1074364
-1535330 -1071411
-1919316 -229712
-1936277 -527289
-1958517 -310217
-1694534 -1062078
-1978445 -421560
-1653833 -1055985
-1902834 -179727
-1726034 -407606
-1945392 -538104
-1767158 -250116
-1661531 -715812
-1351038 -1232739
-1984920 -421039
-1657991 -654218
-1907424 -545081
-1977334 -404031
-1951540 -547065
-1824081 -167261
-1544557 -1136207
-1352734 -1160722
-1670339 -1055771
-1927388 -538753
-1819908 -1009047
-1662475 -812917
-1780879 -907876
-1955962 -553862
-1792982 -446267
-2007044 -189492
-1995138 -397269
-1651428 -817985
-1610713 -1199371
-1749763 -697532
-1663289 -751902
-1594908 -1098011
-1988492 -145529
-1561028 -1038531
-1639829 -747875
-1668038 -580737
-1895882 -128728
-1932220 -587403
-1673888 -1034586
-1778127 -272682
-1928709 -604887
-1738118 -442035
-1797966 -421383
-1839435 -418605
-1420910 -1138133
-1819213 -256810
-1661546 -676208
-1715963 -476918
-1603140 -941389
-1659322 -1008706
-1941523 -366451
-1876513 -155131
-1892036 -178035
-1839130 -307410
-1750190 -754584
-1840717 -341162
-2010941 -182813
-1902434 -144240
-1970506 -94730
-1757256 -404728
-1864898 -510129
-1813782 -172656
-1767965 -692175
-1637246 -672109
-1967078 -94673
-1919665 -486360
-1843079 -548597
-1961312 -623093
-1600472 -1198266
-1935565 -430585
-1643565 -680867
-1749448 -269223
-1597276 -1044357
-1575659 -1138747
-1919278 -579872
-1683167 -668574
-1939035 -225684
-1693051 -631501
-1689530 -1005502
-1920971 -352722
-1486339 -1061702
-1938426 -577380
-1864707 -143949
-1720458 -349111
-1901620 -535072
-1904761 -570952
-1888934 -624063
-1687312 -1066336
-1549186 -1081061
-1843514 -545045
-1715007 -594056
-1652403 -135256
-1726736 -638799
-1871191 -387777
-1567939 -1171513
-1582013 -718170
-1552697 -1033804
-1826562 -167989
-1564333 -1191842
-1922230 -532797
-1441873 -1210059
-1649805 -1032451
-1931063 -294191
-1729527 -464794
-1830521 -638683
-1900411 -779520
-1504873 -1168600
-1638460 -1072571
-1906179 -150413
-1841667 -490167
-1638546 -769184
-1945225 -368721
-1555548 -1054248
-1999922 -303300
-1665515 -774271
-1900983 -537919
-1639850 -714135
-1621993 -1044785
-1996632 -357173
-1650239 -140556
-1791498 -965822
-1894086 -526403
-1690720 -1038805
-1733208 -489064
-1663491 -1020639
-1600719 -1113579
-1800606 -391403
-1662928 -1049295
-1578084 -1130347
-1611155 -1012879
-1725253 -1013414
-2002617 -172233
-1900953 -649641
-1868055 -104657
-1833163 -759297
-1946554 -546974
-1789363 -438735
-1728103 -729041
-1659282 -201387
-1647317 -1009462
-1633799 -1031326
-1941595 -240385
-1655498 -1064665
-1906435 -300272
-1610699 -1197831
-1897456 -233840
-1698682 -1101976
-1784479 -903097
-1392849 -1202742
-1982628 -198347
-1761136 -402186
-1782208 -346048
-1703870 -633792
-1821077 -136675
-1876407 -227465
-1916930 -310477
-1622073 -1078620
-1686565 -877881
-1915083 -409900
-1544232 -1039624
-1968143 -295441
-1911361 -533984
-1455389 -929986
-1517066 -1120421
-1697272 -963896
-1734703 -378441
-1705204 -621606
-1482449 -855692
-2009429 -354276
-1602996 -1201432
-1676446 -927245
-1612846 -623503
-1957042 -606454
-1682095 -1068688
-1687077 -318488
-1618223 -716737
-1638720 -1071599
-1606634 -1186574
-1781553 -661579
-1824031 -341869
-1545130 -962781
-1849917 -946370
-1939226 -318173
-1639146 -674726
-1782431 -286050
-1641589 -645066
-1856649 -115478
-1671762 -814646
-1790161 -515700
-1676695 -580179
-1696243 -606758
-1692919 -580824
-1565666 -1156612
-1773899 -435051
-1404964 -941719
-1816262 -295865
-1825550 -245416
-1579643 -1056897
-2005962 -373204
-1669378 -1059713
-1930018 -109336
-1714205 -880013
-1819011 -333467
-1770098 -496258
-1653043 -1065892
-1683972 -620210
-1739614 -350616
-1838329 -198474
-1482556 -900004
-1956010 -294438
-1558679 -1193885
-1652301 -671350
-1871563 -322407
-1656886 -1045141
-1904375 -279399
-1935262 -300525
-1939481 -215778
-1907996 -516864
-1723686 -556063
-1952086 -415012
-1817482 -353816
-1764950 -591891
-1693396 -627944
-1892366 -356771
-1667895 -1032170
-1980344 -467053
-1751178 -444002
-1958919 -468369
-1778744 -549100
-1824628 -358104
-1853145 -311126
-1836945 -903180
-1684864 -1043523
-1892964 -686641
-1590703 -1036265
-1850195 -647242
-1610551 -893445
-1741003 -404922
-1651904 -1071005
-1668683 -625673
-1533708 -1203169
-1889680 -771649
-1901718 -697739
-1767506 -617414
-1960897 -198096
-2000002 -313614
-1868168 -365900
-1586484 -637222
-1988179 -210046
-1584077 -1047776
-1486898 -870380
-1542160 -992127
-1640162 -882463
-1753728 -875873
-1717933 -207919
-1837591 -214261
-1750371 -365395
-1788718 -433348
-1504075 -781969
-1908742 -674128
-1881747 -708940
-1744274 -414860
-1498923 -1173142
-1795372 -267401
-1810925 -590275
-1704902 -662240
-1457666 -1206852
-1659028 -769367
-2009955 -264812
-1636817 -996054
-1792011 -186286
-1548777 -1084452
-1826384 -752472
-1756475 -406148
-1781801 -324479
-1748862 -192059
-1795203 -618730
-1659423 -860763
-1678340 -1063757
-1985407 -450051
-1627800 -743825
-1685216 -1017612
-1581339 -1106488
-1960130 -285372
-1964932 -216660
-1945578 -543246
-1830096 -89294
-1772442 -253372
-1948601 -291321
-1919530 -556130
-1467701 -1218588
-1685809 -667346
-1941008 -353680
-1879950 -625138
-1822890 -239533
-1673111 -202112
-1651365 -680313
-1968891 -386947
-1713177 -874818
-1767364 -551537
-1977774 -276994
-1977439 -181815
-1436875 -1236955
-1651521 -546140
-1583748 -806834
-1621675 -707387
-1755376 -457260
-1945786 -432014
-1853170 -701534
-1810082 -122751
-1816313 -809818
-1944027 -536581
-1563119 -1145227
-1977212 -449603
-1955561 -149819
-1940360 -378795
-1460528 -822474
-1929727 -604319
-1441509 -1084130
-1784185 -346779
-1605243 -778411
-1743726 -544927
-1944200 -452541
-1549537 -1045575
-1459115 -1231885
-1683150 -737742
-1649231 -1091045
-1848768 -228035
-1990620 -423622
-1506607 -1053106
-1775832 -417185
-1615755 -1099427
-1796327 -966035
-1744156 -994609
-1901813 -368463
-1788989 -398809
-1666427 -1038155
-1761021 -112968
-1567821 -1093312
-1868470 -425990
-1525932 -1180934
-1762264 -125824
-1551711 -1173195
-1968072 -330350
-1689586 -607172
-2011205 -401386
-1767605 -451786
-1980278 -208466
-1720144 -949708
-2002863 -327448
-1966616 -447571
-1760446 -471608
-1872122 -563280
-1638764 -727090
-1587745 -1177002
-1621930 -717904
-1762086 -619533
-1669318 -200254
-1754353 -445500
-1914792 -427586
-1977358 -431591
-1780420 -730839
-1922106 -384064
-1646510 -914042
-1733400 -456904
-1950390 -524893
-1631602 -1077889
-1978136 -166035
-1796319 -561016
-1569272 -996451
-1789160 -444182
-1575865 -1031560
-2006581 -200491
-1681078 -1047778
-1805961 -559979
-1685372 -574310
-1838771 -146918
-1649152 -827952
-1779577 -429726
-1774712 -405404
-1789805 -809717
-1995023 -373619
-1974288 -243385
-1646545 -554004
-1684502 -806612
-1775150 -234708
-1790591 -927540
-1464010 -1220031
-1973658 -448847
-1639124 -1054483
-1778275 -523141
-1899900 -422189
-1856165 -277412
-1758458 -519496
-1663928 -754965
-1919379 -598453
-1863039 -609577
-1685242 -699035
-1743507 -954278
-1690354 -234803
-1721122 -514020
-1513002 -1175601
-1728809 -944284
-1931845 -580194
-1676850 -713376
-1901886 -483767
-1637671 -911175
-1575611 -976821
-1638649 -683105
-1761258 -419450
-1527015 -1143024
-1662307 -1019633
-1926071 -537699
-1726359 -442216
-1996699 -421521
-1951210 -483744
-1987234 -415730
-1912278 -717887
-1952692 -66602
-1429035 -1228485
-1771518 -442598
-1534877 -1110067
-1728301 -751424
-1588469 -1135717
-1543346 -1185897
-1750056 -731563
-1628750 -1036359
-1433220 -1236369
-1511299 -818328
-1927754 -533977
-1419126 -1010777
-1648654 -1068483
-1746620 -379361
-1642646 -1047530
-1742391 -619804
-1555271 -1042263
-1830303 -284253
-1710818 -483599
-1795663 -414374
-1864526 -221100
-2019758 -384655
-1690903 -1001553
-1916917 -567508
-1730662 -941475
-1632607 -894489
-1533599 -1202687
-1780056 -451459
-1903857 -258983
-1775193 -336326
-1617245 -802679
-1721655 -235198
-1815568 -1010028
-1868596 -314482
-2008324 -180782
-2004184 -352851
-1674677 -1042512
-1845349 -940357
-1672394 -966306
-1660665 -891943
-1661901 -647610
-1770194 -695586
-1900667 -147518
-1942289 -537324
-1657032 -1027430
-1757903 -382448
-1889264 -520470
-1926835 -478843
-1727898 -482615
-1828521 -763986
