-1446806 -1230150
-1653540 -1025250
-1941714 -521965
-1685273 -748732
-1674455 -854100
-1532583 -1197701
-1716515 -872360
-1826481 -756476
-1566289 -1153905
-1906265 -81565
-1952110 -521859
-1754968 -561408
-1658083 -1051900
-1756775 -391792
-1611576 -757793
-1914049 -631269
-1715489 -327160
-1762736 -473171
-1443442 -1204159
-1484487 -1086682
-1671698 -727010
-1876100 -66732
-1891333 -180022
-1826833 -102981
-1980304 -370163
-1766879 -393443
-1524715 -1024877
-1655386 -651959
-1979219 -498563
-1823038 -468850
-1671638 -543433
-1650080 -771879
-1443858 -1234767
-1992659 -439069
-1940296 -575928
-1953748 -496595
-1870423 -185074
-1680969 -957421
-1333341 -1093504
-1866463 -656880
-1909544 -475427
-1884228 -381456
-1429625 -1009214
-1705600 -414216
-1816808 -370063
-1901276 -124479
-1684552 -1035014
-1901094 -182473
-1879895 -216886
-1884430 -770867
-1794445 -964641
-1977912 -237356
-1854565 -76619
-1758474 -441078
-1830841 -586308
-1896305 -798693
-1705429 -543124
-1770098 -496258
-1777123 -152772
-2004985 -308544
-1800158 -481957
-1743620 -383886
-1859018 -456424
-1614927 -1024587
-1943338 -396517
-1721915 -636586
-1785589 -630824
-1969232 -446949
-1744611 -706283
-1535375 -1189294
-1850577 -447630
-1700814 -770587
-1780399 -960513
-1893908 -641017
-1949390 -127819
-1919090 -488294
-1826184 -201611
-1537128 -1036461
-1688256 -589727
-1917799 -547649
-1852933 -825300
-1739684 -1018135
-1695609 -1034897
-1644892 -858401
-1540916 -1158515
-1605496 -1186998
-1697435 -768641
-1580610 -1099736
-1915000 -147912
-1904785 -137411
-1855721 -308797
-1646889 -1074994
-1656821 -782956
-1747232 -831461
-1554351 -1155615
-1759581 -120039
-1494799 -1117316
-1604872 -862957
-1823151 -456735
-1627230 -1045910
-1789243 -160841
-1454358 -1195802
-1715867 -649979
-1814364 -408845
-1896063 -215091
-1555379 -880858
-1713256 -1021652
-1775476 -468267
-1919760 -246122
-1569864 -784529
-1930402 -526890
-1890779 -135773
-1932844 -315062
-1919037 -250223
-1915655 -599370
-1939331 -577581
-1779997 -509270
-1449344 -1228397
-1669855 -971907
-1854635 -472542
-1843039 -546167
-1650527 -644972
-1673777 -878783
-1969764 -438187
-1951205 -460445
-1959460 -65211
-1563995 -829650
-1606942 -850126
-1751110 -713412
-1603108 -1031892
-1676803 -586658
-1847754 -247193
-1912878 -223381
-1627796 -1046010
-1657713 -164643
-1673675 -631920
-1945807 -560890
-1703745 -605209
-1622575 -1048419
-1921810 -167697
-1768842 -102758
-1831779 -917975
-1899898 -246096
-1443945 -1092182
-1829283 -951316
-1668591 -1036953
-1883620 -777708
-1997956 -170373
-1696679 -589044
-1923748 -170178
-1651798 -768059
-1670106 -897024
-1680475 -177312
-1758591 -637436
-1684693 -1045048
-1777580 -531873
-1593906 -1208550
-1924398 -303796
-1786409 -208846
-1751791 -160191
-1924681 -597006
-1660533 -840684
-1727293 -139532
-1933358 -133841
-1553978 -1038429
-1782416 -266413
-1884406 -175802
-1726748 -414763
-1785382 -316417
-1893710 -562653
-1850668 -543410
-1666655 -195414
-1772478 -432916
-1946976 -539597
-1735563 -843963
-1879950 -625138
-1917220 -213877
-1712704 -606171
-1783690 -263656
-1951514 -434683
-1918642 -662312
-1780979 -478620
-1644952 -789357
-1714890 -502962
-1867498 -639249
-1767014 -491149
-1551438 -1040019
-1654191 -900108
-1713890 -938226
-1599659 -1205233
-1580476 -1112118
-1932873 -529526
-1533959 -784853
-1785407 -597331
-1706747 -421229
-1778882 -423615
-1987421 -229515
-1813551 -105993
-1800901 -762173
-1941443 -417470
-1674910 -617387
-1936959 -497508
-1913307 -609822
-1818839 -940994
-1902633 -666379
-1641396 -1046441
-1619148 -901390
-1852242 -111334
-1760964 -297990
-1854347 -110793
-1740409 -477619
-1530969 -1199809
-1710818 -483599
-2002943 -266839
-1675888 -1032024
-1747325 -970730
-1694619 -939603
-1686152 -1013129
-1667099 -1031427
-1799454 -167519
-1570455 -973793
-1953983 -520396
-1754305 -1003970
-1651122 -1070194
-1687590 -552048
-1720390 -369648
-1766729 -393128
-1799208 -522889
-1932448 -271160
-1512851 -1108039
-1930252 -578151
-1930163 -348962
-1723812 -716524
-1669942 -1053454
-1806846 -92352
-1787131 -515870
-1692797 -618617
-1712508 -205896
-1990283 -298026
-1950026 -89354
-1767112 -142503
-1735965 -371030
-1819201 -255459
-1685941 -560327
-1647868 -1029013
-1712063 -1028069
-1813387 -647721
-1772334 -923215
-1730543 -157855
-1910136 -517339
-1559758 -1111396
-1809188 -406041
-1846305 -483366
-1663404 -626849
-1990469 -287634
-1739748 -785482
-1805625 -948113
-1823265 -472197
-1897909 -487182
-1796531 -557693
-1648986 -746146
-1758238 -621097
-1768772 -403674
-1673311 -126552
-1624323 -853700
-1626846 -1076218
-1701997 -606875
-1647616 -933690
-1888449 -388675
-1836975 -705696
-1909121 -201738
-1702745 -674897
-1648243 -673113
-1898327 -202637
-1875148 -208010
-1938699 -686406
-1778060 -431565
-1957761 -300121
-1723719 -541608
-1868903 -643533
-1607345 -1194176
-1601927 -1190630
-1859514 -889801
-1716381 -1000530
-1691601 -633090
-1827932 -467168
-1870733 -505501
-1794112 -384184
-1918117 -300907
-1921752 -603246
-1656498 -1032607
-2013874 -360552
-1907733 -523735
-1584635 -1061824
-1569105 -1188397
-1987466 -232593
-2010075 -225365
-1738792 -793927
-1811184 -450419
-1450650 -1158066
-1894640 -160573
-1892628 -563138
-1738255 -338193
-1459072 -1115393
-1405230 -983808
-1921020 -235411
-1600666 -1146500
-1755742 -308879
-1698473 -1010596
-1785230 -569903
-1378989 -1156295
-1918796 -359779
-1773973 -325523
-1892310 -565798
-1633485 -1038409
-1623732 -759495
-1769263 -738113
-1860498 -734556
-1566121 -1051359
-1852385 -216477
-1946934 -627259
-1811807 -904381
-1789160 -444182
-1747284 -639747
-1496510 -1002999
-1341603 -1128886
-2015172 -250817
-1862394 -281971
-1992578 -263783
-1556660 -1090605
-1846928 -549251
-1593797 -1056730
-1662534 -1021070
-1941155 -211548
-1735290 -510817
-1755681 -346807
-1822171 -565980
-1649132 -850161
-1675389 -732071
-1680428 -324896
-1787777 -272573
-1955179 -554824
-1853663 -189977
-1926509 -383137
-1661147 -792008
-1628388 -1038017
-1909913 -297174
-2014473 -357903
-1695066 -669807
-1584485 -1207601
-1859102 -86462
-1816526 -483356
-1675955 -1035965
-1938334 -367756
-1809564 -278442
-1476377 -1160310
-1763953 -209274
-1895912 -129693
-1736019 -643593
-1710316 -670253
-1698875 -951959
-1650086 -669635
-1839684 -479892
-1907346 -337480
-1690273 -666546
-1676015 -1005090
-1586792 -1210028
-1382630 -1235754
-1691830 -631282
-1833087 -473675
-1992133 -283007
-1692614 -502007
-1943093 -261074
-1532193 -1117839
-1695225 -963629
-1786268 -338347
-1620052 -793179
-1679631 -1049458
-1697284 -682821
-1571691 -806835
-1371863 -1239891
-1551254 -1094219
-1659435 -691808
-1830785 -263532
-1948821 -555374
-1769135 -427780
-1623415 -728079
-1351061 -1003092
-1958395 -403328
-1697277 -930436
-1758955 -196088
-1759746 -565521
-1575168 -1033409
-1561247 -1159706
-2005120 -406592
-1912402 -403579
-1696508 -204040
-1822854 -739998
-1815605 -105187
-1962045 -134832
-1843521 -736960
-1752590 -219170
-1754169 -634504
-1718590 -225103
-1891792 -139177
-1942857 -272889
-1721762 -628134
-1612378 -622338
-1981682 -167659
-1766986 -392676
-1652965 -690757
-1672874 -819918
-1953954 -254500
-1846201 -286707
-1637189 -798559
-1925751 -542268
-1716638 -492872
-1726679 -1025137
-1576082 -1164325
-1637111 -1061045
-1744727 -225988
-1878015 -557039
-1676956 -773964
-1776020 -324017
-1668508 -1055349
-1568195 -1179361
-1966819 -218989
-1748055 -632498
-1890823 -639430
-1474307 -1010531
-1919400 -607266
-1680343 -1037212
-1715993 -993325
-1803434 -465723
-1719893 -515443
-1402859 -919197
-1790236 -1012443
-1981105 -380208
-1911651 -570525
-1717611 -487801
-1536145 -1159618
-1663387 -597548
-1921092 -499544
-1705438 -960872
-1690874 -769025
-1888218 -627338
-1789378 -494253
-1863413 -241341
-1952403 -311000
-1830022 -79047
-1903339 -194859
-1770233 -546265
-1942661 -529477
-1820916 -775677
-1785458 -777445
-1931370 -580904
-1620737 -1075114
-1925087 -274013
-1915825 -385422
-1666699 -896045
-1793699 -729115
-1818530 -344742
-2002406 -209494
-1849844 -477562
-1868619 -621267
-1929587 -583617
-1947151 -545484
-1850805 -715532
-1600816 -1189000
-1824493 -369476
-1773948 -284226
-1915152 -464674
-1795219 -478974
-1674760 -1046955
-1826100 -582152
-1498578 -1200530
-1854272 -429824
-1899567 -630666
-1890278 -527728
-1752802 -828446
-1987172 -420383
-1658813 -862930
-1868992 -224493
-1944276 -438620
-1674117 -1025231
-1836034 -478324
-1835267 -737239
-1968213 -157486
-1788688 -459939
-1890595 -496790
-1985569 -368325
-1916076 -486518
-1688361 -1043127
-1936530 -590244
-1935950 -395975
-1690913 -1049082
-1604167 -1204719
-1951027 -460430
-1682720 -1070291
-1560901 -1056244
-1930018 -109336
-1826115 -287983
-1954405 -550813
-1807409 -123919
-1940681 -289612
-1760633 -454473
-1831455 -495995
-1383515 -956446
-1479401 -1122547
-1892789 -704498
-1940805 -570082
-1814027 -234358
-1413318 -989494
-1628328 -823497
-1650458 -695658
-1678884 -170143
-1601358 -1193927
-1970079 -280093
-1953774 -65586
-1814727 -836926
-1618255 -692501
-1794813 -259915
-1616316 -1010832
-1963487 -273959
-1826290 -216150
-1920378 -624988
-1663961 -818548
-1794491 -634721
-1740467 -521458
-1720615 -444555
-1803571 -1006921
-1727466 -682458
-1782259 -611601
-1985029 -143103
-1595151 -654084
-1857027 -866602
-1839516 -78044
-1814231 -469665
-1898762 -205818
-1920264 -404918
-1682393 -1031187
-1730053 -509403
-1555744 -1059786
-1931761 -590590
-1794474 -783492
-1735674 -848231
-1714611 -832435
-1861007 -148479
-1927094 -541446
-1926929 -586859
-1851240 -799900
-2013599 -398275
-1406248 -1003000
-1754904 -431860
-1670305 -759952
-1798012 -268974
-1825550 -245416
-1588758 -874442
-1746240 -558342
-1615426 -691899
-1615434 -768641
-1709421 -871557
-1779344 -548691
-1896523 -478473
-1610095 -1187466
-1943673 -537841
-1705639 -628551
-1796826 -258661
-1973312 -491553
-1975710 -200277
-1620738 -1104972
-1956686 -556790
-1653975 -825122
-1739464 -450248
-1715304 -1094197
-1913710 -510778
-1791315 -417026
-1940497 -233598
-1649213 -684370
-1781955 -492127
-1826552 -585627
-1830669 -113060
-1972231 -447025
-1768509 -473745
-1932627 -532884
-1462196 -1224414
-1407825 -971605
-1564032 -1207881
-1444576 -1081511
-1717858 -225615
-1948382 -415490
-1904714 -638831
-1639443 -1103152
-1363624 -1210986
-1756079 -493098
-1905813 -715141
-1756360 -700995
-1839363 -586683
-1588549 -1219049
-1837986 -342198
-1866010 -858840
-1666565 -774571
-1753644 -624664
-1784115 -467126
-1729789 -408225
-1733569 -966551
-1949458 -514372
-1988651 -297960
-1721464 -223035
-1800294 -639397
-1958386 -373147
-1881501 -663545
-1952926 -556518
-1671765 -886438
-1956695 -520149
-1924399 -83492
-1673654 -1008937
-1949434 -514475
-1683033 -887094
-1881900 -652782
-1578342 -671909
-1649408 -1081781
-1952017 -64363
-1729640 -470336
-1902126 -588174
-1784198 -207029
-1840620 -469255
-1511033 -1196623
-1806345 -916892
-1856240 -685679
-1502847 -1212897
-1778976 -352528
-1734333 -857040
-1919621 -508144
-1741413 -621674
-1690494 -621304
-1756362 -564866
-1918590 -635155
-1615065 -809786
-1753525 -222977
-1928952 -528260
-1923643 -493061
-1813184 -483431
-1712409 -534516
-1757791 -647316
-1750320 -408886
-1715498 -954074
-1927792 -550246
-1683704 -1044792
-1481632 -1091886
-1958248 -219047
-1655579 -1061549
-1982991 -467552
-1311686 -1062987
-1964867 -432249
-1965660 -205579
-1621374 -853367
-1813930 -332778
-1909536 -591218
-1889763 -690440
-1763070 -296470
-1890876 -276714
-1584247 -1132676
-1972838 -341895
-1764606 -573101
-1846122 -533948
-1654056 -917092
-1784206 -421328
-1834146 -245071
-1890893 -540920
-1348798 -1159059
-1757557 -965993
-1758520 -337008
-1719374 -982692
-1683392 -995374
-1630958 -649066
-1638464 -861636
-1724099 -487563
-1756208 -607568
-1908690 -105651
-1715167 -315983
-1752987 -573547
-1931832 -379648
-1715656 -673086
-1625769 -715070
-2022136 -202518
-1896331 -504371
-1648054 -733873
-1995331 -170885
-1901911 -695473
-1972426 -373634
-1871453 -129262
-1834469 -918428
-2007230 -276770
-1646262 -672742
-1931195 -627579
-1767550 -582504
-1896803 -457729
-1757018 -989845
-1774981 -455916
-1919192 -553291
-1958517 -310217
-1788576 -452135
-1724240 -771307
-1659819 -239268
-1589674 -1049639
-1893114 -132753
-1901843 -228038
-1676699 -842479
-1829557 -250088
-1803638 -296612
-1988809 -334425
-1368359 -1243159
-1708274 -310558
-1549683 -1047531
-1936317 -378852
-1805094 -148288
-1651691 -1028467
-1913966 -534010
-1744553 -379059
-1871060 -496433
-1766627 -207686
-1911876 -148801
-1582679 -1088434
-1824794 -372712
-1867435 -628481
-1685060 -231535
-1717248 -531441
-1858138 -523455
-1759462 -991720
-1978217 -382933
-1919191 -555482
-1545940 -1147794
-1821778 -366054
-1933219 -294959
-1893652 -190439
-1971723 -300195
-1608222 -1151900
-1653983 -1061800
-1772335 -511070
-1731456 -880449
-1550400 -1108909
-1436485 -1221705
-1645302 -1026218
-1388243 -1138072
-1760570 -984633
-1843132 -545628
-1927742 -122087
-1826862 -85908
-1747439 -416455
-1750852 -353167
-1779605 -656119
-1849677 -475387
-1881964 -137693
-1640507 -1062717
-1692912 -734477
-1645834 -739335
-1992170 -413186
-1731029 -440943
-1400654 -1008338
-1679948 -1064099
-1642641 -843017
-1910931 -204390
-1905857 -495310
-1753345 -201391
-1969330 -91340
-1811350 -464319
-1928873 -317179
-1945612 -542495
-1875289 -468464
-1665682 -688007
-1684126 -1004459
-1808145 -203799
-1831109 -351741
-1919432 -270432
-1736082 -160372
-1629296 -1044584
-1662861 -734995
-1801964 -869622
-1654211 -1038292
-1827528 -167944
-1616015 -1082268
-1613075 -1025234
-1925636 -296636
-1884229 -214673
-1584035 -1175995
-1942771 -632364
-1935043 -443563
-1853151 -101575
-1810549 -179304
-1723745 -625929
-1891418 -776451
-1689430 -514186
-1621631 -663176
-1648617 -557054
-1764097 -454580
-1905589 -560780
-1970559 -212761
-1301453 -1073058
-1730526 -778094
-1753026 -779463
-1827110 -350377
-1915726 -249173
-1357813 -1155924
-1934095 -580347
-1899898 -271291
-1942887 -260940
-1778769 -292499
-1821662 -767246
-1937205 -428536
-1857590 -72270
-1895659 -487413
-1630953 -1015343
-1614520 -860761
-1798733 -455682
-1924464 -435528
-1880220 -229647
-1856144 -849511
-1614021 -784970
-1874447 -532846
-1465580 -1123707
-1678857 -959795
-1711451 -676134
-1740248 -342621
-1924728 -731809
-1767948 -201918
-1791191 -436459
-1793321 -238660
-1648228 -1037378
-1730528 -1019662
-1923202 -513698
-1675447 -768685
-1731149 -930819
-1625005 -1042405
-1867921 -888292
-1661801 -821800
-1907666 -618328
-1931190 -604530
-1806231 -725987
-1806438 -452247
-1736231 -412454
-1661573 -182718
-1899150 -777638
-1946058 -137970
-1860221 -113703
-1650591 -1066864
-1717414 -745223
-1909474 -130182
-1629790 -1089390
-1891680 -166430
-1795087 -411023
-1984981 -419790
-1772254 -554398
-1565788 -1102170
-1725031 -556851
-1453162 -1215716
-1914941 -193517
-1580537 -1132176
-1553712 -1100525
-1673287 -283087
-1580975 -1203151
-1842284 -556546
-1795005 -920112
-1805596 -862805
-1640115 -1001190
-1668797 -779334
-1838841 -527745
-1931053 -291633
-1834332 -934401
-1903783 -791264
-1932124 -120873
-1926627 -124306
-1572540 -935110
-1598106 -1062835
-1774062 -393884
-1654067 -722234
-1743639 -616366
-1987635 -240937
-1553847 -1211577
-1730976 -588140
-1519017 -1156953
-1748786 -624650
-1720093 -672020
-1685085 -1002345
-1921783 -130074
-1736739 -731303
-1890072 -111438
-1928573 -156467
-1786355 -209377
-1351817 -1220349
-1610811 -893990
-1728898 -718429
-1733805 -115437
-1575780 -1053564
-1904211 -308092
-1594723 -736178
-1915551 -273400
-1651492 -1060380
-1747185 -616131
-1971343 -373269
-1956177 -386968
-1754273 -243760
-1739366 -629140
-1700762 -1029976
-1767327 -352857
-1747509 -960334
-1921764 -362105
-1334115 -1108773
-1848330 -205912
-1654582 -1032392
-1892181 -773913
-1470440 -888698
-1974999 -351998
-1943520 -349328
-1786011 -386963
-1713353 -679090
-1920014 -485682
-1872086 -695050
-1697828 -1104063
-1878018 -595839
-1907855 -117761
-1697474 -486056
-1866693 -455020
-1437331 -1197260
-1663653 -796773
-1892210 -113051
-2009351 -357386
-1625212 -946628
-1827206 -195865
-1425431 -1177531
-1861303 -722850
-1894926 -365551
-1882245 -319319
-1900661 -665974
-1924512 -514238
-1988917 -239021
-1944821 -494462
-1713636 -1027461
-1476667 -890490
-1890450 -137427
-1678740 -638020
-2007275 -277537
-1777087 -435765
-1595207 -1061390
-1752257 -408004
-1909130 -154838
-1800030 -529669
-1682725 -879294
-1841110 -594088
-1815095 -397874
-1868634 -148295
-1924908 -543984
-1910528 -716008
-1648098 -1063515
-1596372 -1208739
-1744503 -574955
-1685710 -923097
-1895214 -151645
-1689444 -953012
-1870715 -856720
-1826616 -587791
-1581193 -1046797
-1913709 -516580
-1458456 -1198832
-1775450 -515049
-1949838 -180202
-1440735 -1223401
-1808101 -162572
-1717195 -628954
-1759264 -989257
-1735409 -486880
-1836285 -812847
-1797743 -502867
-1741542 -680356
-1779553 -597083
-1620212 -1044311
-1652025 -1040601
-1748580 -789708
-1857487 -606962
-1839482 -291502
-1725522 -472904
-1829282 -864530
-1883907 -662716
-1918353 -400998
-1459938 -988146
-1828084 -673841
-1813025 -468055
-1969670 -481179
-1689157 -542892
-1791672 -267047
-1651021 -873648
-1753816 -382864
-2017431 -379437
-1787633 -266686
-1904826 -103156
-1586554 -1049784
-1798674 -522001
-1655975 -1050841
-1595299 -1123782
-1902909 -130591
-1863039 -609577
-1647053 -1037632
-1927821 -474952
-1703408 -527933
-1907172 -306503
-1758273 -464405
-1680454 -994034
-1401130 -970025
-1894261 -598272
-1677200 -881372
-1637973 -1033841
-1800758 -380269
-1888256 -63147
-1548434 -1039621
-1583987 -1067793
-1799891 -333815
-1649737 -680911
-1653013 -686580
-1770020 -268086
-1667905 -673360
-1829707 -588688
-1853904 -704996
-1767053 -533076
-1734438 -407365
-1502759 -930862
-1778332 -462718
-1913675 -576734
-1869666 -193808
-1739763 -782135
-1776161 -376118
-1745407 -707716
-2013114 -257893
-1685156 -1047414
-1691571 -1060298
-1549202 -1037416
-1949540 -78030
-1660392 -1044535
-1603104 -1190860
-1651055 -1086040
-1699397 -334771
-1817201 -571728
-1932379 -676478
-1965939 -341160
-1782172 -448921
-1564986 -1039169
-1842296 -184682
-1908612 -249708
-1696964 -621575
-1678698 -1032670
-1941986 -188330
-1796301 -913145
-1789511 -445632
-1852306 -830700
-1963018 -517233
-1741343 -223633
-1735511 -270530
-1643177 -1004289
-1794520 -110126
-1744916 -757162
-1869715 -390442
-1776064 -459615
-1856225 -650128
-1800961 -636315
-1550924 -1041479
-1907878 -201679
-1966326 -447978
-2000107 -363642
-1687279 -630102
-1601960 -1195221
-1947790 -207209
-1956879 -242201
-1909866 -589101
-1942834 -138418
-1834120 -772228
-1888964 -138867
-1787892 -252183
-1903420 -148139
-2005503 -255713
-1776013 -556872
-1767827 -394031
-1946932 -459394
-1539052 -1050787
-1920312 -748234
-1991472 -234572
-1808995 -682473
-1676695 -580179
-1754768 -411144
-1740975 -318064
-1453799 -967402
-1936230 -130899
-1819290 -882945
-1885432 -647415
-1620100 -757768
-1640659 -813042
-1878502 -602265
-1606396 -1169075
-1920803 -642822
-1978252 -180690
-1574667 -1033228
-1740789 -561969
-1656769 -127369
-1710447 -132894
-1686937 -747517
-1781730 -813473
-1906548 -272493
-1932636 -528205
-1543169 -1209227
-1810145 -913644
-1924073 -256444
-1788980 -781717
-1444198 -1172850
-1961716 -189620
-1534460 -1094255
-1618348 -1029356
-1675258 -963926
-1518776 -997082
-2015539 -231644
-1579410 -1193271
-1747518 -701971
-1606359 -1175857
-1773077 -314890
-1366854 -1116726
-1422829 -999746
-1503344 -1140018
-1676961 -1053305
-1610422 -1075651
-1741385 -742840
-1793330 -629479
-1639136 -706831
-1889108 -774457
-1916120 -198753
-1673977 -587808
-1684584 -1027884
-1597347 -1064224
-1927316 -635393
-1830365 -405981
-1897162 -548843
-1887610 -297406
-1697998 -703133
-1808595 -406616
-1995461 -377935
-1906115 -402405
-1753730 -840164
-1605126 -1164107
-1661504 -957130
-1704684 -676539
-1910049 -771382
-1724232 -498696
-1950979 -515817
-1889264 -520470
-1774024 -415985
-1911659 -589643
-1572094 -1157736
-1653514 -704590
-1581762 -1217623
-1825274 -166281
-1749313 -400709
-1863641 -616256
-1695996 -649670
-1693928 -766564
-1671743 -1070327
-1510536 -844539
-1683935 -501372
-1365652 -948032
-1718574 -950005
-1643518 -993587
-1586812 -668894
-1988015 -144958
-1919608 -512114
-1660972 -942709
-1809217 -408638
-1886048 -306029
-1852991 -449393
-1847386 -744997
-1641985 -854736
-1765609 -460413
-1667240 -861858
-1810507 -922730
-1696911 -947488
-1823147 -822518
-1687260 -976483
-1714432 -922357
-1855592 -77943
-1832835 -518056
-1760734 -450151
-1825854 -262180
-1926556 -362324
-1607942 -1052436
-1539251 -1054653
-1885605 -79559
-1841029 -618265
-1746387 -708499
-1733749 -559078
-1971922 -492532
-1821649 -522826
-1878277 -766633
-1792344 -414122
-1781827 -806339
-1649279 -131206
-1846440 -473102
-1821781 -227346
-1927939 -590801
-1829856 -508048
-1729320 -718742
-1947089 -214046
-1871674 -434460
-1678466 -1039082
-1667009 -1062318
-1462930 -1191189
-1519557 -1146410
-1961232 -283002
-1933608 -405891
-1679955 -1039893
-1753937 -812124
-1551058 -1083361
-1792459 -179484
-1585978 -1201570
-1561533 -1029503
-1916123 -567242
-1748735 -624535
-1814423 -376528
-1963958 -216724
-1866092 -417971
-1723213 -295786
-1729756 -539317
-2002351 -315186
-1749272 -231444
-1931397 -362720
-1677788 -961048
-1590274 -1031999
-1992329 -155308
-1904078 -84654
-1775527 -419768
-1900308 -517909
-1776850 -527926
-1714187 -605779
-1377011 -1243746
-1886042 -795943
-1851834 -852449
-1541118 -1067255
-1939813 -605448
-1640015 -607819
-1299547 -1079232
-1762864 -351582
-1808883 -490883
-1666009 -1042042
-1980344 -467053
-1666705 -195818
-1611999 -694606
-1910950 -306427
-1605851 -1192626
-1909581 -597190
-1544768 -1145605
-2005517 -175417
-1674539 -576005
-1660718 -701212
-1818991 -174146
-1831481 -194121
-1681784 -1029676
-1744746 -202524
-1914220 -215595
-1938855 -686106
-1934239 -435356
-1785429 -210144
-1443960 -1210113
-1657693 -1019440
-1922687 -345535
-1762398 -372484
-1769328 -391072
-1744829 -396952
-1838461 -89300
-1863339 -234894
-1708919 -655062
-1861888 -188061
-1818704 -344083
-1999221 -171582
-1954959 -372940
-1750713 -252231
-1923203 -159456
-1766431 -712636
-1957463 -263595
-1900129 -206070
-1426732 -1135902
-1791023 -782077
-1742556 -211150
-1880324 -603868
-1623303 -1111721
-1899522 -414031
-1755904 -360172
-1941812 -599549
-1820956 -282203
-1819938 -219913
-1708917 -741598
-1913144 -292621
-1781650 -164440
-1937282 -681870
-1906954 -146061
-1709292 -335567
-1633062 -904334
-1972925 -213774
-1823848 -460279
-1919103 -504837
-1909842 -524284
-1730778 -425534
-2008743 -188676
-1852116 -665498
-1712668 -932000
-1495762 -1002706
-1688429 -1015567
-1920309 -468336
-1690050 -652357
-1834892 -227810
-1492101 -1113910
-1305381 -1087879
-1727778 -591289
-1551928 -1073985
-1748729 -367745
-1639124 -1054483
-1626178 -781001
-1653650 -1067973
-1803154 -241530
-1871091 -189319
-1965003 -413110
-1655685 -993650
-1876176 -159669
-1765728 -272639
-1943117 -536254
-1776117 -1016374
-1687467 -518494
-1786065 -388974
-1735071 -759970
-1856369 -236665
-1655664 -1015012
-1870822 -844257
-1814717 -648246
-1855957 -489948
-1690030 -1028288
-1936164 -405293
-1480671 -861126
-1545881 -1144030
-1701320 -174423
-1979425 -439996
-1697559 -1012670
-1870353 -122056
-1707343 -703499
-1920660 -489471
-1664630 -1011686
-1786019 -178892
-1844436 -569080
-1753517 -481254
-1756004 -224377
-1718382 -468798
-1900956 -175862
-1900659 -563312
-1667793 -836884
-1539195 -969141
-1860958 -100066
-1812043 -572388
-1950232 -202907
-1672042 -999416
-1910106 -645290
-1651216 -1066445
-1928650 -680958
-1912963 -84608
-1762222 -354416
-1933306 -573411
-1364755 -1187479
-1666123 -1054353
-1710894 -249072
-1699908 -870573
-1740130 -570285
-1610438 -1203271
-1720575 -723702
-1947214 -460284
-1837480 -877078
-1929325 -326053
-1767685 -336052
-1941259 -308443
-1691671 -608842
-1905923 -156559
-1812922 -466219
-1611644 -1025632
-1750185 -577604
-1934288 -85754
-1737141 -986262
-1847527 -476896
-1693140 -1011379
-1577681 -1190663
-1880623 -606648
-1821822 -183245
-1645962 -134167
-1903313 -738969
-1931733 -260440
-1798467 -792498
-1535398 -1203026
-1753115 -415770
-1626850 -811966
-1745603 -352023
-1585528 -1026994
-1988143 -356372
-1965102 -201713
-1810296 -173625
-1777955 -485171
-1847186 -732566
-1519260 -1077198
-1909242 -242396
-1835120 -324410
-1780946 -480135
-1682433 -570995
-1964106 -293094
-1695036 -1043099
-1936499 -155505
-2007349 -182257
-1730382 -195645
-1705425 -569120
-1701892 -708231
-1611540 -1025907
-2006368 -245454
-1890925 -527424
-1850836 -533372
-1700135 -120168
-1963498 -204504
-1731849 -645343
-1446424 -1221915
-1926180 -543568
-1921090 -404588
-1958619 -416438
-1853631 -146055
-1635546 -855342
-1712383 -731384
-1708766 -704021
-1728431 -492883
-1725606 -713290
-1680289 -209009
-1870180 -200525
-1901982 -577338
-1992168 -244516
-1787298 -948216
-1694016 -673529
-1659622 -1036512
-1924365 -629375
-1859729 -874610
-1862833 -662962
-1596788 -1216712
-1964504 -235027
-1731387 -463719
-1600327 -1056563
-1917802 -228856
-1729393 -138972
-1809901 -665605
-1747651 -429771
-1688724 -1028801
-1971991 -115831
-1994812 -206988
-1690647 -1006678
-1702549 -603296
-1598943 -1204184
-1774255 -381372
-1934203 -357223
-1435944 -1236248
-1772430 -548334
-1960046 -178084
-1525289 -1086891
-1848591 -479795
-1753699 -562045
-1946205 -424198
-1677590 -1040067
-1643030 -889021
-1931579 -602556
-2012443 -399753
-1627752 -1118449
-1927380 -544752
-1899806 -786119
-1905666 -440949
-1918200 -605984
-1996469 -389611
-1881978 -663740
-1576903 -752536
-1431981 -1204009
-1768943 -627863
-1708902 -335250
-1791390 -482857
-1780132 -497021
-1668198 -1058738
-1575636 -786261
-1751355 -441649
-1636690 -1085330
-1903317 -425207
-1910134 -272207
-1680753 -845428
-1796588 -269811
-1918206 -709178
-1788496 -293279
-1727439 -322461
-1931349 -543718
-1936752 -576521
-1834503 -468989
-1769194 -590603
-1676096 -218965
-1810671 -317682
-1655730 -207124
-1822854 -822814
-1402127 -1156913
-1750656 -594273
-1482822 -1066284
-1714682 -511103
-1540498 -1192560
-1678986 -810929
-1542855 -1189138
-1794186 -367219
-1892613 -479096
-1800888 -789378
-1962604 -307200
-1868900 -516356
-1543663 -1027006
-1998070 -223097
-1791110 -628664
-1810196 -408635
-1932478 -273681
-1914129 -92912
-1713093 -629275
-1786476 -478001
-1733785 -943070
